,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
9038,lncRNA_curated_230,Tb927_02_v5.1,32946,35103,+,2158,0.9418567941637292,,-0.08642037481106524,lncRNA_curated_230
9039,lncRNA_curated_231,Tb927_02_v5.1,38284,40724,+,2441,1.0157347795937661,,0.022523746484716334,lncRNA_curated_231
9040,lncRNA_curated_234,Tb927_02_v5.1,45107,45676,+,570,1.1290748696830042,,0.1751411553217732,lncRNA_curated_234
9041,lncRNA_curated_235,Tb927_02_v5.1,45138,45676,+,539,1.1274626720880834,,0.17307966968032407,lncRNA_curated_235
9042,lncRNA_curated_237,Tb927_02_v5.1,48899,50460,+,1562,1.027443131910789,,0.03905854419332222,lncRNA_curated_237
9043,lncRNA_curated_238,Tb927_02_v5.1,48923,50460,+,1538,1.027328667429265,,0.038897808738342476,lncRNA_curated_238
9044,lncRNA_curated_240,Tb927_02_v5.1,50571,54862,+,4292,1.315794954641858,,0.39593468590493863,lncRNA_curated_240
9045,lncRNA_curated_244,Tb927_02_v5.1,54953,55459,+,507,0.8370497151985631,,-0.25661478305508734,lncRNA_curated_244
9046,lncRNA_curated_245,Tb927_02_v5.1,54973,55441,+,469,0.8407462872032869,,-0.250257592167598,lncRNA_curated_245
9047,lncRNA_curated_246,Tb927_02_v5.1,55000,55460,+,461,0.8357851572416726,,-0.25879595690659674,lncRNA_curated_246
9048,lncRNA_curated_247,Tb927_02_v5.1,55022,55441,+,420,0.8397423228195555,,-0.2519813939253961,lncRNA_curated_247
9049,lncRNA_curated_248,Tb927_02_v5.1,58489,60684,+,2196,0.9569142505577719,,-0.0635384448236671,lncRNA_curated_248
9050,lncRNA_curated_250,Tb927_02_v5.1,69269,71691,+,2423,0.9512972876467212,,-0.07203183015260795,lncRNA_curated_250
9051,lncRNA_curated_253,Tb927_02_v5.1,76141,76660,+,520,1.1026169403658044,,0.14093167196338463,lncRNA_curated_253
9052,lncRNA_curated_255,Tb927_02_v5.1,79880,81446,+,1567,1.011030787235758,,0.015826929897773567,lncRNA_curated_255
9053,lncRNA_curated_256,Tb927_02_v5.1,79902,81446,+,1545,1.011030787235758,,0.015826929897773567,lncRNA_curated_256
9054,lncRNA_curated_257,Tb927_02_v5.1,85807,86391,+,585,1.151558484317979,,0.2035876832913317,lncRNA_curated_257
9055,lncRNA_curated_258,Tb927_02_v5.1,89616,90932,+,1317,0.9797744749610471,,-0.02947838780098433,lncRNA_curated_258
9056,lncRNA_curated_259,Tb927_02_v5.1,89640,90932,+,1293,0.9797744749610471,,-0.02947838780098433,lncRNA_curated_259
9057,lncRNA_curated_261,Tb927_02_v5.1,100736,103147,+,2412,0.9499558052617401,,-0.07406769829939641,lncRNA_curated_261
9058,lncRNA_curated_262,Tb927_02_v5.1,100768,103147,+,2380,0.9498815229988089,,-0.07418051496092559,lncRNA_curated_262
9059,lncRNA_curated_269,Tb927_02_v5.1,111413,113861,+,2449,1.0036073500041933,,0.005194941598833935,lncRNA_curated_269
9060,lncRNA_curated_270,Tb927_02_v5.1,111414,113859,+,2446,1.0036073500041933,,0.005194941598833935,lncRNA_curated_270
9061,lncRNA_curated_271,Tb927_02_v5.1,111414,113864,+,2451,1.0036073500041933,,0.005194941598833935,lncRNA_curated_271
9062,lncRNA_curated_272,Tb927_02_v5.1,111428,113864,+,2437,1.0036073500041933,,0.005194941598833935,lncRNA_curated_272
9063,lncRNA_curated_273,Tb927_02_v5.1,111454,113864,+,2411,1.0035268629263356,,0.005079236024791101,lncRNA_curated_273
9064,lncRNA_curated_274,Tb927_02_v5.1,111813,113861,+,2049,1.0114000387170774,,0.016353738805177542,lncRNA_curated_274
9065,lncRNA_curated_275,Tb927_02_v5.1,113971,114342,+,372,1.3038304672399315,,0.3827562929027639,lncRNA_curated_275
9066,lncRNA_curated_280,Tb927_02_v5.1,114458,115421,+,964,1.5248587310745139,,0.6086755919091464,lncRNA_curated_280
9067,lncRNA_curated_281,Tb927_02_v5.1,114466,115421,+,956,1.523233824514398,,0.6071374202063513,lncRNA_curated_281
9068,lncRNA_curated_282,Tb927_02_v5.1,119457,120106,+,650,1.3940001577671073,,0.47923072448453574,lncRNA_curated_282
9069,lncRNA_curated_283,Tb927_02_v5.1,119464,120197,+,734,1.395539070789115,,0.48082251598021664,lncRNA_curated_283
9070,lncRNA_curated_284,Tb927_02_v5.1,119465,120106,+,642,1.3954646880913304,,0.4807456178041347,lncRNA_curated_284
9071,lncRNA_curated_285,Tb927_02_v5.1,119466,120106,+,641,1.3959591352329694,,0.48125670926987674,lncRNA_curated_285
9072,lncRNA_curated_286,Tb927_02_v5.1,119625,120222,+,598,1.4041226164260032,,0.4896689259456064,lncRNA_curated_286
9073,lncRNA_curated_287,Tb927_02_v5.1,119645,120106,+,462,1.4161197703607302,,0.5019432885834769,lncRNA_curated_287
9074,lncRNA_curated_288,Tb927_02_v5.1,125306,126111,+,806,1.4354257353694762,,0.5214786917532415,lncRNA_curated_288
9075,lncRNA_curated_289,Tb927_02_v5.1,129246,129845,+,600,1.383346708397573,,0.4681627846870082,lncRNA_curated_289
9076,lncRNA_curated_290,Tb927_02_v5.1,129953,130626,+,674,1.2862107294670624,,0.3631270294861917,lncRNA_curated_290
9077,lncRNA_curated_291,Tb927_02_v5.1,129955,130633,+,679,1.2895156644216008,,0.3668292984052197,lncRNA_curated_291
9078,lncRNA_curated_292,Tb927_02_v5.1,129958,132244,+,2287,1.258092313338544,,0.33123778478438926,lncRNA_curated_292
9079,lncRNA_curated_293,Tb927_02_v5.1,129958,132244,+,2287,1.258092313338544,,0.33123778478438926,lncRNA_curated_293
9080,lncRNA_curated_297,Tb927_02_v5.1,135156,136292,+,1137,2.011356435691936,,1.0081687665954657,lncRNA_curated_297
9081,lncRNA_curated_300,Tb927_02_v5.1,136493,139766,+,3274,1.3154406656676583,,0.39554617569683703,lncRNA_curated_300
9082,lncRNA_curated_301,Tb927_02_v5.1,139866,140341,+,476,0.8488963259493338,,-0.23633972387906166,lncRNA_curated_301
9083,lncRNA_curated_303,Tb927_02_v5.1,144925,147345,+,2421,0.9583234995850833,,-0.06141534867035947,lncRNA_curated_303
9084,lncRNA_curated_305,Tb927_02_v5.1,144942,147345,+,2404,0.9583234995850833,,-0.06141534867035947,lncRNA_curated_305
9085,lncRNA_curated_308,Tb927_02_v5.1,145289,147345,+,2057,0.9734600150396913,,-0.03880637355726435,lncRNA_curated_308
9086,lncRNA_curated_311,Tb927_02_v5.1,147451,147832,+,382,1.2043533083974656,,0.26825868238048844,lncRNA_curated_311
9087,lncRNA_curated_312,Tb927_02_v5.1,147482,149633,+,2152,1.7337410517287213,,0.7938884364580847,lncRNA_curated_312
9088,lncRNA_curated_313,Tb927_02_v5.1,147942,148932,+,991,1.5354004564179586,,0.6186149820712723,lncRNA_curated_313
9089,lncRNA_curated_315,Tb927_02_v5.1,152980,153622,+,643,1.3681260680860203,,0.452201175708133,lncRNA_curated_315
9090,lncRNA_curated_316,Tb927_02_v5.1,152980,153622,+,643,1.3681260680860203,,0.452201175708133,lncRNA_curated_316
9091,lncRNA_curated_318,Tb927_02_v5.1,164256,164924,+,669,1.1478098162229264,,0.19888361769135,lncRNA_curated_318
9092,lncRNA_curated_319,Tb927_02_v5.1,164256,164928,+,673,1.1492241977975528,,0.200660275354287,lncRNA_curated_319
9093,lncRNA_curated_322,Tb927_02_v5.1,166643,167594,+,952,1.3169936520228627,,0.3972483917468894,lncRNA_curated_322
9094,lncRNA_curated_323,Tb927_02_v5.1,166648,167563,+,916,1.3159132536012703,,0.3960643882189476,lncRNA_curated_323
9095,lncRNA_curated_324,Tb927_02_v5.1,166649,167591,+,943,1.3167636314670095,,0.39699639470968595,lncRNA_curated_324
9096,lncRNA_curated_325,Tb927_02_v5.1,166649,167594,+,946,1.3169936520228627,,0.3972483917468894,lncRNA_curated_325
9097,lncRNA_curated_326,Tb927_02_v5.1,169693,173913,+,4221,1.4749805574820567,,0.5606959376547582,lncRNA_curated_326
9098,lncRNA_curated_327,Tb927_02_v5.1,170574,173917,+,3344,1.3931120558526289,,0.4783113066979636,lncRNA_curated_327
9099,lncRNA_curated_330,Tb927_02_v5.1,212837,214399,+,1563,1.0058858504424661,,0.008466595059476667,lncRNA_curated_330
9100,lncRNA_curated_331,Tb927_02_v5.1,212855,214399,+,1545,1.0058858504424661,,0.008466595059476667,lncRNA_curated_331
9101,lncRNA_curated_335,Tb927_02_v5.1,218793,219357,+,565,0.954924483455652,,-0.06654144723820554,lncRNA_curated_335
9102,lncRNA_curated_336,Tb927_02_v5.1,218835,219357,+,523,0.9355910957282633,,-0.09604996364786267,lncRNA_curated_336
9103,lncRNA_curated_338,Tb927_02_v5.1,222629,225071,+,2443,0.9629063589892152,,-0.05453258964372676,lncRNA_curated_338
9104,lncRNA_curated_339,Tb927_02_v5.1,222658,225071,+,2414,0.9629063589892152,,-0.05453258964372676,lncRNA_curated_339
9105,lncRNA_curated_343,Tb927_02_v5.1,225178,226621,+,1444,1.5089339504380366,,0.5935296571164272,lncRNA_curated_343
9106,lncRNA_curated_347,Tb927_02_v5.1,226785,227358,+,574,4.09258781752357,,2.033013373949635,lncRNA_curated_347
9107,lncRNA_curated_349,Tb927_02_v5.1,230671,231297,+,627,1.3481149288066994,,0.43094349366489215,lncRNA_curated_349
9108,lncRNA_curated_350,Tb927_02_v5.1,241971,242635,+,665,1.2198748987447914,,0.28673320334990393,lncRNA_curated_350
9109,lncRNA_curated_351,Tb927_02_v5.1,244355,245298,+,944,1.3517561827739444,,0.4348349551525992,lncRNA_curated_351
9110,lncRNA_curated_352,Tb927_02_v5.1,244361,245293,+,933,1.3514048306960005,,0.4344599172611936,lncRNA_curated_352
9111,lncRNA_curated_353,Tb927_02_v5.1,244362,245276,+,915,1.3515223536570766,,0.4345853736880061,lncRNA_curated_353
9112,lncRNA_curated_356,Tb927_02_v5.1,247665,248780,+,1116,0.8796130545348878,,-0.18505907917448905,lncRNA_curated_356
9113,lncRNA_curated_357,Tb927_02_v5.1,247944,248789,+,846,0.8619739629876811,,-0.2142838033408223,lncRNA_curated_357
9114,lncRNA_curated_358,Tb927_02_v5.1,247944,248810,+,867,0.8619739629876811,,-0.2142838033408223,lncRNA_curated_358
9115,lncRNA_curated_359,Tb927_02_v5.1,247944,248776,+,833,0.8619739629876811,,-0.2142838033408223,lncRNA_curated_359
9116,lncRNA_curated_360,Tb927_02_v5.1,247944,248784,+,841,0.8619739629876811,,-0.2142838033408223,lncRNA_curated_360
9117,lncRNA_curated_361,Tb927_02_v5.1,247944,248804,+,861,0.8619739629876811,,-0.2142838033408223,lncRNA_curated_361
9118,lncRNA_curated_363,Tb927_02_v5.1,247947,248790,+,844,0.8624008600303131,,-0.21356947806683113,lncRNA_curated_363
9119,lncRNA_curated_364,Tb927_02_v5.1,247973,248790,+,818,0.8611428855830986,,-0.21567545747519112,lncRNA_curated_364
9120,lncRNA_curated_365,Tb927_02_v5.1,250326,250823,+,498,0.9673930441223159,,-0.04782593052339035,lncRNA_curated_365
9121,lncRNA_curated_372,Tb927_02_v5.1,305427,306510,+,1084,1.0783980178506094,,0.1088897498893413,lncRNA_curated_372
9122,lncRNA_curated_375,Tb927_02_v5.1,316546,317057,+,512,1.119050784230503,,0.16227550950019776,lncRNA_curated_375
9123,lncRNA_curated_376,Tb927_02_v5.1,316546,317057,+,512,1.119050784230503,,0.16227550950019776,lncRNA_curated_376
9124,lncRNA_curated_377,Tb927_02_v5.1,316546,317095,+,550,1.118254204633978,,0.16124818288370024,lncRNA_curated_377
9125,lncRNA_curated_379,Tb927_02_v5.1,319886,321121,+,1236,1.0696803948873495,,0.09717980448797547,lncRNA_curated_379
9126,lncRNA_curated_380,Tb927_02_v5.1,319886,321129,+,1244,1.068729667747255,,0.09589697343083436,lncRNA_curated_380
9127,lncRNA_curated_381,Tb927_02_v5.1,319886,321165,+,1280,1.0640223669736415,,0.08952847826653354,lncRNA_curated_381
9128,lncRNA_curated_383,Tb927_02_v5.1,319886,321156,+,1271,1.0643210629249749,,0.08993341965380974,lncRNA_curated_383
9129,lncRNA_curated_384,Tb927_02_v5.1,319886,321168,+,1283,1.0630110131470114,,0.08815654374603721,lncRNA_curated_384
9130,lncRNA_curated_385,Tb927_02_v5.1,319899,321159,+,1261,1.065195488201223,,0.091118222918106,lncRNA_curated_385
9131,lncRNA_curated_386,Tb927_02_v5.1,324432,325282,+,851,0.9772126821742056,,-0.03325550800025656,lncRNA_curated_386
9132,lncRNA_curated_389,Tb927_02_v5.1,352062,352494,+,433,0.9236724597087875,,-0.11454674165181045,lncRNA_curated_389
9133,lncRNA_curated_390,Tb927_02_v5.1,352062,353838,+,1777,1.573092037117064,,0.6536030811845963,lncRNA_curated_390
9134,lncRNA_curated_392,Tb927_02_v5.1,352624,354512,+,1889,1.5461982891431023,,0.628725346700886,lncRNA_curated_392
9135,lncRNA_curated_395,Tb927_02_v5.1,352624,353836,+,1213,1.6408009250714108,,0.7144002103114122,lncRNA_curated_395
9136,lncRNA_curated_396,Tb927_02_v5.1,352624,354491,+,1868,1.5461982891431023,,0.628725346700886,lncRNA_curated_396
9137,lncRNA_curated_397,Tb927_02_v5.1,352627,353837,+,1211,1.640590878669371,,0.7142155125239382,lncRNA_curated_397
9138,lncRNA_curated_398,Tb927_02_v5.1,353950,354512,+,563,0.899506801612741,,-0.15279390444354224,lncRNA_curated_398
9139,lncRNA_curated_399,Tb927_02_v5.1,353950,354490,+,541,0.899506801612741,,-0.15279390444354224,lncRNA_curated_399
9140,lncRNA_curated_400,Tb927_02_v5.1,353950,354512,+,563,0.899506801612741,,-0.15279390444354224,lncRNA_curated_400
9141,lncRNA_curated_402,Tb927_02_v5.1,353953,354490,+,538,0.8993418528731201,,-0.15305848560074597,lncRNA_curated_402
9142,lncRNA_curated_404,Tb927_02_v5.1,353956,354485,+,530,0.8995903698455396,,-0.15265987780280987,lncRNA_curated_404
9143,lncRNA_curated_405,Tb927_02_v5.1,358650,359954,+,1305,1.559160152759993,,0.6407691254223038,lncRNA_curated_405
9144,lncRNA_curated_409,Tb927_02_v5.1,394510,396025,+,1516,1.4466005088485552,,0.5326665642491104,lncRNA_curated_409
9145,lncRNA_curated_411,Tb927_02_v5.1,402444,403075,+,632,0.9324587023073228,,-0.1008882636704529,lncRNA_curated_411
9146,lncRNA_curated_412,Tb927_02_v5.1,402478,403075,+,598,0.9464290179278413,,-0.07943378687026703,lncRNA_curated_412
9147,lncRNA_curated_416,Tb927_02_v5.1,479813,480379,+,567,0.7472468451312584,,-0.4203431940152358,lncRNA_curated_416
9148,lncRNA_curated_418,Tb927_02_v5.1,496566,497300,+,735,1.158609930027523,,0.21239493499381545,lncRNA_curated_418
9149,lncRNA_curated_419,Tb927_02_v5.1,496590,497306,+,717,1.158609930027523,,0.21239493499381545,lncRNA_curated_419
9150,lncRNA_curated_420,Tb927_02_v5.1,496615,497300,+,686,1.157188697620382,,0.2106241374998743,lncRNA_curated_420
9151,lncRNA_curated_421,Tb927_02_v5.1,504714,506110,+,1397,1.0033008816543192,,0.00475432317392066,lncRNA_curated_421
9152,lncRNA_curated_422,Tb927_02_v5.1,505008,506099,+,1092,1.025481083377795,,0.03630087926900227,lncRNA_curated_422
9153,lncRNA_curated_425,Tb927_02_v5.1,505028,506110,+,1083,1.0264084921359755,,0.037605011931284515,lncRNA_curated_425
9154,lncRNA_curated_427,Tb927_02_v5.1,540021,540959,+,939,0.7982925142518766,,-0.3250106121817842,lncRNA_curated_427
9155,lncRNA_curated_428,Tb927_02_v5.1,546091,546496,+,406,0.9292502324274355,,-0.1058609509481725,lncRNA_curated_428
9156,lncRNA_curated_431,Tb927_02_v5.1,584521,585179,+,659,1.2522250634511205,,0.32449388235356214,lncRNA_curated_431
9157,lncRNA_curated_432,Tb927_02_v5.1,584521,585376,+,856,1.198147677072796,,0.26080573771782456,lncRNA_curated_432
9158,lncRNA_curated_433,Tb927_02_v5.1,584521,585295,+,775,1.2256800532224068,,0.29358243264255757,lncRNA_curated_433
9159,lncRNA_curated_434,Tb927_02_v5.1,584521,585318,+,798,1.2271936893954354,,0.2953629691942612,lncRNA_curated_434
9160,lncRNA_curated_436,Tb927_02_v5.1,584521,585426,+,906,1.1960748444777345,,0.2583076691166508,lncRNA_curated_436
9161,lncRNA_curated_437,Tb927_02_v5.1,584532,585426,+,895,1.1952594925573665,,0.25732386338153423,lncRNA_curated_437
9162,lncRNA_curated_440,Tb927_02_v5.1,591002,591796,+,795,1.2511136012881372,,0.3232127923607271,lncRNA_curated_440
9163,lncRNA_curated_441,Tb927_02_v5.1,591002,591796,+,795,1.2511136012881372,,0.3232127923607271,lncRNA_curated_441
9164,lncRNA_curated_445,Tb927_02_v5.1,596937,597886,+,950,1.1396592565041543,,0.18860254155339984,lncRNA_curated_445
9165,lncRNA_curated_446,Tb927_02_v5.1,596937,597911,+,975,1.139389110267887,,0.18826052280304317,lncRNA_curated_446
9166,lncRNA_curated_447,Tb927_02_v5.1,596954,597886,+,933,1.1396871318713147,,0.18863782855863231,lncRNA_curated_447
9167,lncRNA_curated_448,Tb927_02_v5.1,597311,597907,+,597,1.1357721841658206,,0.18367348472412903,lncRNA_curated_448
9168,lncRNA_curated_449,Tb927_02_v5.1,597338,597894,+,557,1.1333455976274183,,0.18058785758934004,lncRNA_curated_449
9169,lncRNA_curated_450,Tb927_02_v5.1,597338,597911,+,574,1.1333455976274183,,0.18058785758934004,lncRNA_curated_450
9170,lncRNA_curated_451,Tb927_02_v5.1,600481,601443,+,963,1.2351103134528665,,0.3046399013759675,lncRNA_curated_451
9171,lncRNA_curated_452,Tb927_02_v5.1,600485,601455,+,971,1.2351107312031049,,0.3046403893373171,lncRNA_curated_452
9172,lncRNA_curated_459,Tb927_02_v5.1,606648,607462,+,815,1.110837742278844,,0.1516481007007,lncRNA_curated_459
9173,lncRNA_curated_461,Tb927_02_v5.1,610189,611013,+,825,1.1116681018072108,,0.15272612317938705,lncRNA_curated_461
9174,lncRNA_curated_462,Tb927_02_v5.1,611116,612064,+,949,1.1713806164311305,,0.2282099265789732,lncRNA_curated_462
9175,lncRNA_curated_463,Tb927_02_v5.1,611511,612070,+,560,1.1842157481885685,,0.2439319445533643,lncRNA_curated_463
9176,lncRNA_curated_467,Tb927_02_v5.1,624924,625562,+,639,1.0339526146771871,,0.04817006946647062,lncRNA_curated_467
9177,lncRNA_curated_469,Tb927_02_v5.1,643354,644506,+,1153,1.0753552262375528,,0.1048133095605257,lncRNA_curated_469
9178,lncRNA_curated_470,Tb927_02_v5.1,643380,644502,+,1123,1.074998693850327,,0.10433490690608416,lncRNA_curated_470
9179,lncRNA_curated_480,Tb927_02_v5.1,843527,844105,+,579,0.9267792157935567,,-0.10970240459894676,lncRNA_curated_480
9180,lncRNA_curated_481,Tb927_02_v5.1,843559,844105,+,547,0.9252857370729957,,-0.11202914244635842,lncRNA_curated_481
9181,lncRNA_curated_482,Tb927_02_v5.1,901132,905542,+,4411,8.033052871277716,,3.0059483719558724,lncRNA_curated_482
9182,lncRNA_curated_486,Tb927_02_v5.1,941591,942521,+,931,1.209442237962541,,0.274341868949981,lncRNA_curated_486
9183,lncRNA_curated_487,Tb927_02_v5.1,941591,942514,+,924,1.2098403788544962,,0.27481671706536215,lncRNA_curated_487
9184,lncRNA_curated_488,Tb927_02_v5.1,941591,942526,+,936,1.209442237962541,,0.274341868949981,lncRNA_curated_488
9185,lncRNA_curated_491,Tb927_02_v5.1,966738,967176,+,439,1.4048307676826104,,0.49039634729302417,lncRNA_curated_491
9186,lncRNA_curated_492,Tb927_02_v5.1,966775,967176,+,402,1.3972148010414935,,0.4825538307512711,lncRNA_curated_492
9187,lncRNA_curated_493,Tb927_02_v5.1,971566,973839,+,2274,1.2282559288914356,,0.29661120311223854,lncRNA_curated_493
9188,lncRNA_curated_496,Tb927_02_v5.1,979909,980333,+,425,0.9409956711974906,,-0.08774000865648102,lncRNA_curated_496
9189,lncRNA_curated_497,Tb927_02_v5.1,979932,980333,+,402,0.9423324839277474,,-0.08569191797701858,lncRNA_curated_497
9190,lncRNA_curated_499,Tb927_02_v5.1,986349,986803,+,455,1.0572699780265464,,0.08034382158923847,lncRNA_curated_499
9191,lncRNA_curated_500,Tb927_02_v5.1,986378,986803,+,426,1.0562616107879688,,0.07896720007804792,lncRNA_curated_500
9192,lncRNA_curated_503,Tb927_02_v5.1,998072,1000184,+,2113,1.1245494953977815,,0.16934716062081723,lncRNA_curated_503
9193,lncRNA_curated_505,Tb927_02_v5.1,998636,1000190,+,1555,1.1832244198826738,,0.24272373280323478,lncRNA_curated_505
9194,lncRNA_curated_506,Tb927_02_v5.1,998896,1000313,+,1418,1.1822055756828271,,0.2414809299570626,lncRNA_curated_506
9195,lncRNA_curated_507,Tb927_02_v5.1,998946,1000185,+,1240,1.1791277781762577,,0.23772006687783964,lncRNA_curated_507
9196,lncRNA_curated_509,Tb927_02_v5.1,998947,1000181,+,1235,1.177934123826838,,0.23625885845035466,lncRNA_curated_509
9197,lncRNA_curated_510,Tb927_02_v5.1,1007897,1008328,+,432,0.978289544595413,,-0.031666571704945135,lncRNA_curated_510
9198,lncRNA_curated_512,Tb927_02_v5.1,1007897,1008318,+,422,0.978289544595413,,-0.031666571704945135,lncRNA_curated_512
9199,lncRNA_curated_513,Tb927_02_v5.1,1007897,1008351,+,455,0.97930480293962,,-0.030170134701462015,lncRNA_curated_513
9200,lncRNA_curated_517,Tb927_02_v5.1,1014367,1014785,+,419,1.110319140575231,,0.1509744120248837,lncRNA_curated_517
9201,lncRNA_curated_520,Tb927_02_v5.1,1016912,1017286,+,375,1.1957637314124265,,0.25793235843847073,lncRNA_curated_520
9202,lncRNA_curated_521,Tb927_02_v5.1,1016912,1017286,+,375,1.1957637314124265,,0.25793235843847073,lncRNA_curated_521
9203,lncRNA_curated_523,Tb927_02_v5.1,1020873,1021425,+,553,0.967026226369614,,-0.04837307784263922,lncRNA_curated_523
9204,lncRNA_curated_524,Tb927_02_v5.1,1030375,1031645,+,1271,1.2817740619673983,,0.3581419808287949,lncRNA_curated_524
9205,lncRNA_curated_526,Tb927_02_v5.1,1087773,1088098,+,326,1.2336033733662548,,0.30287861551159034,lncRNA_curated_526
9206,lncRNA_curated_529,Tb927_02_v5.1,1116068,1116512,+,445,1.892423638111492,,0.9202350866625117,lncRNA_curated_529
9207,lncRNA_curated_530,Tb927_02_v5.1,1120605,1121499,+,895,3.4833778224368923,,1.8004869624434265,lncRNA_curated_530
9208,lncRNA_curated_532,Tb927_02_v5.1,1122448,1124728,+,2281,2.7336079084278753,,1.4508063266554894,lncRNA_curated_532
9209,lncRNA_curated_533,Tb927_02_v5.1,1123051,1124737,+,1687,2.7167171759026645,,1.4418643814741774,lncRNA_curated_533
9210,lncRNA_curated_534,Tb927_02_v5.1,1123051,1124825,+,1775,2.7178342570663543,,1.4424574782541786,lncRNA_curated_534
9211,lncRNA_curated_543,Tb927_02_v5.1,1153801,1155231,+,1431,3.5195881112465095,,1.8154066036832168,lncRNA_curated_543
9212,lncRNA_curated_544,Tb927_02_v5.1,1158190,1159359,+,1170,2.1269173943386943,,1.088764002695787,lncRNA_curated_544
9213,lncRNA_curated_545,Tb927_02_v5.1,1168339,1169283,+,945,1.9918189098544878,,0.9940864879025244,lncRNA_curated_545
9214,lncRNA_curated_548,Tb927_03_v5.1,123479,126088,+,2610,1.2915382419256423,,0.36909036170575327,lncRNA_curated_548
9215,lncRNA_curated_549,Tb927_03_v5.1,128835,131532,+,2698,1.1822331893913494,,0.24151462773002752,lncRNA_curated_549
9216,lncRNA_curated_550,Tb927_03_v5.1,128839,129942,+,1104,1.162295472512102,,0.2169768695517762,lncRNA_curated_550
9217,lncRNA_curated_551,Tb927_03_v5.1,131627,132473,+,847,1.2651410679481019,,0.33929825976719297,lncRNA_curated_551
9218,lncRNA_curated_552,Tb927_03_v5.1,131681,132473,+,793,1.275449815957326,,0.35100613555832716,lncRNA_curated_552
9219,lncRNA_curated_554,Tb927_03_v5.1,133244,136651,+,3408,1.0986830330116428,,0.13577523282139836,lncRNA_curated_554
9220,lncRNA_curated_555,Tb927_03_v5.1,133254,135634,+,2381,1.0777274919442492,,0.10799243252383217,lncRNA_curated_555
9221,lncRNA_curated_556,Tb927_03_v5.1,133284,136561,+,3278,1.0979860188160981,,0.13485968393045056,lncRNA_curated_556
9222,lncRNA_curated_557,Tb927_03_v5.1,133293,135634,+,2342,1.0788172751202567,,0.10945052877252781,lncRNA_curated_557
9223,lncRNA_curated_558,Tb927_03_v5.1,135152,135628,+,477,1.0906930763663851,,0.12524518094621317,lncRNA_curated_558
9224,lncRNA_curated_559,Tb927_03_v5.1,135153,136561,+,1409,1.1504991294618139,,0.20225989193088623,lncRNA_curated_559
9225,lncRNA_curated_560,Tb927_03_v5.1,135740,136561,+,822,1.1922918665261377,,0.2537374428867363,lncRNA_curated_560
9226,lncRNA_curated_565,Tb927_03_v5.1,140386,141537,+,1152,1.0954439640223872,,0.13151568707146577,lncRNA_curated_565
9227,lncRNA_curated_566,Tb927_03_v5.1,140386,145447,+,5062,1.0737422455936314,,0.10264771247292703,lncRNA_curated_566
9228,lncRNA_curated_568,Tb927_03_v5.1,145018,146957,+,1940,1.3035630898013466,,0.38246040806788617,lncRNA_curated_568
9229,lncRNA_curated_569,Tb927_03_v5.1,145568,146905,+,1338,1.3622114032343662,,0.4459506143123262,lncRNA_curated_569
9230,lncRNA_curated_571,Tb927_03_v5.1,145593,146928,+,1336,1.3649994826347203,,0.4489004043316003,lncRNA_curated_571
9231,lncRNA_curated_573,Tb927_03_v5.1,153333,155481,+,2149,1.1659848274745197,,0.22154901540831862,lncRNA_curated_573
9232,lncRNA_curated_575,Tb927_03_v5.1,154270,155481,+,1212,1.1614642748983413,,0.2159447794419016,lncRNA_curated_575
9233,lncRNA_curated_577,Tb927_03_v5.1,167918,168445,+,528,0.7834199284712178,,-0.3521422671591852,lncRNA_curated_577
9234,lncRNA_curated_578,Tb927_03_v5.1,167952,168445,+,494,0.782947923375996,,-0.35301174290839565,lncRNA_curated_578
9235,lncRNA_curated_579,Tb927_03_v5.1,174572,175340,+,769,0.8827215598627496,,-0.17996965990610025,lncRNA_curated_579
9236,lncRNA_curated_580,Tb927_03_v5.1,174597,175336,+,740,0.8827215598627496,,-0.17996965990610025,lncRNA_curated_580
9237,lncRNA_curated_581,Tb927_03_v5.1,174623,175340,+,718,0.8828889328781915,,-0.1796961361350613,lncRNA_curated_581
9238,lncRNA_curated_582,Tb927_03_v5.1,200554,201066,+,513,0.9634378273002222,,-0.05373652555342456,lncRNA_curated_582
9239,lncRNA_curated_583,Tb927_03_v5.1,200567,201066,+,500,0.9617615282747558,,-0.05624887721741878,lncRNA_curated_583
9240,lncRNA_curated_584,Tb927_03_v5.1,200567,201066,+,500,0.9617615282747558,,-0.05624887721741878,lncRNA_curated_584
9241,lncRNA_curated_586,Tb927_03_v5.1,202026,203114,+,1089,1.1603512370374396,,0.21456157365574313,lncRNA_curated_586
9242,lncRNA_curated_587,Tb927_03_v5.1,202026,203114,+,1089,1.1603512370374396,,0.21456157365574313,lncRNA_curated_587
9243,lncRNA_curated_589,Tb927_03_v5.1,299018,299701,+,684,1.0738632727829076,,0.10281031712678246,lncRNA_curated_589
9244,lncRNA_curated_590,Tb927_03_v5.1,299029,299674,+,646,1.0797021922479324,,0.11063343737494602,lncRNA_curated_590
9245,lncRNA_curated_595,Tb927_03_v5.1,351928,352637,+,710,1.1017403129690735,,0.13978421180217193,lncRNA_curated_595
9246,lncRNA_curated_603,Tb927_03_v5.1,384585,385789,+,1205,1.2037597988786906,,0.26754754198246644,lncRNA_curated_603
