,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
8257,Tb927.11.15500,Tb927_11_v5.1,4118101,4118952,-,852,1.080109480799748,,0.1111775525755565,LSU ribosomal protein  mitochondrial  putative
8258,Tb927.11.15510,Tb927_11_v5.1,4119669,4120532,-,864,1.1169865031272295,,0.15961175342278988,hypothetical protein  conserved
8259,Tb927.11.15520,Tb927_11_v5.1,4120912,4123221,-,2310,1.032157746087574,,0.04566347667854398,hypothetical protein  conserved
8260,Tb927.11.15530,Tb927_11_v5.1,4124377,4125753,-,1377,1.041775471272282,,0.059044374174341385,C-14 sterol reductase  putative
8261,Tb927.11.15540,Tb927_11_v5.1,4126064,4126543,-,480,1.1132921230314095,,0.1548321992848214,hypothetical protein  conserved
8262,Tb927.11.15550,Tb927_11_v5.1,4128863,4129789,-,927,1.106191504815787,,0.14560116778915155,NADH-cytochrome b5 reductase  putative
8263,Tb927.11.15560,Tb927_11_v5.1,4130449,4132068,-,1620,1.043710741882176,,0.06172193310087781,Nucleoporin NUP53a
8264,Tb927.11.15570,Tb927_11_v5.1,4132405,4134306,-,1902,0.9477864781892106,,-0.07736601630609297,Pentatricopeptide repeat protein (PPR)  putative
8265,Tb927.11.15580,Tb927_11_v5.1,4134668,4135912,-,1245,1.096638452099438,,0.13308796572581905,TFIIF-like transcription factor subunit 2
8266,Tb927.11.15590,Tb927_11_v5.1,4136223,4137086,-,864,1.1372850811455124,,0.18559393725789208,hypothetical protein  conserved
8267,Tb927.11.15600,Tb927_11_v5.1,4137385,4139085,-,1701,0.93124091214723,,-0.10277365342020506,histone deacetylase 2
8268,Tb927.11.15610,Tb927_11_v5.1,4140318,4143311,-,2994,0.9997170195210813,,-0.00040831230853566325,tetratricopeptide repeat  putative
8269,Tb927.11.15620,Tb927_11_v5.1,4143744,4145618,-,1875,1.1425623001000276,,0.19227283276245455,hypothetical protein  conserved
8270,Tb927.11.15630,Tb927_11_v5.1,4146051,4147058,-,1008,0.9369647628508937,,-0.09393330251643395,NOL1/NOP2/sun family  putative
8271,Tb927.11.15640,Tb927_11_v5.1,4147645,4148832,-,1188,0.920417833085514,,-0.11963915885382992,mitochondrial RNA binding complex 1 subunit
8272,Tb927.11.15650,Tb927_11_v5.1,4149500,4150501,-,1002,0.9280641195713256,,-0.10770361087941138,terminal uridylyltransferase 4
8273,Tb927.11.15660,Tb927_11_v5.1,4151025,4152584,-,1560,1.3607604644631304,,0.44441313065864474,hypothetical protein  conserved
8274,Tb927.11.15675,Tb927_11_v5.1,4153204,4153401,-,198,1.048732817386774,,0.06864717350279559,hypothetical protein
8275,Tb927.11.15680,Tb927_11_v5.1,4154366,4154755,-,390,1.1217480701504394,,0.16574870201132974,hypothetical protein  conserved
8276,Tb927.11.15690,Tb927_11_v5.1,4155191,4158220,-,3030,1.0388612846167549,,0.05500302926058076,U5 snRNP-associated 102 kDa protein  putative
8277,Tb927.11.15700,Tb927_11_v5.1,4158580,4159065,-,486,0.9950382500128401,,-0.007176109891191551,hypothetical protein  conserved
8278,Tb927.11.15710,Tb927_11_v5.1,4159466,4161007,-,1542,0.9918897806067196,,-0.011748278515713473,mediator of rna polymerase ii transcription subunit 1
8279,Tb927.11.15720,Tb927_11_v5.1,4163535,4164056,-,522,1.1744846883102038,,0.23202790513986749,hypothetical protein
8280,Tb927.11.15730,Tb927_11_v5.1,4164157,4166274,-,2118,1.1058891442295913,,0.14520677518762515,cyclic nucleotide-binding domain containing protein  putative
8281,Tb927.11.15740,Tb927_11_v5.1,4167103,4168731,-,1629,1.036361085293895,,0.051526749357437396,hypothetical protein  conserved
8282,Tb927.11.15750,Tb927_11_v5.1,4169058,4173311,-,4254,0.990457161793952,,-0.013833516343942698,AMP deaminase  putative
8283,Tb927.11.15760,Tb927_11_v5.1,4173656,4174789,-,1134,1.0193144568368822,,0.027599189221531262,GPI transamidase subunit Tta1
8284,Tb927.11.15770,Tb927_11_v5.1,4175714,4176787,-,1074,1.1821944776696272,,0.24146738652257937,WD40 repeat-containing protein
8285,Tb927.11.15780,Tb927_11_v5.1,4177904,4178200,-,297,0.899534301977427,,-0.15274979801409083,hypothetical protein  conserved
8286,Tb927.11.15790,Tb927_11_v5.1,4179122,4180318,-,1197,0.8584530115274559,,-0.2201889261713914,hypothetical protein  conserved
8287,Tb927.11.15800,Tb927_11_v5.1,4181739,4184120,-,2382,1.0648294794631885,,0.09062241746558986,Cytokinesis initiation factor 1
8288,Tb927.11.15810,Tb927_11_v5.1,4184763,4185677,-,915,1.0897489973782553,,0.12399587634335862,NADH-ubiquinone oxidoreductase B22 subunit
8289,Tb927.11.15820,Tb927_11_v5.1,4186661,4187590,-,930,1.0422709370815284,,0.05973035321639397,iron superoxide dismutase C  mitochondrial
8290,Tb927.11.15830,Tb927_11_v5.1,4187883,4193033,-,5151,1.0177982289262517,,0.02545158599196906,RNA methyltransferase  putative
8291,Tb927.11.15840,Tb927_11_v5.1,4195050,4196438,-,1389,0.9983889755238555,,-0.002326091220929527,L-Lysine transport protein  putative
8292,Tb927.11.15850,Tb927_11_v5.1,4196681,4198945,-,2265,1.0554249804735305,,0.07782403567680962,kinteoplast poly(A) polymerase complex 1 subunit
8293,Tb927.11.15855,Tb927_11_v5.1,4199506,4199823,-,318,1.0188603292733354,,0.02695629284270673,hypothetical protein
8294,Tb927.11.15860,Tb927_11_v5.1,4201647,4203035,-,1389,0.9499509606195373,,-0.0740750558617842,L-Lysine transport protein  putative
8295,Tb927.11.15870,Tb927_11_v5.1,4204325,4205479,-,1155,0.8266988734784987,,-0.27456617401713945,hypothetical protein  conserved
8296,Tb927.11.15880,Tb927_11_v5.1,4205986,4206387,-,402,1.0038210555254667,,0.00550211260036626,60S ribosomal protein L27  putative
8297,Tb927.11.15890,Tb927_11_v5.1,4206699,4209563,-,2865,1.00419768076261,,0.0060432981565101684,hypothetical protein  conserved
8298,Tb927.11.15900,Tb927_11_v5.1,4209897,4210298,-,402,1.0006452897488298,,0.0009306560814419385,60S ribosomal protein L27  putative
8299,Tb927.11.15910,Tb927_11_v5.1,4211910,4212506,-,597,0.7793723730126331,,-0.359615302749269,iron superoxide dismutase
8300,Tb927.11.15920,Tb927_11_v5.1,4212930,4213400,-,471,1.0337471879602849,,0.04788340492615628,glutathione peroxidase  putative
8301,Tb927.11.15930,Tb927_11_v5.1,4213806,4214279,-,474,1.0275303422456725,,0.03918099630212968,Sybindin-like family  putative
8302,Tb927.11.15940,Tb927_11_v5.1,4214799,4217681,-,2883,0.996109456205811,,-0.005623815195385795,hypothetical protein  conserved
8303,Tb927.11.15950,Tb927_11_v5.1,4220635,4222122,-,1488,0.9445924439398014,,-0.08223609987546432,amino acid transporter  putative
8304,Tb927.11.15960,Tb927_11_v5.1,4223225,4224709,-,1485,0.8452403719178112,,-0.24256641732746598,amino acid transporter  putative
8305,Tb927.11.15970,Tb927_11_v5.1,4226426,4229566,-,3141,0.9855505255582891,,-0.02099826004288108,Guanine nucleotide exchange factor in Golgi transport N-terminal/Sec7 domain containing protein  putative
8306,Tb927.11.15980,Tb927_11_v5.1,4231353,4232855,-,1503,1.0559165911015653,,0.07849587791918378,hypothetical protein  conserved
8307,Tb927.11.15990,Tb927_11_v5.1,4233369,4236374,-,3006,0.9855688165420523,,-0.02097148509221647,Nucleoporin NUP109
8308,Tb927.11.16000,Tb927_11_v5.1,4237146,4238246,-,1101,0.9113053233685479,,-0.13399359990407245,exonuclease  putative
8309,Tb927.11.16010,Tb927_11_v5.1,4239213,4242854,-,3642,1.0365925675523553,,0.0518489546390315,hypothetical protein  conserved
8310,Tb927.11.16020,Tb927_11_v5.1,4243478,4244779,-,1302,1.1279474323873298,,0.17369983298377267,RNA-binding protein  putative
8311,Tb927.11.16030,Tb927_11_v5.1,4245537,4246736,-,1200,0.9839770096741296,,-0.023303487063293993,proteasome regulatory non-ATP-ase subunit 7
8312,Tb927.11.16040,Tb927_11_v5.1,4247941,4249176,-,1236,0.9442893478728805,,-0.08269909888186922,prefoldin subunit  putative
8313,Tb927.11.16050,Tb927_11_v5.1,4249468,4251276,-,1809,0.9498919542185625,,-0.07416467194680854,CS domain/TPR repeat  putative
8314,Tb927.11.16060,Tb927_11_v5.1,4252014,4253606,-,1593,1.1093524062454378,,0.14971773698786528,zinc finger protein  putative
8315,Tb927.11.16070,Tb927_11_v5.1,4254070,4255068,-,999,1.2528398654724513,,0.325202025152473,TFIIH basal transcription factor subunit
8316,Tb927.11.16080,Tb927_11_v5.1,4255530,4256411,-,882,1.0961237806950261,,0.1324107250424813,Soluble NSF attachment protein  SNAP  putative
8317,Tb927.11.16090,Tb927_11_v5.1,4258257,4260161,-,1905,0.9714657704985518,,-0.04176493139993287,Outer dynein arm docking complex protein 2  putative
8318,Tb927.11.16100,Tb927_11_v5.1,4261144,4264698,-,3555,0.9609624390074337,,-0.05744805318774571,ubiquitin carboxyl-terminal hydrolase  putative
8319,Tb927.11.16110,Tb927_11_v5.1,4265124,4267235,-,2112,1.0567118140925948,,0.07958197930542177,integrin alpha chain protein  putative
8320,Tb927.11.16120,Tb927_11_v5.1,4269603,4271435,-,1833,1.0090257080530038,,0.012962932034060515,kDNA associated protein KAP68
8321,Tb927.11.16130,Tb927_11_v5.1,4272000,4272461,-,462,0.8588186961910187,,-0.21957449636828663,nucleoside diphosphate kinase
8322,Tb927.11.16140,Tb927_11_v5.1,4272902,4275097,-,2196,0.8823535102732621,,-0.1805713151379189,DNA replication licensing factor MCM7
8323,Tb927.11.16150,Tb927_11_v5.1,4277407,4277793,-,387,1.0343098498731835,,0.04866844088659139,tubulin binding cofactor A  putative
8324,Tb927.11.16160,Tb927_11_v5.1,4278044,4278613,-,570,0.9638377025213881,,-0.05313785868104226,ATP binding protein-like protein
8325,Tb927.11.16170,Tb927_11_v5.1,4278876,4279478,-,603,0.822267382932149,,-0.2823204925808045,hypothetical protein  conserved
8326,Tb927.11.16180,Tb927_11_v5.1,4283428,4284096,+,669,0.8600352862959811,,-0.21753224167742635,hypothetical protein
8327,Tb927.11.16190,Tb927_11_v5.1,4285613,4286272,+,660,1.0280190959282418,,0.03986706350562441,hypothetical protein
8328,Tb927.11.16200,Tb927_11_v5.1,4289178,4289576,-,399,1.0465741059831966,,0.06567446978687208,cytoskeleton-associated protein 17
8329,Tb927.11.16210,Tb927_11_v5.1,4290832,4292949,-,2118,0.8710077352185298,,-0.1992425637648756,cAMP response protein 1
8330,Tb927.11.16220,Tb927_11_v5.1,4293442,4294005,-,564,1.1907149721608925,,0.2518281088673229,Cytochrome b-c1 complex subunit  putative
8331,Tb927.11.16230,Tb927_11_v5.1,4294291,4297212,-,2922,1.0277786213586784,,0.03952954832343103,Rna14-like protein
8332,Tb927.11.16240,Tb927_11_v5.1,4297800,4301135,-,3336,0.8911138182707622,,-0.16631838191936854,RING-variant domain containing protein  putative
8333,Tb927.11.16250,Tb927_11_v5.1;Tb927_11_v5.1,4301425;4301425,4303119;4303245,-;-,1821,0.9371508858054791,,-0.09364674745282286,PIN domain containing protein  putative
8334,Tb927.11.16260,Tb927_11_v5.1,4303952,4316338,-,12387,1.0441107429831495,,0.06227473861223842,SPRY domain/HECT-domain (ubiquitin-transferase)  putative
8335,Tb927.11.16270,Tb927_11_v5.1,4317517,4319850,-,2334,0.9572838186022802,,-0.06298137186418806,TFIIH basal transcription factor complex helicase XPB subunit  putative
8336,Tb927.11.16280,Tb927_11_v5.1,4320340,4321122,-,783,1.081223300837396,,0.1126645080325428,60S ribosomal protein L8  putative
8337,Tb927.11.16290,Tb927_11_v5.1,4321567,4322613,-,1047,1.2211489401223081,,0.28823917253780484,AUT2/APG4/ATG4 cysteine peptidase  putative
8338,Tb927.11.16300,Tb927_11_v5.1,4323062,4324138,-,1077,1.0675322003298102,,0.09427958699377736,hypothetical protein  conserved
8339,Tb927.11.16310,Tb927_11_v5.1,4325266,4328445,-,3180,1.1320315364821214,,0.17891414977104603,Unconventional myosin
8340,Tb927.11.16320,Tb927_11_v5.1,4329309,4329773,-,465,1.1007740508820765,,0.13851836615465007,hypothetical protein  conserved
8341,Tb927.11.16330,Tb927_11_v5.1,4330421,4333243,-,2823,1.1282490185219367,,0.17408552353231865,hypothetical protein  conserved
8342,Tb927.11.16340,Tb927_11_v5.1,4334423,4337872,-,3450,0.9382450350782645,,-0.09196334408037998,Importin-beta N-terminal domain/HEAT-like repeat  putative
8343,Tb927.11.16350,Tb927_11_v5.1,4339324,4339875,-,552,0.7619494793737545,,-0.39223275107063005,hypothetical protein  conserved
8344,Tb927.11.16360,Tb927_11_v5.1,4343818,4344873,-,1056,0.7991674345601052,,-0.3234302992393472,WD repeat-containing protein 82  putative
8345,Tb927.11.16370,Tb927_11_v5.1,4345363,4347060,-,1698,0.9713062804250003,,-0.04200180482889859,SHQ1 protein  putative
8346,Tb927.11.16380,Tb927_11_v5.1,4347649,4348284,-,636,0.9627334322513237,,-0.054791704093895,TPR repeat  putative
8347,Tb927.11.16390,Tb927_11_v5.1,4350101,4350397,-,297,0.9026590773271224,,-0.14774689158877052,cyclin dependent kinases regulatory subunit  putative
8348,Tb927.11.16400,Tb927_11_v5.1,4351728,4352702,-,975,0.8629092579299875,,-0.2127192388637429,kinetoplast-associated protein 3  putative
8349,Tb927.11.16410,Tb927_11_v5.1,4353307,4354830,-,1524,0.9636041941208868,,-0.05348742191679445,enolase  putative
8350,Tb927.11.16420,Tb927_11_v5.1,4355639,4356532,-,894,0.9981332461165624,,-0.002695673433168899,Methyltransferase TYW3  putative
8351,Tb927.11.16430,Tb927_11_v5.1,4356967,4357428,-,462,1.2191789374803865,,0.2859098841782277,18 kDa ER-associated protein
8352,Tb927.11.16440,Tb927_11_v5.1,4357794,4358366,-,573,0.8840325260354613,,-0.17782864349826255,Transmembrane protein 18  putative
8353,Tb927.11.16450,Tb927_11_v5.1,4358837,4359238,-,402,0.9992104507989442,,-0.0011395286330833088,hypothetical protein  conserved
8354,Tb927.11.16460,Tb927_11_v5.1,4359659,4361887,-,2229,1.0558275286949503,,0.0783741871411916,hypothetical protein  conserved
8355,Tb927.11.16470,Tb927_11_v5.1,4365401,4367752,-,2352,1.0269288380051032,,0.03833621221677941,SUMO-interacting motif-containing protein
8356,Tb927.11.16480,Tb927_11_v5.1,4369403,4370491,-,1089,1.192606955210905,,0.2541186556085977,enoyl-CoA hydratase/isomerase family protein  putative
8357,Tb927.11.16490,Tb927_11_v5.1,4371472,4372701,-,1230,0.8349290511044929,,-0.26027448648456497,Methyltransferase-associated protein
8358,Tb927.11.16500,Tb927_11_v5.1,4372986,4374206,-,1221,1.0442969385284584,,0.06253199048211311,hypothetical protein  conserved
8359,Tb927.11.16510,Tb927_11_v5.1,4375568,4376008,-,441,0.9473202985652912,,-0.07807579694052169,hypothetical protein  conserved
8360,Tb927.11.16520,Tb927_11_v5.1,4376989,4377351,-,363,0.9354685487002754,,-0.09623894531964883,hypothetical protein  conserved
8361,Tb927.11.16530,Tb927_11_v5.1,4377722,4380928,-,3207,0.9626912700900336,,-0.05485488718377862,hypothetical protein  conserved
8362,Tb927.11.16540,Tb927_11_v5.1,4381503,4381799,-,297,0.7991061454356126,,-0.32354094552308243,Roadblock/LC7 domain containing protein  putative
8363,Tb927.11.16550,Tb927_11_v5.1,4395448,4396980,-,1533,0.8545358905582203,,-0.22678700843594157,Zinc finger protein  C3H1 type-like
8364,Tb927.11.16560,Tb927_11_v5.1,4399093,4400418,-,1326,0.867539396142781,,-0.20499882096673794,Nucleotide sugar transporter 2
8365,Tb927.11.16570,Tb927_11_v5.1,4400912,4402621,-,1710,1.0819158194598533,,0.11358825187046762,ATP-dependent DEAD/H RNA helicase  putative
8366,Tb927.11.16575,Tb927_11_v5.1,4402945,4403148,-,204,1.262067957751695,,0.3357895962726829,hypothetical protein
8367,Tb927.11.16580,Tb927_11_v5.1,4403542,4405317,-,1776,0.9487707320496018,,-0.07586858898549664,tetratricopeptide repeat  putative
8368,Tb927.11.16590,Tb927_11_v5.1,4405681,4407054,-,1374,0.9511241922306964,,-0.07229436282649804,RNA-binding protein  putative
8369,Tb927.11.16600,Tb927_11_v5.1,4407470,4408354,-,885,1.0921919737611445,,0.12722645996771753,exosome-associated protein 2
8370,Tb927.11.16610,Tb927_11_v5.1,4408966,4410816,-,1851,1.1967756329103945,,0.25915270647687905,zinc-finger of a C2HC-type  putative
8371,Tb927.11.16615,Tb927_11_v5.1,4412131,4412418,-,288,1.0223315913430828,,0.03186320762211636,Protein of unknown function (DUF2638)  putative
8372,Tb927.11.16620,Tb927_11_v5.1,4412871,4414694,-,1824,0.9133593408048202,,-0.13074552689746266,hypothetical protein  conserved
8373,Tb927.11.16630,Tb927_11_v5.1,4415264,4417315,-,2052,0.88717073829046,,-0.17271631326898174,major facilitator superfamily  putative
8374,Tb927.11.16640,Tb927_11_v5.1,4418692,4421019,-,2328,1.1082063795946628,,0.14822657731845723,Uncharacterised protein family UPF0564  putative
8375,Tb927.11.16650,Tb927_11_v5.1,4422253,4424157,-,1905,0.9597292728109887,,-0.059300597237072594,hypothetical protein  conserved
8376,Tb927.11.16660,Tb927_11_v5.1,4425026,4431433,-,6408,1.01414290432314,,0.02026095888165358,Dopey  N-terminal  putative
8377,Tb927.11.16670,Tb927_11_v5.1,4433080,4434792,-,1713,0.9829032500600614,,-0.024878679875921073,zinc finger protein  MYND-type  putative
8378,Tb927.11.16680,Tb927_11_v5.1,4435318,4437327,-,2010,0.9872583660210275,,-0.018500406761465804,tRNA pseudouridine synthase D (TruD)  putative
8379,Tb927.11.16690,Tb927_11_v5.1,4437758,4440514,-,2757,0.9298756282006175,,-0.10489032767440332,Voltage-gated Chloride channel Like 3
8380,Tb927.11.16700,Tb927_11_v5.1,4441632,4444523,-,2892,1.0348910551817705,,0.04947890065049343,hypothetical protein  conserved
8381,Tb927.11.16710,Tb927_11_v5.1,4445220,4445576,-,357,1.1549196700694424,,0.2077925091108126,hypothetical protein  conserved
8382,Tb927.11.16720,Tb927_11_v5.1,4449245,4450525,-,1281,1.0089639481599966,,0.012874625643469528,mitotic cyclin 6
8383,Tb927.11.16730,Tb927_11_v5.1,4452624,4454057,-,1434,0.828848745531816,,-0.27081924284138026,dihydrolipoyl dehydrogenase
8384,Tb927.11.16740,Tb927_11_v5.1,4454833,4455987,-,1155,0.8753288644979368,,-0.19210294989377097,chaperone protein DnaJ  putative
8385,Tb927.11.16750,Tb927_11_v5.1,4456875,4457579,-,705,1.0655601089346851,,0.09161197877618044,hypothetical protein  conserved
8386,Tb927.11.16760,Tb927_11_v5.1,4458569,4460227,-,1659,0.8890651761352366,,-0.1696389099825666,T-complex protein 1  alpha subunit  putative
8387,Tb927.11.16770,Tb927_11_v5.1,4461953,4462795,-,843,1.1457548483676725,,0.1962983906227196,glucosamine-6-phosphate isomerase  putative
8388,Tb927.11.16780,Tb927_11_v5.1,4465367,4466407,-,1041,0.9336631276875142,,-0.09902598572432009,hypothetical protein
8389,Tb927.11.16790,Tb927_11_v5.1,4467249,4469222,-,1974,0.8749970146794327,,-0.1926500001304241,mitogen-activated protein kinase
8390,Tb927.11.16800,Tb927_11_v5.1,4470512,4473061,-,2550,1.0255721212978335,,0.03642895001388524,hypothetical protein  conserved
8391,Tb927.11.16810,Tb927_11_v5.1,4474449,4475705,-,1257,0.8751980804928167,,-0.19231852090969337,dynein light intermediate chain D1bLIC  putative
8392,Tb927.11.16820,Tb927_11_v5.1,4480042,4481148,-,1107,0.9215180517266066,,-0.1179156676299935,hypothetical protein  conserved
8393,Tb927.11.16830,Tb927_11_v5.1,4483931,4484590,-,660,0.9651412560493745,,-0.051187987233995536,Rab-like 5  small G protein
8394,Tb927.11.16840,Tb927_11_v5.1;Tb927_11_v5.1,4485205;4485205,4487937;4487967,-;-,2763,1.0951952696607279,,0.13118812047055073,hypothetical protein  conserved
8395,Tb927.11.16850,Tb927_11_v5.1,4488835,4491480,-,2646,0.934037631281625,,-0.09844741928891487,Golgi transport complex subunit 5  putative
8396,Tb927.11.16860,Tb927_11_v5.1,4491988,4493436,-,1449,1.1457463346985803,,0.19628767046401308,RNA-editing substrate binding complex protein RESC3
8397,Tb927.11.16870,Tb927_11_v5.1,4494087,4494584,-,498,0.912074427224282,,-0.132776538692287,NADH-ubiquinone oxidoreductase B8 subunit
8398,Tb927.11.16880,Tb927_11_v5.1,4495085,4496971,-,1887,1.009950439813664,,0.014284498928208933,leucine-rich repeat protein (LRRP)  putative
8399,Tb927.11.16890,Tb927_11_v5.1,4497834,4504013,-,6180,0.9617689863872018,,-0.056237689683081626,Tetratricopeptide-like helical domain containing protein
8400,Tb927.11.16900,Tb927_11_v5.1,4505395,4506459,-,1065,0.8743807280262987,,-0.19366649155285387,hypothetical protein
8401,Tb927.11.16910,Tb927_11_v5.1,4506960,4509698,-,2739,0.9588470893782245,,-0.06062733280869903,Serine hydrolase (FSH1)/RWD domain/50S ribosome-binding GTPase/GTPase of unknown function C-terminal  putative
8402,Tb927.11.16915,Tb927_11_v5.1,4510276,4510401,-,126,1.0623805795455437,,0.08730067938650166,hypothetical protein
8403,Tb927.11.16920,Tb927_11_v5.1,4511295,4514048,-,2754,1.0855918247020189,,0.11848176136473931,VSG exclusion protein 1
8404,Tb927.11.16930,Tb927_11_v5.1,4514556,4516715,-,2160,1.188260085536185,,0.24885064678334956,ABC transporter of the mitochondrion  putative
8405,Tb927.11.16940,Tb927_11_v5.1,4517575,4518933,-,1359,1.0413141170604445,,0.05840532970105361,MIZ/SP-RING zinc finger  putative
8406,Tb927.11.16950,Tb927_11_v5.1,4519944,4520300,-,357,1.211543160538404,,0.2768458008978705,hypothetical protein  conserved
8407,Tb927.11.16960,Tb927_11_v5.1,4520733,4523249,-,2517,0.9926048285579406,,-0.01070862219908264,SUMO-interacting motif-containing protein
8408,Tb927.11.16970,Tb927_11_v5.1,4525977,4526888,-,912,0.9039122985618364,,-0.1457452919015303,protein phosphatase 4  putative
8409,Tb927.11.16980,Tb927_11_v5.1,4527500,4528426,-,927,1.0286985610361425,,0.04082029203844506,chaperone protein DnaJ  putative
8410,Tb927.11.16990,Tb927_11_v5.1,4528952,4530919,-,1968,1.1197731571438354,,0.16320650173825868,Mitoribosomal LSU assembly factor 17
8411,Tb927.11.17000,Tb927_11_v5.1,4532213,4535212,-,3000,0.9406524383013996,,-0.08826633491275881,AIR9-like protein
8412,Tb927.11.17010,Tb927_11_v5.1,4536919,4537242,-,324,1.0358201982523647,,0.050773596072621885,ER membrane protein complex subunit 6
8413,Tb927.11.17015,Tb927_11_v5.1,4537546,4537764,-,219,1.3466349053690791,,0.4293587657161462,Cytochrome c oxidase assembly factor 6 homolog  putative
8414,Tb927.11.17016,Tb927_11_v5.1,4538053,4538622,-,570,0.9533125897337784,,-0.06897874569000972,unspecified product
8415,Tb927.11.17020,Tb927_11_v5.1,4538812,4541385,-,2574,1.0210457901978838,,0.030047567302964318,hypothetical protein  conserved
8416,Tb927.11.17040,Tb927_11_v5.1,4549992,4553753,+,3762,0.5519256788680859,,-0.8574540850348482,procyclic-enriched flagellar receptor adenylate cyclase 1
8417,Tb927.11.17110,Tb927_11_v5.1,4591225,4592637,+,1413,1.0300733307484438,,0.042747046283551624,variant surface glycoprotein (VSG)  putative
8418,Tb927.11.17120,Tb927_11_v5.1,4595146,4596663,+,1518,1.0330222603387167,,0.046871342813093304,variant surface glycoprotein (VSG)  putative
8419,Tb927.11.17190,Tb927_11_v5.1,4621543,4622976,-,1434,1.081866911995335,,0.11352303408726924,variant surface glycoprotein (VSG)  putative
8420,Tb927.11.17320,Tb927_11_v5.1,4656557,4658068,+,1512,1.0509790919317734,,0.07173396876119273,variant surface glycoprotein (VSG)  putative
8421,Tb927.11.17370,Tb927_11_v5.1,4670377,4671807,+,1431,0.9141916499465522,,-0.1294314531885951,variant surface glycoprotein (VSG)  putative
8422,Tb927.11.17500,Tb927_11_v5.1,4707291,4708595,+,1305,1.0323164655570638,,0.045885309231050456,variant surface glycoprotein (VSG)  putative
8423,Tb927.11.17580,Tb927_11_v5.1,4756221,4757645,+,1425,1.0323164655570638,,0.045885309231050456,variant surface glycoprotein (VSG  atypical)  putative
8424,Tb927.11.17720,Tb927_11_v5.1,4793157,4794629,-,1473,1.1885267565714994,,0.2491743821516167,variant surface glycoprotein (VSG  atypical)  putative
8425,Tb927.11.17760,Tb927_11_v5.1,4802227,4803585,-,1359,1.0576179044994176,,0.08081850566651841,variant surface glycoprotein (VSG  atypical)  putative
8426,Tb927.11.17770,Tb927_11_v5.1,4805592,4807049,-,1458,0.9943299298006499,,-0.008203461299583825,variant surface glycoprotein (VSG  atypical)  putative
8427,Tb927.11.17830,Tb927_11_v5.1,4828700,4829077,-,378,1.2197325938448922,,0.2865648954772362,hypothetical protein  conserved
8428,Tb927.11.17860,Tb927_11_v5.1,4842044,4842586,-,543,0.9362305020347764,,-0.09506432661439579,hypothetical protein  conserved
8429,Tb927.11.17890,Tb927_11_v5.1,4852779,4853783,+,1005,0.9596695366365728,,-0.05939039731634255,expression site-associated gene 1 (ESAG1) protein  putative
8430,Tb927.11.17900,Tb927_11_v5.1,4854108,4854434,-,327,1.0,,0.0,Trypanosomal VSG domain containing protein  putative
8431,Tb927.11.17910,Tb927_11_v5.1,4854601,4855059,-,459,1.0,,0.0,hypothetical protein
8432,Tb927.11.18220,Tb927_11_v5.1,4935629,4937140,+,1512,1.0295346382337913,,0.04199236961801242,variant surface glycoprotein (VSG)  putative
8433,Tb927.11.18230,Tb927_11_v5.1,4938558,4939973,+,1416,1.104490453241933,,0.14338094868862117,variant surface glycoprotein (VSG)  putative
8434,Tb927.11.18250,Tb927_11_v5.1,4944706,4945593,+,888,1.0,,0.0,variant surface glycoprotein (VSG)  putative
8435,Tb927.11.18260,Tb927_11_v5.1,4966190,4967428,-,1239,1.1397661045285656,,0.1887377941637245,variant surface glycoprotein (VSG)  putative
8436,Tb927.11.18270,Tb927_11_v5.1,4969184,4970182,-,999,1.0295707532499052,,0.042042976988446085,variant surface glycoprotein (VSG)  putative
8437,Tb927.11.18290,Tb927_11_v5.1,4975602,4976303,-,702,1.0480129480287392,,0.06765654124698196,variant surface glycoprotein (VSG)  putative
8438,Tb927.11.18330,Tb927_11_v5.1,4991410,4992894,-,1485,1.0969493966711914,,0.13349697436881955,variant surface glycoprotein (VSG)  putative
8439,Tb927.11.18390,Tb927_11_v5.1,5020448,5020801,-,354,1.0,,0.0,Variant Surface Glycoprotein  putative
8440,Tb927.11.18430,Tb927_11_v5.1,5044060,5045625,-,1566,10.570943580889063,,3.402032254835161,variant surface glycoprotein (VSG)  putative
8441,Tb927.11.18470,Tb927_11_v5.1,5067269,5068543,+,1275,1.0172339808812076,,0.024651561428865366,Variant Surface Glycoprotein  putative
8442,Tb927.11.18480,Tb927_11_v5.1,5070704,5072290,+,1587,1.0916692225976345,,0.1265357837224726,Variant Surface Glycoprotein  putative
8443,Tb927.11.18490,Tb927_11_v5.1,5073747,5074772,+,1026,1.0,,0.0,Variant Surface Glycoprotein  putative
8444,Tb927.11.18500,Tb927_11_v5.1,5082133,5082705,-,573,1.0150824846758562,,0.021596964255526322,Variant Surface Glycoprotein  putative
8445,Tb927.11.18510,Tb927_11_v5.1,5096407,5097930,+,1524,1.0,,0.0,variant surface glycoprotein (VSG  atypical)  putative
8446,Tb927.11.18520,Tb927_11_v5.1,5101885,5102271,+,387,1.0210012395028312,,0.029984617658909696,variant surface glycoprotein (VSG  atypical)  putative
8447,Tb927.11.18530,Tb927_11_v5.1,5104561,5105892,+,1332,1.0172339808812076,,0.024651561428865366,variant surface glycoprotein (VSG  atypical)  putative
8448,Tb927.11.18580,Tb927_11_v5.1,5121239,5122741,+,1503,1.0,,0.0,variant surface glycoprotein (VSG)  putative
