,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
9456,lncRNA_curated_986,Tb927_04_v5.1,1345507,1346291,+,785,1.112602446566837,,0.15393818313447216,lncRNA_curated_986
9457,lncRNA_curated_987,Tb927_04_v5.1,1345535,1346291,+,757,1.1140304577752065,,0.1557886767358987,lncRNA_curated_987
9458,lncRNA_curated_988,Tb927_04_v5.1,1345560,1346291,+,732,1.1218974594204916,,0.165940820736453,lncRNA_curated_988
9459,lncRNA_curated_990,Tb927_04_v5.1,1392553,1393213,+,661,1.1017008797326988,,0.13973257426833818,lncRNA_curated_990
9460,lncRNA_curated_992,Tb927_04_v5.1,1417364,1418212,+,849,1.1406073976976303,,0.18980229481401256,lncRNA_curated_992
9461,lncRNA_curated_993,Tb927_04_v5.1,1417397,1418212,+,816,1.1449550240110822,,0.19529092765794953,lncRNA_curated_993
9462,lncRNA_curated_996,Tb927_04_v5.1,1423812,1424568,+,757,1.3086201948325116,,0.3880464398808563,lncRNA_curated_996
9463,lncRNA_curated_997,Tb927_04_v5.1,1423881,1424568,+,688,1.3034916418185243,,0.38238133212883874,lncRNA_curated_997
9464,lncRNA_curated_998,Tb927_04_v5.1,1423904,1424568,+,665,1.3034916418185243,,0.38238133212883874,lncRNA_curated_998
9465,lncRNA_curated_999,Tb927_04_v5.1,1423964,1424568,+,605,1.3004749236793178,,0.37903858087853237,lncRNA_curated_999
9466,lncRNA_curated_1000,Tb927_04_v5.1,1424710,1424931,+,222,1.0906561812149747,,0.12519637770959946,lncRNA_curated_1000
9467,lncRNA_curated_1001,Tb927_04_v5.1,1437000,1438028,+,1029,1.242991484526315,,0.3138164128234324,lncRNA_curated_1001
9468,lncRNA_curated_1002,Tb927_04_v5.1,1437152,1438028,+,877,1.2557972609425372,,0.32860357072497326,lncRNA_curated_1002
9469,lncRNA_curated_1003,Tb927_04_v5.1,1437181,1438028,+,848,1.2539597284639625,,0.3264910160201211,lncRNA_curated_1003
9470,lncRNA_curated_1004,Tb927_04_v5.1,1447051,1447987,+,937,1.0638094860182457,,0.08923980667884024,lncRNA_curated_1004
9471,lncRNA_curated_1005,Tb927_04_v5.1,1451310,1451918,+,609,1.2897310319153483,,0.3670702289190486,lncRNA_curated_1005
9472,lncRNA_curated_1008,Tb927_04_v5.1,1472408,1474932,+,2525,1.243783935019207,,0.3147358882420477,lncRNA_curated_1008
9473,lncRNA_curated_1009,Tb927_04_v5.1,1472778,1474932,+,2155,1.2746171147843064,,0.35006393762534405,lncRNA_curated_1009
9474,lncRNA_curated_1016,Tb927_05_v5.1,19648,20799,+,1152,1.0249163426154018,,0.03550615654104039,lncRNA_curated_1016
9475,lncRNA_curated_1017,Tb927_05_v5.1,19649,20807,+,1159,1.0265203128068103,,0.037762175810571286,lncRNA_curated_1017
9476,lncRNA_curated_1018,Tb927_05_v5.1,19649,20803,+,1155,1.0257830439473405,,0.03672562907432564,lncRNA_curated_1018
9477,lncRNA_curated_1019,Tb927_05_v5.1,19649,20802,+,1154,1.0249163426154018,,0.03550615654104039,lncRNA_curated_1019
9478,lncRNA_curated_1020,Tb927_05_v5.1,19649,20803,+,1155,1.0257830439473405,,0.03672562907432564,lncRNA_curated_1020
9479,lncRNA_curated_1028,Tb927_05_v5.1,24755,25693,+,939,1.1958453788092007,,0.25803086307618095,lncRNA_curated_1028
9480,lncRNA_curated_1029,Tb927_05_v5.1,24761,25664,+,904,1.2030168723535508,,0.2666568765040962,lncRNA_curated_1029
9481,lncRNA_curated_1031,Tb927_05_v5.1,27763,29552,+,1790,1.2434521249436066,,0.31435096237101234,lncRNA_curated_1031
9482,lncRNA_curated_1032,Tb927_05_v5.1,27763,29575,+,1813,1.2434521249436066,,0.31435096237101234,lncRNA_curated_1032
9483,lncRNA_curated_1034,Tb927_05_v5.1,27792,28506,+,715,1.2483358080838534,,0.32000607802169334,lncRNA_curated_1034
9484,lncRNA_curated_1035,Tb927_05_v5.1,27792,28694,+,903,1.2521030706496703,,0.32435332696274166,lncRNA_curated_1035
9485,lncRNA_curated_1037,Tb927_05_v5.1,27792,29586,+,1795,1.2427609167893223,,0.31354877640757195,lncRNA_curated_1037
9486,lncRNA_curated_1042,Tb927_05_v5.1,94957,96754,+,1798,1.1243203041945202,,0.16905309912062272,lncRNA_curated_1042
9487,lncRNA_curated_1043,Tb927_05_v5.1,95702,96738,+,1037,1.045555081845811,,0.06426906786966224,lncRNA_curated_1043
9488,lncRNA_curated_1044,Tb927_05_v5.1,108783,110365,+,1583,1.2083798980122795,,0.2730740894439512,lncRNA_curated_1044
9489,lncRNA_curated_1046,Tb927_05_v5.1,110815,111681,+,867,1.2177265709903273,,0.28419022605150435,lncRNA_curated_1046
9490,lncRNA_curated_1047,Tb927_05_v5.1,130949,131514,+,566,1.6446136742942328,,0.7177487294702187,lncRNA_curated_1047
9491,lncRNA_curated_1048,Tb927_05_v5.1,134658,135378,+,721,1.4944665417662983,,0.5796305982082646,lncRNA_curated_1048
9492,lncRNA_curated_1054,Tb927_05_v5.1,169871,172246,+,2376,1.031725457605268,,0.04505912032963799,lncRNA_curated_1054
9493,lncRNA_curated_1058,Tb927_05_v5.1,177114,178230,+,1117,1.0707363091371114,,0.09860323047082176,lncRNA_curated_1058
9494,lncRNA_curated_1061,Tb927_05_v5.1,194664,196187,+,1524,1.0827334089129186,,0.11467806567498684,lncRNA_curated_1061
9495,lncRNA_curated_1062,Tb927_05_v5.1,194733,196187,+,1455,1.0828580492135929,,0.11484413388069736,lncRNA_curated_1062
9496,lncRNA_curated_1064,Tb927_05_v5.1,219916,220513,+,598,1.3864161827412365,,0.47136039935702234,lncRNA_curated_1064
9497,lncRNA_curated_1065,Tb927_05_v5.1,242145,242847,+,703,1.0163743592835988,,0.023431885186117718,lncRNA_curated_1065
9498,lncRNA_curated_1070,Tb927_05_v5.1,261985,262510,+,526,1.3143830229960547,,0.3943857511967468,lncRNA_curated_1070
9499,lncRNA_curated_1072,Tb927_05_v5.1,265150,265492,+,343,1.130502147052333,,0.17696373206185445,lncRNA_curated_1072
9500,lncRNA_curated_1073,Tb927_05_v5.1,265189,265492,+,304,1.143396102203589,,0.19332527729690074,lncRNA_curated_1073
9501,lncRNA_curated_1074,Tb927_05_v5.1,267638,269297,+,1660,1.2272050047196363,,0.2953762714846748,lncRNA_curated_1074
9502,lncRNA_curated_1075,Tb927_05_v5.1,267650,269286,+,1637,1.2244828645278587,,0.29217258489931375,lncRNA_curated_1075
9503,lncRNA_curated_1076,Tb927_05_v5.1,267650,269444,+,1795,1.228928699048525,,0.297401214723501,lncRNA_curated_1076
9504,lncRNA_curated_1077,Tb927_05_v5.1,267650,269297,+,1648,1.2272050047196363,,0.2953762714846748,lncRNA_curated_1077
9505,lncRNA_curated_1078,Tb927_05_v5.1,267659,268473,+,815,1.1521428803258296,,0.20431964035266414,lncRNA_curated_1078
9506,lncRNA_curated_1079,Tb927_05_v5.1,267659,268478,+,820,1.1485684803672405,,0.1998368761680993,lncRNA_curated_1079
9507,lncRNA_curated_1080,Tb927_05_v5.1,267684,269297,+,1614,1.2280206198906605,,0.2963347854346754,lncRNA_curated_1080
9508,lncRNA_curated_1081,Tb927_05_v5.1,267707,269297,+,1591,1.2288289410012048,,0.29728409948163126,lncRNA_curated_1081
9509,lncRNA_curated_1082,Tb927_05_v5.1,268214,269297,+,1084,1.2494894905845133,,0.32133876701455844,lncRNA_curated_1082
9510,lncRNA_curated_1086,Tb927_05_v5.1,272439,274125,+,1687,1.2325195425008577,,0.30161052177199466,lncRNA_curated_1086
9511,lncRNA_curated_1090,Tb927_05_v5.1,274270,275814,+,1545,1.194205794135367,,0.25605147361716707,lncRNA_curated_1090
9512,lncRNA_curated_1095,Tb927_05_v5.1,274458,275818,+,1361,1.1831778521044773,,0.24266695200694155,lncRNA_curated_1095
9513,lncRNA_curated_1096,Tb927_05_v5.1,274460,275810,+,1351,1.181326961190828,,0.24040832121648226,lncRNA_curated_1096
9514,lncRNA_curated_1098,Tb927_05_v5.1,278644,280575,+,1932,1.040907117715451,,0.05784133973270844,lncRNA_curated_1098
9515,lncRNA_curated_1100,Tb927_05_v5.1,280064,280585,+,522,1.0696591173118195,,0.09715110679644479,lncRNA_curated_1100
9516,lncRNA_curated_1101,Tb927_05_v5.1,280064,280585,+,522,1.0696591173118195,,0.09715110679644479,lncRNA_curated_1101
9517,lncRNA_curated_1103,Tb927_05_v5.1,288494,289079,+,586,2.4048057377063183,,1.2659203565452988,lncRNA_curated_1103
9518,lncRNA_curated_1104,Tb927_05_v5.1,288494,289091,+,598,2.380637153519351,,1.2513477479878135,lncRNA_curated_1104
9519,lncRNA_curated_1106,Tb927_05_v5.1,305230,305716,+,487,1.207078908334662,,0.27151999004659144,lncRNA_curated_1106
9520,lncRNA_curated_1107,Tb927_05_v5.1,305230,305804,+,575,1.1859304943391122,,0.2460194581042212,lncRNA_curated_1107
9521,lncRNA_curated_1108,Tb927_05_v5.1,305238,305806,+,569,1.1896712886131948,,0.250563005636121,lncRNA_curated_1108
9522,lncRNA_curated_1114,Tb927_05_v5.1,338400,339674,+,1275,0.8096610495303638,,-0.30461001961044776,lncRNA_curated_1114
9523,lncRNA_curated_1115,Tb927_05_v5.1,338400,339733,+,1334,0.8094999266907077,,-0.30489714501172216,lncRNA_curated_1115
9524,lncRNA_curated_1116,Tb927_05_v5.1,338401,339667,+,1267,0.8109676493968354,,-0.30228373036546596,lncRNA_curated_1116
9525,lncRNA_curated_1120,Tb927_05_v5.1,350529,350978,+,450,1.268872732630342,,0.34354737476557107,lncRNA_curated_1120
9526,lncRNA_curated_1121,Tb927_05_v5.1,350529,351027,+,499,1.2675312994741335,,0.3420213725056107,lncRNA_curated_1121
9527,lncRNA_curated_1123,Tb927_05_v5.1,353507,353930,+,424,0.967931898073376,,-0.047022549214032594,lncRNA_curated_1123
9528,lncRNA_curated_1126,Tb927_05_v5.1,374296,375488,+,1193,1.212143591989357,,0.2775606123259573,lncRNA_curated_1126
9529,lncRNA_curated_1127,Tb927_05_v5.1,379102,380016,+,915,0.91196502618293,,-0.13294959672534823,lncRNA_curated_1127
9530,lncRNA_curated_1128,Tb927_05_v5.1,379311,380016,+,706,0.8882077721419729,,-0.1710308994192844,lncRNA_curated_1128
9531,lncRNA_curated_1129,Tb927_05_v5.1,379377,380016,+,640,0.9004502113815374,,-0.151281587527333,lncRNA_curated_1129
9532,lncRNA_curated_1130,Tb927_05_v5.1,412975,415200,+,2226,0.9805478646077126,,-0.028340038823078118,lncRNA_curated_1130
9533,lncRNA_curated_1131,Tb927_05_v5.1,412975,415149,+,2175,0.9811657485739215,,-0.027431223023071993,lncRNA_curated_1131
9534,lncRNA_curated_1133,Tb927_05_v5.1,447558,448885,+,1328,1.0674401457881797,,0.09415517636052062,lncRNA_curated_1133
9535,lncRNA_curated_1134,Tb927_05_v5.1,454606,455240,+,635,1.1749965934392654,,0.23265657412184737,lncRNA_curated_1134
9536,lncRNA_curated_1135,Tb927_05_v5.1,454606,455226,+,621,1.178128096934972,,0.23649641078605832,lncRNA_curated_1135
9537,lncRNA_curated_1136,Tb927_05_v5.1,459178,460047,+,870,1.01757377215342,,0.025133390915885734,lncRNA_curated_1136
9538,lncRNA_curated_1137,Tb927_05_v5.1,459183,460041,+,859,1.01757377215342,,0.025133390915885734,lncRNA_curated_1137
9539,lncRNA_curated_1138,Tb927_05_v5.1,459211,460041,+,831,1.01757377215342,,0.025133390915885734,lncRNA_curated_1138
9540,lncRNA_curated_1142,Tb927_05_v5.1,514311,515673,+,1363,1.135793735399568,,0.18370085954762416,lncRNA_curated_1142
9541,lncRNA_curated_1145,Tb927_05_v5.1,534086,534717,+,632,1.139737144342948,,0.18870113642595054,lncRNA_curated_1145
9542,lncRNA_curated_1146,Tb927_05_v5.1,534127,534717,+,591,1.1415269969911384,,0.19096497954918323,lncRNA_curated_1146
9543,lncRNA_curated_1148,Tb927_05_v5.1,563346,564888,+,1543,1.0935460890290873,,0.1290140260672823,lncRNA_curated_1148
9544,lncRNA_curated_1149,Tb927_05_v5.1,567635,568033,+,399,1.1218932388184981,,0.16593539327695694,lncRNA_curated_1149
9545,lncRNA_curated_1154,Tb927_05_v5.1,621594,622085,+,492,1.0668747335436832,,0.0933907929340867,lncRNA_curated_1154
9546,lncRNA_curated_1158,Tb927_05_v5.1,645376,646190,+,815,1.0602600183523905,,0.0844181149636114,lncRNA_curated_1158
9547,lncRNA_curated_1159,Tb927_05_v5.1,658183,658596,+,414,1.4418231609662147,,0.5278942294595153,lncRNA_curated_1159
9548,lncRNA_curated_1160,Tb927_05_v5.1,658183,658594,+,412,1.4418231609662147,,0.5278942294595153,lncRNA_curated_1160
9549,lncRNA_curated_1161,Tb927_05_v5.1,658188,658594,+,407,1.4429223936327242,,0.5289937077764044,lncRNA_curated_1161
9550,lncRNA_curated_1162,Tb927_05_v5.1,671001,672848,+,1848,1.016618208912306,,0.02377797661532277,lncRNA_curated_1162
9551,lncRNA_curated_1166,Tb927_05_v5.1,688273,689743,+,1471,0.9532213679473995,,-0.06911680273158449,lncRNA_curated_1166
9552,lncRNA_curated_1167,Tb927_05_v5.1,688324,689749,+,1426,0.9571644783309864,,-0.06316123738270196,lncRNA_curated_1167
9553,lncRNA_curated_1168,Tb927_05_v5.1,688464,689756,+,1293,0.9599063333265003,,-0.05903445888500869,lncRNA_curated_1168
9554,lncRNA_curated_1169,Tb927_05_v5.1,688469,689726,+,1258,0.9603335339937265,,-0.058392538774163505,lncRNA_curated_1169
9555,lncRNA_curated_1172,Tb927_05_v5.1,701359,702306,+,948,0.8965020901455223,,-0.15762114822531892,lncRNA_curated_1172
9556,lncRNA_curated_1175,Tb927_05_v5.1,727171,728530,+,1360,1.0627584843666926,,0.08781377655402789,lncRNA_curated_1175
9557,lncRNA_curated_1178,Tb927_05_v5.1,734739,735273,+,535,1.161769245326801,,0.21632354405893484,lncRNA_curated_1178
9558,lncRNA_curated_1179,Tb927_05_v5.1,734761,735308,+,548,1.1449667662756857,,0.19530572336580665,lncRNA_curated_1179
9559,lncRNA_curated_1180,Tb927_05_v5.1,734769,735319,+,551,1.1458657577133518,,0.19643803709185992,lncRNA_curated_1180
9560,lncRNA_curated_1182,Tb927_05_v5.1,734795,735273,+,479,1.1675032774381724,,0.22342659990252667,lncRNA_curated_1182
9561,lncRNA_curated_1183,Tb927_05_v5.1,737338,737919,+,582,1.0159686190358213,,0.02285584122367723,lncRNA_curated_1183
9562,lncRNA_curated_1184,Tb927_05_v5.1,737338,738092,+,755,0.9936338113124886,,-0.00921382855228492,lncRNA_curated_1184
9563,lncRNA_curated_1185,Tb927_05_v5.1,737350,737919,+,570,1.0159686190358213,,0.02285584122367723,lncRNA_curated_1185
9564,lncRNA_curated_1186,Tb927_05_v5.1,748809,749252,+,444,1.0382736382738291,,0.054186717832746645,lncRNA_curated_1186
9565,lncRNA_curated_1192,Tb927_05_v5.1,829805,830186,+,382,0.975188210852123,,-0.03624740970854923,lncRNA_curated_1192
9566,lncRNA_curated_1194,Tb927_05_v5.1,836304,836874,+,571,1.278566184040652,,0.35452684256304057,lncRNA_curated_1194
9567,lncRNA_curated_1195,Tb927_05_v5.1,836307,836901,+,595,1.2533233850142742,,0.3257587097608523,lncRNA_curated_1195
9568,lncRNA_curated_1196,Tb927_05_v5.1,836307,836924,+,618,1.259166272989411,,0.33246880361165143,lncRNA_curated_1196
9569,lncRNA_curated_1197,Tb927_05_v5.1,836307,836874,+,568,1.278566184040652,,0.35452684256304057,lncRNA_curated_1197
9570,lncRNA_curated_1198,Tb927_05_v5.1,836307,836885,+,579,1.2714496572276823,,0.3464743399628851,lncRNA_curated_1198
9571,lncRNA_curated_1200,Tb927_05_v5.1,836307,836942,+,636,1.259166272989411,,0.33246880361165143,lncRNA_curated_1200
9572,lncRNA_curated_1201,Tb927_05_v5.1,841884,842684,+,801,1.1208152910675255,,0.16454854342669822,lncRNA_curated_1201
9573,lncRNA_curated_1202,Tb927_05_v5.1,841884,842684,+,801,1.1208152910675255,,0.16454854342669822,lncRNA_curated_1202
9574,lncRNA_curated_1205,Tb927_05_v5.1,864352,864930,+,579,1.576171035323832,,0.6564240947087012,lncRNA_curated_1205
9575,lncRNA_curated_1206,Tb927_05_v5.1,873481,874144,+,664,1.1621586409916684,,0.21680701792506696,lncRNA_curated_1206
9576,lncRNA_curated_1207,Tb927_05_v5.1,873481,874161,+,681,1.1621586409916684,,0.21680701792506696,lncRNA_curated_1207
9577,lncRNA_curated_1208,Tb927_05_v5.1,873481,874187,+,707,1.1621586409916684,,0.21680701792506696,lncRNA_curated_1208
9578,lncRNA_curated_1209,Tb927_05_v5.1,893793,894263,+,471,1.003844186695329,,0.005535356413478354,lncRNA_curated_1209
9579,lncRNA_curated_1215,Tb927_05_v5.1,947153,947919,+,767,0.9778891867534891,,-0.0322571049439917,lncRNA_curated_1215
9580,lncRNA_curated_1216,Tb927_05_v5.1,947159,947919,+,761,0.9778891867534891,,-0.0322571049439917,lncRNA_curated_1216
9581,lncRNA_curated_1220,Tb927_05_v5.1,972904,973703,+,800,1.1128481008843272,,0.15425668427345496,lncRNA_curated_1220
9582,lncRNA_curated_1221,Tb927_05_v5.1,973808,975080,+,1273,1.2277575596090498,,0.2960257055932196,lncRNA_curated_1221
9583,lncRNA_curated_1224,Tb927_05_v5.1,974180,975705,+,1526,1.2109901662799558,,0.2761871498243611,lncRNA_curated_1224
9584,lncRNA_curated_1227,Tb927_05_v5.1,1022311,1022931,+,621,1.4009027010259112,,0.4863567576088119,lncRNA_curated_1227
9585,lncRNA_curated_1228,Tb927_05_v5.1,1054027,1054642,+,616,1.199008497529416,,0.2618418833560616,lncRNA_curated_1228
9586,lncRNA_curated_1231,Tb927_05_v5.1,1083316,1083608,+,293,1.0544030766740369,,0.07642648514742989,lncRNA_curated_1231
9587,lncRNA_curated_1232,Tb927_05_v5.1,1083343,1083608,+,266,1.0827898606535027,,0.11475328319617706,lncRNA_curated_1232
9588,lncRNA_curated_1234,Tb927_05_v5.1,1096202,1096775,+,574,0.9722781615853472,,-0.04055897763093963,lncRNA_curated_1234
9589,lncRNA_curated_1235,Tb927_05_v5.1,1103233,1103609,+,377,1.1755135471916942,,0.23329116540833494,lncRNA_curated_1235
9590,lncRNA_curated_1237,Tb927_05_v5.1,1155835,1156493,+,659,0.9592366586873873,,-0.060041300297129396,lncRNA_curated_1237
9591,lncRNA_curated_1238,Tb927_05_v5.1,1155933,1156493,+,561,0.9362523073104773,,-0.09503072591807582,lncRNA_curated_1238
9592,lncRNA_curated_1240,Tb927_05_v5.1,1163396,1165100,+,1705,1.088084801552075,,0.12179099961309525,lncRNA_curated_1240
9593,lncRNA_curated_1241,Tb927_05_v5.1,1163420,1165100,+,1681,1.0886207516511435,,0.12250144257087392,lncRNA_curated_1241
9594,lncRNA_curated_1242,Tb927_05_v5.1,1175463,1176227,+,765,1.0841413839381904,,0.11655291223209119,lncRNA_curated_1242
9595,lncRNA_curated_1243,Tb927_05_v5.1,1178076,1178467,+,392,1.4274717570083877,,0.5134622016812718,lncRNA_curated_1243
9596,lncRNA_curated_1244,Tb927_05_v5.1,1178096,1178495,+,400,1.4388148110032042,,0.5248809156082364,lncRNA_curated_1244
9597,lncRNA_curated_1245,Tb927_05_v5.1,1178099,1178446,+,348,1.4409070108777442,,0.5269772340037804,lncRNA_curated_1245
9598,lncRNA_curated_1248,Tb927_05_v5.1,1178101,1178481,+,381,1.4416610160726204,,0.5277319773923783,lncRNA_curated_1248
9599,lncRNA_curated_1249,Tb927_05_v5.1,1178107,1178464,+,358,1.4409070108777442,,0.5269772340037804,lncRNA_curated_1249
9600,lncRNA_curated_1254,Tb927_05_v5.1,1251800,1252328,+,529,0.9386704029685174,,-0.09130942420323684,lncRNA_curated_1254
9601,lncRNA_curated_1255,Tb927_05_v5.1,1251986,1252362,+,377,1.1331464157341826,,0.180334286230031,lncRNA_curated_1255
9602,lncRNA_curated_1256,Tb927_05_v5.1,1251986,1252344,+,359,1.1331464157341826,,0.180334286230031,lncRNA_curated_1256
9603,lncRNA_curated_1259,Tb927_05_v5.1,1287430,1290685,+,3256,0.9718003687810495,,-0.04126811495481242,lncRNA_curated_1259
9604,lncRNA_curated_1261,Tb927_05_v5.1,1324355,1324643,+,289,1.2043127611183675,,0.26821010997003847,lncRNA_curated_1261
9605,lncRNA_curated_1263,Tb927_05_v5.1,1418075,1419328,+,1254,1.198851770280846,,0.26165329052799624,lncRNA_curated_1263
9606,lncRNA_curated_1265,Tb927_05_v5.1,1419435,1420328,+,894,1.1233680419743153,,0.16783066624441645,lncRNA_curated_1265
9607,lncRNA_curated_1266,Tb927_05_v5.1,1427316,1431049,+,3734,1.1341370083666968,,0.18159493424096063,lncRNA_curated_1266
9608,lncRNA_curated_1267,Tb927_06_v5.1,9025,11327,+,2303,1.2053602432493653,,0.26946438585581856,lncRNA_curated_1267
9609,lncRNA_curated_1268,Tb927_06_v5.1,9027,11328,+,2302,1.2053602432493653,,0.26946438585581856,lncRNA_curated_1268
9610,lncRNA_curated_1270,Tb927_06_v5.1,11443,12377,+,935,1.3186489189004496,,0.3990605081969383,lncRNA_curated_1270
9611,lncRNA_curated_1272,Tb927_06_v5.1,22977,23463,+,487,1.2204575403916536,,0.28742210476106855,lncRNA_curated_1272
9612,lncRNA_curated_1274,Tb927_06_v5.1,32118,32747,+,630,1.4743649101158032,,0.5600936403485339,lncRNA_curated_1274
9613,lncRNA_curated_1275,Tb927_06_v5.1,32154,32750,+,597,1.4754998571900109,,0.5612037811350352,lncRNA_curated_1275
9614,lncRNA_curated_1277,Tb927_06_v5.1,32861,33652,+,792,1.3912332373390286,,0.47636430495911597,lncRNA_curated_1277
9615,lncRNA_curated_1278,Tb927_06_v5.1,33752,34307,+,556,1.5540119666397791,,0.6359976132342933,lncRNA_curated_1278
9616,lncRNA_curated_1279,Tb927_06_v5.1,38186,39651,+,1466,1.3316578465634674,,0.41322344691673774,lncRNA_curated_1279
9617,lncRNA_curated_1280,Tb927_06_v5.1,38193,39694,+,1502,1.3307549844308482,,0.41224496998325577,lncRNA_curated_1280
9618,lncRNA_curated_1281,Tb927_06_v5.1,38193,39704,+,1512,1.3313552976212963,,0.41289563339367774,lncRNA_curated_1281
9619,lncRNA_curated_1282,Tb927_06_v5.1,39809,41562,+,1754,1.4245970809003654,,0.5105539392196432,lncRNA_curated_1282
9620,lncRNA_curated_1283,Tb927_06_v5.1,39809,41584,+,1776,1.4245970809003654,,0.5105539392196432,lncRNA_curated_1283
9621,lncRNA_curated_1285,Tb927_06_v5.1,76026,76726,+,701,1.3328271736905595,,0.414489719793417,lncRNA_curated_1285
9622,lncRNA_curated_1286,Tb927_06_v5.1,76056,76726,+,671,1.321994050732985,,0.4027156844119193,lncRNA_curated_1286
9623,lncRNA_curated_1288,Tb927_06_v5.1,76829,77630,+,802,1.2232505139299372,,0.2907198888972693,lncRNA_curated_1288
9624,lncRNA_curated_1289,Tb927_06_v5.1,76851,77630,+,780,1.2232505139299372,,0.2907198888972693,lncRNA_curated_1289
9625,lncRNA_curated_1292,Tb927_06_v5.1,83781,85521,+,1741,1.3654532109763062,,0.4493798791350816,lncRNA_curated_1292
9626,lncRNA_curated_1293,Tb927_06_v5.1,83781,85538,+,1758,1.3658330932346776,,0.44978119499344693,lncRNA_curated_1293
9627,lncRNA_curated_1294,Tb927_06_v5.1,83781,85538,+,1758,1.3658330932346776,,0.44978119499344693,lncRNA_curated_1294
9628,lncRNA_curated_1298,Tb927_06_v5.1,91307,92052,+,746,1.3706202967938432,,0.45482895638079146,lncRNA_curated_1298
9629,lncRNA_curated_1300,Tb927_06_v5.1,93655,96027,+,2373,1.2447742107205442,,0.31588407593562273,lncRNA_curated_1300
9630,lncRNA_curated_1301,Tb927_06_v5.1,106476,107968,+,1493,1.113357187191345,,0.1549165122841556,lncRNA_curated_1301
9631,lncRNA_curated_1302,Tb927_06_v5.1,108073,108677,+,605,1.2919175822336069,,0.3695140363665894,lncRNA_curated_1302
9632,lncRNA_curated_1303,Tb927_06_v5.1,108073,108813,+,741,1.276209254314385,,0.3518649007411101,lncRNA_curated_1303
9633,lncRNA_curated_1304,Tb927_06_v5.1,108073,111748,+,3676,1.2504824981052414,,0.3224848655368975,lncRNA_curated_1304
9634,lncRNA_curated_1305,Tb927_06_v5.1,108085,108788,+,704,1.2734444988722775,,0.3487360833289559,lncRNA_curated_1305
9635,lncRNA_curated_1306,Tb927_06_v5.1,108103,111748,+,3646,1.2501985018896513,,0.3221571788518496,lncRNA_curated_1306
9636,lncRNA_curated_1308,Tb927_06_v5.1,108982,110128,+,1147,1.1971499468835,,0.25960386579586014,lncRNA_curated_1308
9637,lncRNA_curated_1310,Tb927_06_v5.1,115519,117160,+,1642,1.2606927695286096,,0.33421673412623276,lncRNA_curated_1310
9638,lncRNA_curated_1314,Tb927_06_v5.1,141373,143137,+,1765,1.392499947944503,,0.47767727363337986,lncRNA_curated_1314
9639,lncRNA_curated_1315,Tb927_06_v5.1,143047,144753,+,1707,1.371434723579637,,0.4556859556100932,lncRNA_curated_1315
9640,lncRNA_curated_1316,Tb927_06_v5.1,143244,144753,+,1510,1.3646668982990298,,0.4485488465166947,lncRNA_curated_1316
9641,lncRNA_curated_1317,Tb927_06_v5.1,143275,144746,+,1472,1.362919626788931,,0.446700486976618,lncRNA_curated_1317
9642,lncRNA_curated_1321,Tb927_06_v5.1,143338,144746,+,1409,1.3632463781942628,,0.44704632258125176,lncRNA_curated_1321
9643,lncRNA_curated_1324,Tb927_06_v5.1,148605,149197,+,593,1.5240174050769268,,0.6078793792582573,lncRNA_curated_1324
9644,lncRNA_curated_1325,Tb927_06_v5.1,148640,149162,+,523,1.5342877955377556,,0.6175691231614393,lncRNA_curated_1325
9645,lncRNA_curated_1326,Tb927_06_v5.1,150202,150812,+,611,1.36888482104168,,0.4530010622988514,lncRNA_curated_1326
9646,lncRNA_curated_1327,Tb927_06_v5.1,150202,150812,+,611,1.36888482104168,,0.4530010622988514,lncRNA_curated_1327
9647,lncRNA_curated_1328,Tb927_06_v5.1,150202,150833,+,632,1.36888482104168,,0.4530010622988514,lncRNA_curated_1328
9648,lncRNA_curated_1329,Tb927_06_v5.1,150203,150833,+,631,1.36888482104168,,0.4530010622988514,lncRNA_curated_1329
9649,lncRNA_curated_1332,Tb927_06_v5.1,178261,178817,+,557,1.2362538006611068,,0.3059749563223053,lncRNA_curated_1332
9650,lncRNA_curated_1336,Tb927_06_v5.1,189420,190466,+,1047,1.241270387191652,,0.3118174134303864,lncRNA_curated_1336
9651,lncRNA_curated_1337,Tb927_06_v5.1,189565,190464,+,900,1.2863773510434346,,0.36331391064613694,lncRNA_curated_1337
9652,lncRNA_curated_1338,Tb927_06_v5.1,189645,190469,+,825,1.2951364120891413,,0.3731040598268738,lncRNA_curated_1338
9653,lncRNA_curated_1340,Tb927_06_v5.1,192639,193084,+,446,0.9295058103859315,,-0.10546421135770068,lncRNA_curated_1340
9654,lncRNA_curated_1341,Tb927_06_v5.1,192639,195484,+,2846,1.1343599153764785,,0.18187845839764893,lncRNA_curated_1341
9655,lncRNA_curated_1342,Tb927_06_v5.1,192639,195512,+,2874,1.1347236507415823,,0.1823409880459721,lncRNA_curated_1342
9656,lncRNA_curated_1346,Tb927_06_v5.1,194139,195511,+,1373,1.144156527549886,,0.19428443504672366,lncRNA_curated_1346
9657,lncRNA_curated_1347,Tb927_06_v5.1,198954,199983,+,1030,1.1660960726769927,,0.22168665463176218,lncRNA_curated_1347
9658,lncRNA_curated_1348,Tb927_06_v5.1,198954,200003,+,1050,1.1671012464674768,,0.22292972080587514,lncRNA_curated_1348
