,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
10674,lncRNA_curated_3140,Tb927_10_v5.1,1990968,1991705,+,738,1.0918083685657747,,0.12671966030474646,lncRNA_curated_3140
10675,lncRNA_curated_3141,Tb927_10_v5.1,1990987,1991750,+,764,1.0937612471723739,,0.12929785228794266,lncRNA_curated_3141
10676,lncRNA_curated_3142,Tb927_10_v5.1,1990990,1991705,+,716,1.0939735127721208,,0.129577808098559,lncRNA_curated_3142
10677,lncRNA_curated_3143,Tb927_10_v5.1,1999582,2000212,+,631,1.1912659017735063,,0.25249547227302216,lncRNA_curated_3143
10678,lncRNA_curated_3144,Tb927_10_v5.1,1999659,2000212,+,554,1.1930512153283817,,0.2546559764064149,lncRNA_curated_3144
10679,lncRNA_curated_3145,Tb927_10_v5.1,1999682,2000212,+,531,1.1920373038843552,,0.25342938453066033,lncRNA_curated_3145
10680,lncRNA_curated_3146,Tb927_10_v5.1,2004699,2006034,+,1336,0.6855994400605696,,-0.544562163707325,lncRNA_curated_3146
10681,lncRNA_curated_3147,Tb927_10_v5.1,2035669,2036152,+,484,1.4269873997403077,,0.512972595912184,lncRNA_curated_3147
10682,lncRNA_curated_3150,Tb927_10_v5.1,2035693,2036087,+,395,1.4416692286364128,,0.5277401958231867,lncRNA_curated_3150
10683,lncRNA_curated_3151,Tb927_10_v5.1,2041977,2042846,+,870,1.1606718046964881,,0.21496008876447092,lncRNA_curated_3151
10684,lncRNA_curated_3152,Tb927_10_v5.1,2041979,2042871,+,893,1.1604739961204646,,0.21471419516117862,lncRNA_curated_3152
10685,lncRNA_curated_3153,Tb927_10_v5.1,2041987,2042846,+,860,1.1607201996604788,,0.21502024161623634,lncRNA_curated_3153
10686,lncRNA_curated_3154,Tb927_10_v5.1,2044975,2045340,+,366,1.9313531878177759,,0.9496120149981433,lncRNA_curated_3154
10687,lncRNA_curated_3155,Tb927_10_v5.1,2082918,2083747,+,830,1.0273420771503294,,0.03891664011376417,lncRNA_curated_3155
10688,lncRNA_curated_3156,Tb927_10_v5.1,2092755,2093256,+,502,1.747507094177087,,0.8052983123751485,lncRNA_curated_3156
10689,lncRNA_curated_3157,Tb927_10_v5.1,2092755,2093260,+,506,1.747507094177087,,0.8052983123751485,lncRNA_curated_3157
10690,lncRNA_curated_3159,Tb927_10_v5.1,2095804,2098080,+,2277,0.6498222959017559,,-0.6218828503965348,lncRNA_curated_3159
10691,lncRNA_curated_3161,Tb927_10_v5.1,2130321,2130783,+,463,1.008129727936391,,0.011681299361714359,lncRNA_curated_3161
10692,lncRNA_curated_3162,Tb927_10_v5.1,2130321,2130783,+,463,1.008129727936391,,0.011681299361714359,lncRNA_curated_3162
10693,lncRNA_curated_3166,Tb927_10_v5.1,2194537,2195665,+,1129,0.8016522350335381,,-0.31895157840935795,lncRNA_curated_3166
10694,lncRNA_curated_3167,Tb927_10_v5.1,2202616,2203027,+,412,1.7393190278098598,,0.7985225776277813,lncRNA_curated_3167
10695,lncRNA_curated_3169,Tb927_10_v5.1,2218597,2219249,+,653,1.9927982257252348,,0.9947956421979383,lncRNA_curated_3169
10696,lncRNA_curated_3170,Tb927_10_v5.1,2253747,2254138,+,392,1.324680783394668,,0.40564474631909064,lncRNA_curated_3170
10697,lncRNA_curated_3174,Tb927_10_v5.1,2274280,2274620,+,341,1.4456219995416508,,0.5316903664812687,lncRNA_curated_3174
10698,lncRNA_curated_3175,Tb927_10_v5.1,2307466,2309423,+,1958,0.8209070970348348,,-0.28470913504145656,lncRNA_curated_3175
10699,lncRNA_curated_3177,Tb927_10_v5.1,2334879,2336931,+,2053,0.9948642133642693,,-0.007428465788112959,lncRNA_curated_3177
10700,lncRNA_curated_3179,Tb927_10_v5.1,2349526,2350035,+,510,1.2942832857206765,,0.372153421174815,lncRNA_curated_3179
10701,lncRNA_curated_3180,Tb927_10_v5.1,2363945,2365286,+,1342,0.9837941909849565,,-0.023571558490420585,lncRNA_curated_3180
10702,lncRNA_curated_3184,Tb927_10_v5.1,2422261,2422915,+,655,1.2945582046909505,,0.3724598317743206,lncRNA_curated_3184
10703,lncRNA_curated_3185,Tb927_10_v5.1,2422261,2422938,+,678,1.294539116999048,,0.37243855971303663,lncRNA_curated_3185
10704,lncRNA_curated_3186,Tb927_10_v5.1,2422261,2422959,+,699,1.294316470654945,,0.3721904108561951,lncRNA_curated_3186
10705,lncRNA_curated_3187,Tb927_10_v5.1,2422261,2422965,+,705,1.294316470654945,,0.3721904108561951,lncRNA_curated_3187
10706,lncRNA_curated_3188,Tb927_10_v5.1,2422261,2422966,+,706,1.294316470654945,,0.3721904108561951,lncRNA_curated_3188
10707,lncRNA_curated_3189,Tb927_10_v5.1,2422262,2422912,+,651,1.294684744895718,,0.3726008451358265,lncRNA_curated_3189
10708,lncRNA_curated_3190,Tb927_10_v5.1,2422262,2422938,+,677,1.2945694286003824,,0.37247233998617446,lncRNA_curated_3190
10709,lncRNA_curated_3191,Tb927_10_v5.1,2422262,2422962,+,701,1.2943467521639553,,0.37222416339881814,lncRNA_curated_3191
10710,lncRNA_curated_3192,Tb927_10_v5.1,2422263,2422918,+,656,1.2945885204765761,,0.37249361621238375,lncRNA_curated_3192
10711,lncRNA_curated_3193,Tb927_10_v5.1,2427678,2428101,+,424,1.4504631464854008,,0.5365136398597992,lncRNA_curated_3193
10712,lncRNA_curated_3194,Tb927_10_v5.1,2427678,2428110,+,433,1.451077807741033,,0.5371248797303236,lncRNA_curated_3194
10713,lncRNA_curated_3197,Tb927_10_v5.1,2441352,2442020,+,669,0.89595240443897,,-0.15850600066664633,lncRNA_curated_3197
10714,lncRNA_curated_3198,Tb927_10_v5.1,2441352,2442029,+,678,0.8956273770887174,,-0.15902946644399218,lncRNA_curated_3198
10715,lncRNA_curated_3199,Tb927_10_v5.1,2441352,2442042,+,691,0.8923156420135236,,-0.1643739647671607,lncRNA_curated_3199
10716,lncRNA_curated_3201,Tb927_10_v5.1,2441358,2442021,+,664,0.89595240443897,,-0.15850600066664633,lncRNA_curated_3201
10717,lncRNA_curated_3203,Tb927_10_v5.1,2467889,2468571,+,683,1.0403820918402866,,0.05711347141049039,lncRNA_curated_3203
10718,lncRNA_curated_3204,Tb927_10_v5.1,2467914,2468571,+,658,1.0502622172945673,,0.07074956823601575,lncRNA_curated_3204
10719,lncRNA_curated_3205,Tb927_10_v5.1,2481211,2481836,+,626,1.37700513290132,,0.46153393724882275,lncRNA_curated_3205
10720,lncRNA_curated_3207,Tb927_10_v5.1,2516763,2517937,+,1175,1.9497746481890115,,0.9633073892428259,lncRNA_curated_3207
10721,lncRNA_curated_3209,Tb927_10_v5.1,2517189,2517937,+,749,1.9482598802803313,,0.9621861327511292,lncRNA_curated_3209
10722,lncRNA_curated_3211,Tb927_10_v5.1,2518898,2519260,+,363,1.8773414073011172,,0.9086910379317352,lncRNA_curated_3211
10723,lncRNA_curated_3214,Tb927_10_v5.1,2594484,2595174,+,691,1.1063567969339492,,0.14581672567724446,lncRNA_curated_3214
10724,lncRNA_curated_3215,Tb927_10_v5.1,2594498,2595153,+,656,1.106043409644271,,0.1454080091255312,lncRNA_curated_3215
10725,lncRNA_curated_3217,Tb927_10_v5.1,2594585,2595174,+,590,1.1406335005389938,,0.18983531056418457,lncRNA_curated_3217
10726,lncRNA_curated_3218,Tb927_10_v5.1,2618327,2619144,+,818,1.3209076795103694,,0.40152963769230876,lncRNA_curated_3218
10727,lncRNA_curated_3219,Tb927_10_v5.1,2618358,2619144,+,787,1.3218202141174185,,0.4025259636536207,lncRNA_curated_3219
10728,lncRNA_curated_3221,Tb927_10_v5.1,2618369,2619144,+,776,1.322442188636608,,0.4032046554279374,lncRNA_curated_3221
10729,lncRNA_curated_3222,Tb927_10_v5.1,2618395,2619144,+,750,1.3225749673594793,,0.4033495007683534,lncRNA_curated_3222
10730,lncRNA_curated_3226,Tb927_10_v5.1,2638380,2639544,+,1165,1.3737440407622212,,0.4581132228440694,lncRNA_curated_3226
10731,lncRNA_curated_3227,Tb927_10_v5.1,2638390,2639267,+,878,1.3737720206445432,,0.4581426067942047,lncRNA_curated_3227
10732,lncRNA_curated_3228,Tb927_10_v5.1,2638395,2641301,+,2907,1.4894229575907694,,0.574753500172644,lncRNA_curated_3228
10733,lncRNA_curated_3229,Tb927_10_v5.1,2638400,2641305,+,2906,1.4894686164017215,,0.5747977258441752,lncRNA_curated_3229
10734,lncRNA_curated_3233,Tb927_10_v5.1,2638452,2639544,+,1093,1.3749318527592018,,0.45936011454800774,lncRNA_curated_3233
10735,lncRNA_curated_3239,Tb927_10_v5.1,2688133,2688712,+,580,1.4826038367983652,,0.5681331500245781,lncRNA_curated_3239
10736,lncRNA_curated_3240,Tb927_10_v5.1,2688158,2688712,+,555,1.483778782972815,,0.5692760161515151,lncRNA_curated_3240
10737,lncRNA_curated_3241,Tb927_10_v5.1,2688187,2688712,+,526,1.4872424159584356,,0.572639821429922,lncRNA_curated_3241
10738,lncRNA_curated_3242,Tb927_10_v5.1,2688211,2688712,+,502,1.4893136826641515,,0.5746476496636292,lncRNA_curated_3242
10739,lncRNA_curated_3243,Tb927_10_v5.1,2688235,2688712,+,478,1.5008707504280703,,0.5857997426180335,lncRNA_curated_3243
10740,lncRNA_curated_3244,Tb927_10_v5.1,2692358,2692784,+,427,1.156115964881564,,0.20928611545849574,lncRNA_curated_3244
10741,lncRNA_curated_3245,Tb927_10_v5.1,2692364,2692784,+,421,1.156115964881564,,0.20928611545849574,lncRNA_curated_3245
10742,lncRNA_curated_3246,Tb927_10_v5.1,2692364,2692784,+,421,1.156115964881564,,0.20928611545849574,lncRNA_curated_3246
10743,lncRNA_curated_3247,Tb927_10_v5.1,2726789,2727388,+,600,1.4517601749480462,,0.5378031454892991,lncRNA_curated_3247
10744,lncRNA_curated_3248,Tb927_10_v5.1,2726902,2727388,+,487,1.4583577013160327,,0.5443446226974684,lncRNA_curated_3248
10745,lncRNA_curated_3249,Tb927_10_v5.1,2726907,2727388,+,482,1.457103089618483,,0.5431029512665546,lncRNA_curated_3249
10746,lncRNA_curated_3251,Tb927_10_v5.1,2726907,2727388,+,482,1.457103089618483,,0.5431029512665546,lncRNA_curated_3251
10747,lncRNA_curated_3254,Tb927_10_v5.1,2726908,2727388,+,481,1.457103089618483,,0.5431029512665546,lncRNA_curated_3254
10748,lncRNA_curated_3256,Tb927_10_v5.1,2726914,2727388,+,475,1.455875144295638,,0.5418866354616094,lncRNA_curated_3256
10749,lncRNA_curated_3259,Tb927_10_v5.1,2742213,2742803,+,591,1.2366982899927454,,0.30649357741796823,lncRNA_curated_3259
10750,lncRNA_curated_3260,Tb927_10_v5.1,2742243,2742803,+,561,1.2386392022843569,,0.3087560124358193,lncRNA_curated_3260
10751,lncRNA_curated_3262,Tb927_10_v5.1,2762852,2764658,+,1807,0.944028118284023,,-0.0830982633672237,lncRNA_curated_3262
10752,lncRNA_curated_3263,Tb927_10_v5.1,2762852,2764709,+,1858,0.9431677092163469,,-0.08441376858718108,lncRNA_curated_3263
10753,lncRNA_curated_3264,Tb927_10_v5.1,2762854,2764614,+,1761,0.944746180847389,,-0.08200131350974083,lncRNA_curated_3264
10754,lncRNA_curated_3265,Tb927_10_v5.1,2762855,2764682,+,1828,0.9438050274959903,,-0.08343923839012835,lncRNA_curated_3265
10755,lncRNA_curated_3266,Tb927_10_v5.1,2762855,2764684,+,1830,0.9438050274959903,,-0.08343923839012835,lncRNA_curated_3266
10756,lncRNA_curated_3271,Tb927_10_v5.1,2787518,2788130,+,613,1.0156682857266368,,0.022429299081313303,lncRNA_curated_3271
10757,lncRNA_curated_3273,Tb927_10_v5.1,2826402,2826882,+,481,1.5167616341762131,,0.600994377468707,lncRNA_curated_3273
10758,lncRNA_curated_3275,Tb927_10_v5.1,2826402,2826882,+,481,1.5167616341762131,,0.600994377468707,lncRNA_curated_3275
10759,lncRNA_curated_3276,Tb927_10_v5.1,2828920,2829931,+,1012,1.0892064073951855,,0.12327737435632713,lncRNA_curated_3276
10760,lncRNA_curated_3277,Tb927_10_v5.1,2828926,2829983,+,1058,1.0886889940220503,,0.12259187796281878,lncRNA_curated_3277
10761,lncRNA_curated_3278,Tb927_10_v5.1,2828928,2829925,+,998,1.090192560727736,,0.1245829807554637,lncRNA_curated_3278
10762,lncRNA_curated_3283,Tb927_10_v5.1,2876651,2877034,+,384,3.220346208283745,,1.6872157958320684,lncRNA_curated_3283
10763,lncRNA_curated_3284,Tb927_10_v5.1,2933198,2936074,+,2877,0.6632725896750282,,-0.5923261884256128,lncRNA_curated_3284
10764,lncRNA_curated_3285,Tb927_10_v5.1,2944384,2944829,+,446,1.6019219638335211,,0.6798038698861246,lncRNA_curated_3285
10765,lncRNA_curated_3287,Tb927_10_v5.1,2982320,2982594,+,275,1.2884535565671544,,0.36564053493301074,lncRNA_curated_3287
10766,lncRNA_curated_3288,Tb927_10_v5.1,2982320,2982660,+,341,1.293201914807152,,0.37094754873557356,lncRNA_curated_3288
10767,lncRNA_curated_3289,Tb927_10_v5.1,2982320,2982643,+,324,1.2971308965630297,,0.37532407272276025,lncRNA_curated_3289
10768,lncRNA_curated_3290,Tb927_10_v5.1,3004294,3004826,+,533,1.25937026921794,,0.3327025142153852,lncRNA_curated_3290
10769,lncRNA_curated_3291,Tb927_10_v5.1,3004322,3004826,+,505,1.2621055842652593,,0.33583260724924635,lncRNA_curated_3291
10770,lncRNA_curated_3292,Tb927_10_v5.1,3004348,3004826,+,479,1.2619416191469408,,0.3356451688660895,lncRNA_curated_3292
10771,lncRNA_curated_3296,Tb927_10_v5.1,3027847,3028626,+,780,1.1662420665551687,,0.22186726707450966,lncRNA_curated_3296
10772,lncRNA_curated_3297,Tb927_10_v5.1,3041278,3041756,+,479,1.9060131676125918,,0.9305580860808913,lncRNA_curated_3297
10773,lncRNA_curated_3299,Tb927_10_v5.1,3043137,3043820,+,684,1.5310941926432595,,0.6145630399110065,lncRNA_curated_3299
10774,lncRNA_curated_3300,Tb927_10_v5.1,3043159,3043820,+,662,1.53158070567265,,0.615021390838896,lncRNA_curated_3300
10775,lncRNA_curated_3301,Tb927_10_v5.1,3043173,3044721,+,1549,1.4758089302691526,,0.5615059509398854,lncRNA_curated_3301
10776,lncRNA_curated_3302,Tb927_10_v5.1,3043173,3044752,+,1580,1.4696511159638683,,0.5554737108386476,lncRNA_curated_3302
10777,lncRNA_curated_3303,Tb927_10_v5.1,3043903,3044751,+,849,1.3405970430652023,,0.4228756568299952,lncRNA_curated_3303
10778,lncRNA_curated_3304,Tb927_10_v5.1,3043937,3044752,+,816,1.3412110465230862,,0.4235362706619057,lncRNA_curated_3304
10779,lncRNA_curated_3307,Tb927_10_v5.1,3065519,3065672,+,154,1.0954084245731996,,0.1314688810087934,lncRNA_curated_3307
10780,lncRNA_curated_3310,Tb927_10_v5.1,3096046,3096392,+,347,1.465616102312586,,0.5515072591198877,lncRNA_curated_3310
10781,lncRNA_curated_3311,Tb927_10_v5.1,3112569,3112873,+,305,1.4165058050889963,,0.5023365141451999,lncRNA_curated_3311
10782,lncRNA_curated_3312,Tb927_10_v5.1,3112574,3112866,+,293,1.4180712150838095,,0.5039299860812219,lncRNA_curated_3312
10783,lncRNA_curated_3313,Tb927_10_v5.1,3176674,3177417,+,744,1.2923152605799757,,0.36995805872649346,lncRNA_curated_3313
10784,lncRNA_curated_3316,Tb927_10_v5.1,3188411,3189021,+,611,1.4944647064158014,,0.5796288264371263,lncRNA_curated_3316
10785,lncRNA_curated_3318,Tb927_10_v5.1,3271983,3272428,+,446,1.3413132848813227,,0.42364624079023727,lncRNA_curated_3318
10786,lncRNA_curated_3320,Tb927_10_v5.1,3274165,3275476,+,1312,1.672266252021107,,0.7418045662523713,lncRNA_curated_3320
10787,lncRNA_curated_3324,Tb927_10_v5.1,3286573,3287279,+,707,0.6079702459003504,,-0.717927375071127,lncRNA_curated_3324
10788,lncRNA_curated_3325,Tb927_10_v5.1,3305905,3307042,+,1138,1.2184707113220934,,0.2850715730651858,lncRNA_curated_3325
10789,lncRNA_curated_3326,Tb927_10_v5.1,3305940,3307042,+,1103,1.2184707113220934,,0.2850715730651858,lncRNA_curated_3326
10790,lncRNA_curated_3328,Tb927_10_v5.1,3348223,3348668,+,446,1.3943667782347584,,0.4796101017657586,lncRNA_curated_3328
10791,lncRNA_curated_3330,Tb927_10_v5.1,3353068,3353384,+,317,0.9585433999894305,,-0.06108434058179224,lncRNA_curated_3330
10792,lncRNA_curated_3331,Tb927_10_v5.1,3361185,3361558,+,374,1.297289791387535,,0.37550078791524033,lncRNA_curated_3331
10793,lncRNA_curated_3332,Tb927_10_v5.1,3361185,3361579,+,395,1.2979070400400727,,0.3761870569303838,lncRNA_curated_3332
10794,lncRNA_curated_3333,Tb927_10_v5.1,3361186,3361558,+,373,1.297289791387535,,0.37550078791524033,lncRNA_curated_3333
10795,lncRNA_curated_3336,Tb927_10_v5.1,3395989,3396851,+,863,1.210395929210225,,0.27547904061995165,lncRNA_curated_3336
10796,lncRNA_curated_3337,Tb927_10_v5.1,3396017,3396851,+,835,1.2198005663844083,,0.28664529089657353,lncRNA_curated_3337
10797,lncRNA_curated_3338,Tb927_10_v5.1,3398315,3400102,+,1788,1.8908206102640253,,0.9190124955145347,lncRNA_curated_3338
10798,lncRNA_curated_3340,Tb927_10_v5.1,3407213,3407890,+,678,1.139878921304826,,0.18888058850400835,lncRNA_curated_3340
10799,lncRNA_curated_3341,Tb927_10_v5.1,3407234,3407890,+,657,1.1402337914965928,,0.18932966233012305,lncRNA_curated_3341
10800,lncRNA_curated_3342,Tb927_10_v5.1,3407255,3407890,+,636,1.140159620281958,,0.18923581322231886,lncRNA_curated_3342
10801,lncRNA_curated_3343,Tb927_10_v5.1,3408002,3408487,+,486,1.6017479665324061,,0.6796471589582511,lncRNA_curated_3343
10802,lncRNA_curated_3345,Tb927_10_v5.1,3412512,3413652,+,1141,1.2703591661432592,,0.3452364449947902,lncRNA_curated_3345
10803,lncRNA_curated_3348,Tb927_10_v5.1,3439193,3439802,+,610,0.9982376316887451,,-0.00254480312230676,lncRNA_curated_3348
10804,lncRNA_curated_3349,Tb927_10_v5.1,3439230,3439802,+,573,0.9984899353327207,,-0.0021802093500662423,lncRNA_curated_3349
10805,lncRNA_curated_3351,Tb927_10_v5.1,3498125,3498716,+,592,1.8693106706580078,,0.902506358152614,lncRNA_curated_3351
10806,lncRNA_curated_3353,Tb927_10_v5.1,3505768,3505979,+,212,0.5479591462691838,,-0.8678597594970825,lncRNA_curated_3353
10807,lncRNA_curated_3354,Tb927_10_v5.1,3510331,3510710,+,380,1.3960749348312145,,0.48137638080828093,lncRNA_curated_3354
10808,lncRNA_curated_3355,Tb927_10_v5.1,3510375,3510710,+,336,1.400716166934456,,0.48616464596066855,lncRNA_curated_3355
10809,lncRNA_curated_3357,Tb927_10_v5.1,3536307,3536934,+,628,1.821886811206924,,0.8654333312678766,lncRNA_curated_3357
10810,lncRNA_curated_3358,Tb927_10_v5.1,3536343,3536934,+,592,1.824691036557055,,0.8676522022052584,lncRNA_curated_3358
10811,lncRNA_curated_3359,Tb927_10_v5.1,3536377,3536934,+,558,1.8245177307632672,,0.8675151711799671,lncRNA_curated_3359
10812,lncRNA_curated_3360,Tb927_10_v5.1,3566986,3567938,+,953,0.8651570664351843,,-0.2089660217949536,lncRNA_curated_3360
10813,lncRNA_curated_3361,Tb927_10_v5.1,3567016,3567938,+,923,0.8645191673092559,,-0.21003014458202074,lncRNA_curated_3361
10814,lncRNA_curated_3362,Tb927_10_v5.1,3616213,3616780,+,568,1.8174620517629712,,0.8619252412810852,lncRNA_curated_3362
10815,lncRNA_curated_3363,Tb927_10_v5.1,3616213,3616803,+,591,1.8164825004669578,,0.8611474672611621,lncRNA_curated_3363
10816,lncRNA_curated_3365,Tb927_10_v5.1,3616239,3616803,+,565,1.8147898360896748,,0.8598024848673713,lncRNA_curated_3365
10817,lncRNA_curated_3366,Tb927_10_v5.1,3616906,3619154,+,2249,1.1025303607870445,,0.14081838435768468,lncRNA_curated_3366
10818,lncRNA_curated_3367,Tb927_10_v5.1,3616908,3617945,+,1038,1.169826698344018,,0.22629482044268556,lncRNA_curated_3367
10819,lncRNA_curated_3368,Tb927_10_v5.1,3616908,3619154,+,2247,1.1025303607870445,,0.14081838435768468,lncRNA_curated_3368
10820,lncRNA_curated_3372,Tb927_10_v5.1,3653248,3654130,+,883,1.150048439901868,,0.20169462859089649,lncRNA_curated_3372
10821,lncRNA_curated_3373,Tb927_10_v5.1,3653248,3654172,+,925,1.149452879238465,,0.20094732531457282,lncRNA_curated_3373
10822,lncRNA_curated_3374,Tb927_10_v5.1,3653248,3654187,+,940,1.1487106035515626,,0.20001538335506996,lncRNA_curated_3374
10823,lncRNA_curated_3379,Tb927_10_v5.1,3681502,3682034,+,533,1.016789701084987,,0.024021322681252677,lncRNA_curated_3379
10824,lncRNA_curated_3380,Tb927_10_v5.1,3682215,3682738,+,524,1.9349257633518915,,0.9522782160344896,lncRNA_curated_3380
10825,lncRNA_curated_3381,Tb927_10_v5.1,3682215,3682738,+,524,1.9349257633518915,,0.9522782160344896,lncRNA_curated_3381
10826,lncRNA_curated_3382,Tb927_10_v5.1,3682215,3682727,+,513,1.9367907274494507,,0.9536680774406499,lncRNA_curated_3382
10827,lncRNA_curated_3391,Tb927_10_v5.1,3813155,3813738,+,584,1.301423548622033,,0.38009056394069063,lncRNA_curated_3391
10828,lncRNA_curated_3392,Tb927_10_v5.1,3813155,3813746,+,592,1.301423548622033,,0.38009056394069063,lncRNA_curated_3392
10829,lncRNA_curated_3395,Tb927_10_v5.1,3865756,3866226,+,471,1.1933820589898794,,0.2550559930487797,lncRNA_curated_3395
10830,lncRNA_curated_3396,Tb927_10_v5.1,3868225,3868696,+,472,1.3074167031450201,,0.38671903382391193,lncRNA_curated_3396
10831,lncRNA_curated_3397,Tb927_10_v5.1,3868225,3868662,+,438,1.3085703080080746,,0.3879914408472356,lncRNA_curated_3397
10832,lncRNA_curated_3398,Tb927_10_v5.1,3868225,3868694,+,470,1.3074167031450201,,0.38671903382391193,lncRNA_curated_3398
10833,lncRNA_curated_3399,Tb927_10_v5.1,3868225,3868700,+,476,1.304700551504597,,0.38371872447158406,lncRNA_curated_3399
10834,lncRNA_curated_3400,Tb927_10_v5.1,3882194,3883261,+,1068,1.219088562614914,,0.285802936626089,lncRNA_curated_3400
10835,lncRNA_curated_3401,Tb927_10_v5.1,3882194,3884458,+,2265,1.219685070479552,,0.2865086839276394,lncRNA_curated_3401
10836,lncRNA_curated_3402,Tb927_10_v5.1,3882238,3883337,+,1100,1.2201894546432746,,0.28710516750462656,lncRNA_curated_3402
10837,lncRNA_curated_3403,Tb927_10_v5.1,3882244,3883320,+,1077,1.2199442091532633,,0.28681517154360137,lncRNA_curated_3403
10838,lncRNA_curated_3407,Tb927_10_v5.1,3882960,3883331,+,372,1.2506168070321952,,0.3226398108624595,lncRNA_curated_3407
10839,lncRNA_curated_3408,Tb927_10_v5.1,3882994,3884454,+,1461,1.230852796377717,,0.2996582332809119,lncRNA_curated_3408
10840,lncRNA_curated_3409,Tb927_10_v5.1,3883015,3884480,+,1466,1.2288240346770587,,0.2972783392464926,lncRNA_curated_3409
10841,lncRNA_curated_3410,Tb927_10_v5.1,3883402,3884436,+,1035,1.221888211009092,,0.2891123008684948,lncRNA_curated_3410
10842,lncRNA_curated_3411,Tb927_10_v5.1,3883402,3884473,+,1072,1.2179813592200934,,0.28449205346877626,lncRNA_curated_3411
10843,lncRNA_curated_3418,Tb927_10_v5.1,3884202,3885764,+,1563,1.2048980475825035,,0.26891107801556746,lncRNA_curated_3418
10844,lncRNA_curated_3419,Tb927_10_v5.1,3884610,3885230,+,621,1.2195334063852026,,0.2863292780735476,lncRNA_curated_3419
10845,lncRNA_curated_3420,Tb927_10_v5.1,3884610,3885753,+,1144,1.2128693016814016,,0.27842409458440276,lncRNA_curated_3420
10846,lncRNA_curated_3421,Tb927_10_v5.1,3884654,3885673,+,1020,1.208232116351864,,0.27289764087246837,lncRNA_curated_3421
10847,lncRNA_curated_3427,Tb927_10_v5.1,3924720,3925087,+,368,1.400367258492047,,0.48580523611401993,lncRNA_curated_3427
10848,lncRNA_curated_3430,Tb927_11_v5.1,29031,30954,+,1924,1.1872189635888426,,0.24758604159382536,lncRNA_curated_3430
10849,lncRNA_curated_3431,Tb927_11_v5.1,35717,36184,+,468,1.5141769482479477,,0.5985338099755273,lncRNA_curated_3431
10850,lncRNA_curated_3432,Tb927_11_v5.1,35747,36184,+,438,1.5204033375428583,,0.6044540972759771,lncRNA_curated_3432
10851,lncRNA_curated_3433,Tb927_11_v5.1,71319,72986,+,1668,0.9514038574866468,,-0.07187022013821043,lncRNA_curated_3433
10852,lncRNA_curated_3434,Tb927_11_v5.1,71557,72986,+,1430,0.9313246407366985,,-0.10264394542608812,lncRNA_curated_3434
10853,lncRNA_curated_3435,Tb927_11_v5.1,71627,72997,+,1371,0.9354892922625325,,-0.0962069546101354,lncRNA_curated_3435
10854,lncRNA_curated_3436,Tb927_11_v5.1,112403,113054,+,652,2.4911019032086728,,1.3167840389399679,lncRNA_curated_3436
10855,lncRNA_curated_3438,Tb927_11_v5.1,146086,146569,+,484,1.1109163147606238,,0.15175014271520837,lncRNA_curated_3438
10856,lncRNA_curated_3439,Tb927_11_v5.1,146114,146569,+,456,1.1107060015558328,,0.15147699293969197,lncRNA_curated_3439
10857,lncRNA_curated_3441,Tb927_11_v5.1,147402,148026,+,625,1.0852433728273476,,0.1180186126222953,lncRNA_curated_3441
10858,lncRNA_curated_3444,Tb927_11_v5.1,182498,183191,+,694,0.9993886258146994,,-0.0008822962393235656,lncRNA_curated_3444
10859,lncRNA_curated_3445,Tb927_11_v5.1,182498,184403,+,1906,1.382069478308179,,0.4668301435779254,lncRNA_curated_3445
10860,lncRNA_curated_3446,Tb927_11_v5.1,182498,183191,+,694,0.9993886258146994,,-0.0008822962393235656,lncRNA_curated_3446
10861,lncRNA_curated_3447,Tb927_11_v5.1,182498,184411,+,1914,1.382069478308179,,0.4668301435779254,lncRNA_curated_3447
10862,lncRNA_curated_3448,Tb927_11_v5.1,182499,183191,+,693,0.9993886258146994,,-0.0008822962393235656,lncRNA_curated_3448
10863,lncRNA_curated_3449,Tb927_11_v5.1,183308,184409,+,1102,1.5043067323666612,,0.5890987665803982,lncRNA_curated_3449
10864,lncRNA_curated_3450,Tb927_11_v5.1,200634,201020,+,387,1.5334888671929652,,0.616817692980022,lncRNA_curated_3450
10865,lncRNA_curated_3453,Tb927_11_v5.1,212537,214067,+,1531,1.3124698095847207,,0.3922842372066846,lncRNA_curated_3453
10866,lncRNA_curated_3454,Tb927_11_v5.1,223754,224225,+,472,1.2922980699621616,,0.3699388676012463,lncRNA_curated_3454
10867,lncRNA_curated_3455,Tb927_11_v5.1,223754,224244,+,491,1.2908666958533337,,0.3683400253073721,lncRNA_curated_3455
10868,lncRNA_curated_3456,Tb927_11_v5.1,223754,224300,+,547,1.2834014259115347,,0.3599724912309057,lncRNA_curated_3456
10869,lncRNA_curated_3458,Tb927_11_v5.1,232217,232852,+,636,0.8448023778611783,,-0.24331419943850818,lncRNA_curated_3458
10870,lncRNA_curated_3459,Tb927_11_v5.1,254959,255324,+,366,1.4313039667620284,,0.517330090493171,lncRNA_curated_3459
10871,lncRNA_curated_3460,Tb927_11_v5.1,262361,262825,+,465,0.813099530052525,,-0.29849613406990194,lncRNA_curated_3460
10872,lncRNA_curated_3463,Tb927_11_v5.1,275988,276920,+,933,0.8745436266910833,,-0.19339773996746068,lncRNA_curated_3463
10873,lncRNA_curated_3464,Tb927_11_v5.1,275988,277007,+,1020,0.8760644860191037,,-0.19089102616155618,lncRNA_curated_3464
