,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
9042,lncRNA_curated_237,Tb927_02_v5.1,48899,50460,+,1562,0.876759356777949,,-0.1897471728821971,lncRNA_curated_237
9043,lncRNA_curated_238,Tb927_02_v5.1,48923,50460,+,1538,0.876759356777949,,-0.1897471728821971,lncRNA_curated_238
9044,lncRNA_curated_240,Tb927_02_v5.1,50571,54862,+,4292,0.9820397664514672,,-0.02614664906355557,lncRNA_curated_240
9045,lncRNA_curated_244,Tb927_02_v5.1,54953,55459,+,507,1.0224117926854606,,0.03197638180317419,lncRNA_curated_244
9046,lncRNA_curated_245,Tb927_02_v5.1,54973,55441,+,469,1.0245203670853469,,0.03494866487718262,lncRNA_curated_245
9047,lncRNA_curated_246,Tb927_02_v5.1,55000,55460,+,461,1.0224056425274293,,0.03196770347097733,lncRNA_curated_246
9048,lncRNA_curated_247,Tb927_02_v5.1,55022,55441,+,420,1.024999059502403,,0.035622585972827636,lncRNA_curated_247
9049,lncRNA_curated_248,Tb927_02_v5.1,58489,60684,+,2196,0.9939245200054304,,-0.008791799184861837,lncRNA_curated_248
9050,lncRNA_curated_250,Tb927_02_v5.1,69269,71691,+,2423,0.8903486972858965,,-0.1675576292330545,lncRNA_curated_250
9051,lncRNA_curated_253,Tb927_02_v5.1,76141,76660,+,520,1.0750686583745632,,0.10442879928771998,lncRNA_curated_253
9052,lncRNA_curated_255,Tb927_02_v5.1,79880,81446,+,1567,0.8282131652602491,,-0.2719259589451912,lncRNA_curated_255
9053,lncRNA_curated_256,Tb927_02_v5.1,79902,81446,+,1545,0.8282131652602491,,-0.2719259589451912,lncRNA_curated_256
9054,lncRNA_curated_257,Tb927_02_v5.1,85807,86391,+,585,1.0751173176448992,,0.10449409641903973,lncRNA_curated_257
9055,lncRNA_curated_258,Tb927_02_v5.1,89616,90932,+,1317,0.9116777551777143,,-0.13340412045365735,lncRNA_curated_258
9056,lncRNA_curated_259,Tb927_02_v5.1,89640,90932,+,1293,0.9116777551777143,,-0.13340412045365735,lncRNA_curated_259
9057,lncRNA_curated_261,Tb927_02_v5.1,100736,103147,+,2412,0.8970872545623195,,-0.15667978019738982,lncRNA_curated_261
9058,lncRNA_curated_262,Tb927_02_v5.1,100768,103147,+,2380,0.8970872545623195,,-0.15667978019738982,lncRNA_curated_262
9059,lncRNA_curated_269,Tb927_02_v5.1,111413,113861,+,2449,0.9049701804979182,,-0.14405783988107324,lncRNA_curated_269
9060,lncRNA_curated_270,Tb927_02_v5.1,111414,113859,+,2446,0.9049701804979182,,-0.14405783988107324,lncRNA_curated_270
9061,lncRNA_curated_271,Tb927_02_v5.1,111414,113864,+,2451,0.9049701804979182,,-0.14405783988107324,lncRNA_curated_271
9062,lncRNA_curated_272,Tb927_02_v5.1,111428,113864,+,2437,0.9051438842603577,,-0.14378094953222398,lncRNA_curated_272
9063,lncRNA_curated_273,Tb927_02_v5.1,111454,113864,+,2411,0.9051438842603577,,-0.14378094953222398,lncRNA_curated_273
9064,lncRNA_curated_274,Tb927_02_v5.1,111813,113861,+,2049,0.9042460514310388,,-0.14521270180536927,lncRNA_curated_274
9065,lncRNA_curated_275,Tb927_02_v5.1,113971,114342,+,372,1.0648427703627972,,0.09064042466360522,lncRNA_curated_275
9066,lncRNA_curated_280,Tb927_02_v5.1,114458,115421,+,964,0.9502047573915158,,-0.07368966497720209,lncRNA_curated_280
9067,lncRNA_curated_281,Tb927_02_v5.1,114466,115421,+,956,0.946798078253104,,-0.07887131709697481,lncRNA_curated_281
9068,lncRNA_curated_282,Tb927_02_v5.1,119457,120106,+,650,1.0934253880793674,,0.12885477875784979,lncRNA_curated_282
9069,lncRNA_curated_283,Tb927_02_v5.1,119464,120197,+,734,1.0957481862966547,,0.13191629088813261,lncRNA_curated_283
9070,lncRNA_curated_284,Tb927_02_v5.1,119465,120106,+,642,1.0953782478217085,,0.13142913651858112,lncRNA_curated_284
9071,lncRNA_curated_285,Tb927_02_v5.1,119466,120106,+,641,1.0965466930431416,,0.13296724601745602,lncRNA_curated_285
9072,lncRNA_curated_286,Tb927_02_v5.1,119625,120222,+,598,1.1134679351176957,,0.1550600129862687,lncRNA_curated_286
9073,lncRNA_curated_287,Tb927_02_v5.1,119645,120106,+,462,1.1148818745004587,,0.1568908598314005,lncRNA_curated_287
9074,lncRNA_curated_288,Tb927_02_v5.1,125306,126111,+,806,0.9871184323979916,,-0.01870490829785698,lncRNA_curated_288
9075,lncRNA_curated_289,Tb927_02_v5.1,129246,129845,+,600,0.9166338680725906,,-0.1255825030463038,lncRNA_curated_289
9076,lncRNA_curated_290,Tb927_02_v5.1,129953,130626,+,674,1.0349756661687237,,0.04959684819763854,lncRNA_curated_290
9077,lncRNA_curated_291,Tb927_02_v5.1,129955,130633,+,679,1.0339794407473577,,0.048207499940361664,lncRNA_curated_291
9078,lncRNA_curated_292,Tb927_02_v5.1,129958,132244,+,2287,0.9808901235283172,,-0.02783655591364642,lncRNA_curated_292
9079,lncRNA_curated_293,Tb927_02_v5.1,129958,132244,+,2287,0.9808901235283172,,-0.02783655591364642,lncRNA_curated_293
9080,lncRNA_curated_297,Tb927_02_v5.1,135156,136292,+,1137,1.1561310318194886,,0.2093049170801713,lncRNA_curated_297
9081,lncRNA_curated_300,Tb927_02_v5.1,136493,139766,+,3274,1.0281792584524005,,0.04009181388470662,lncRNA_curated_300
9082,lncRNA_curated_301,Tb927_02_v5.1,139866,140341,+,476,0.9828047723679438,,-0.025023231636970067,lncRNA_curated_301
9083,lncRNA_curated_303,Tb927_02_v5.1,144925,147345,+,2421,0.8752931684171223,,-0.19216178447691856,lncRNA_curated_303
9084,lncRNA_curated_305,Tb927_02_v5.1,144942,147345,+,2404,0.8752931684171223,,-0.19216178447691856,lncRNA_curated_305
9085,lncRNA_curated_308,Tb927_02_v5.1,145289,147345,+,2057,0.8815690709944615,,-0.18185448566255413,lncRNA_curated_308
9086,lncRNA_curated_311,Tb927_02_v5.1,147451,147832,+,382,0.9620613573857415,,-0.05579918719838428,lncRNA_curated_311
9087,lncRNA_curated_312,Tb927_02_v5.1,147482,149633,+,2152,0.9808396211452644,,-0.027910836825986607,lncRNA_curated_312
9088,lncRNA_curated_313,Tb927_02_v5.1,147942,148932,+,991,0.9556211215741588,,-0.06548935363650443,lncRNA_curated_313
9089,lncRNA_curated_315,Tb927_02_v5.1,152980,153622,+,643,1.1463177757969911,,0.19700703538242248,lncRNA_curated_315
9090,lncRNA_curated_316,Tb927_02_v5.1,152980,153622,+,643,1.1463177757969911,,0.19700703538242248,lncRNA_curated_316
9091,lncRNA_curated_318,Tb927_02_v5.1,164256,164924,+,669,1.07930598347976,,0.11010392716943462,lncRNA_curated_318
9092,lncRNA_curated_319,Tb927_02_v5.1,164256,164928,+,673,1.07930598347976,,0.11010392716943462,lncRNA_curated_319
9093,lncRNA_curated_322,Tb927_02_v5.1,166643,167594,+,952,1.054312849472171,,0.07630302580883352,lncRNA_curated_322
9094,lncRNA_curated_323,Tb927_02_v5.1,166648,167563,+,916,1.054312849472171,,0.07630302580883352,lncRNA_curated_323
9095,lncRNA_curated_324,Tb927_02_v5.1,166649,167591,+,943,1.054312849472171,,0.07630302580883352,lncRNA_curated_324
9096,lncRNA_curated_325,Tb927_02_v5.1,166649,167594,+,946,1.054312849472171,,0.07630302580883352,lncRNA_curated_325
9097,lncRNA_curated_326,Tb927_02_v5.1,169693,173913,+,4221,1.0574563084089343,,0.08059805583322444,lncRNA_curated_326
9098,lncRNA_curated_327,Tb927_02_v5.1,170574,173917,+,3344,1.0352498554888312,,0.049979001321109884,lncRNA_curated_327
9099,lncRNA_curated_330,Tb927_02_v5.1,212837,214399,+,1563,0.8840391618537807,,-0.17781781422901144,lncRNA_curated_330
9100,lncRNA_curated_331,Tb927_02_v5.1,212855,214399,+,1545,0.8840391618537807,,-0.17781781422901144,lncRNA_curated_331
9101,lncRNA_curated_335,Tb927_02_v5.1,218793,219357,+,565,1.069602905871679,,0.09707529002872484,lncRNA_curated_335
9102,lncRNA_curated_336,Tb927_02_v5.1,218835,219357,+,523,1.0807085107502128,,0.1119774510995395,lncRNA_curated_336
9103,lncRNA_curated_338,Tb927_02_v5.1,222629,225071,+,2443,0.8939682305590524,,-0.1617045324153512,lncRNA_curated_338
9104,lncRNA_curated_339,Tb927_02_v5.1,222658,225071,+,2414,0.8939682305590524,,-0.1617045324153512,lncRNA_curated_339
9105,lncRNA_curated_343,Tb927_02_v5.1,225178,226621,+,1444,0.9610963484281365,,-0.057247028683447,lncRNA_curated_343
9106,lncRNA_curated_347,Tb927_02_v5.1,226785,227358,+,574,1.030315729691568,,0.043086504264075565,lncRNA_curated_347
9107,lncRNA_curated_349,Tb927_02_v5.1,230671,231297,+,627,1.102088013681196,,0.1402394433564531,lncRNA_curated_349
9108,lncRNA_curated_350,Tb927_02_v5.1,241971,242635,+,665,1.1046922553847212,,0.14364452032560138,lncRNA_curated_350
9109,lncRNA_curated_351,Tb927_02_v5.1,244355,245298,+,944,1.006512653123639,,0.009365308855361576,lncRNA_curated_351
9110,lncRNA_curated_352,Tb927_02_v5.1,244361,245293,+,933,1.0091910114476936,,0.013199261845413979,lncRNA_curated_352
9111,lncRNA_curated_353,Tb927_02_v5.1,244362,245276,+,915,1.0096974907566638,,0.01392312074291624,lncRNA_curated_353
9112,lncRNA_curated_356,Tb927_02_v5.1,247665,248780,+,1116,1.0156868516366222,,0.022455670586496446,lncRNA_curated_356
9113,lncRNA_curated_357,Tb927_02_v5.1,247944,248789,+,846,1.0206130877236563,,0.029436047200515958,lncRNA_curated_357
9114,lncRNA_curated_358,Tb927_02_v5.1,247944,248810,+,867,1.0206130877236563,,0.029436047200515958,lncRNA_curated_358
9115,lncRNA_curated_359,Tb927_02_v5.1,247944,248776,+,833,1.0206130877236563,,0.029436047200515958,lncRNA_curated_359
9116,lncRNA_curated_360,Tb927_02_v5.1,247944,248784,+,841,1.0206130877236563,,0.029436047200515958,lncRNA_curated_360
9117,lncRNA_curated_361,Tb927_02_v5.1,247944,248804,+,861,1.0206130877236563,,0.029436047200515958,lncRNA_curated_361
9118,lncRNA_curated_363,Tb927_02_v5.1,247947,248790,+,844,1.023866341563979,,0.03402739409918709,lncRNA_curated_363
9119,lncRNA_curated_364,Tb927_02_v5.1,247973,248790,+,818,1.0247376908883825,,0.03525466047677206,lncRNA_curated_364
9120,lncRNA_curated_365,Tb927_02_v5.1,250326,250823,+,498,1.0931047600006276,,0.12843167135831113,lncRNA_curated_365
9121,lncRNA_curated_372,Tb927_02_v5.1,305427,306510,+,1084,1.1100073772540588,,0.15056926494698342,lncRNA_curated_372
9122,lncRNA_curated_375,Tb927_02_v5.1,316546,317057,+,512,1.0819982096240672,,0.11369811194789214,lncRNA_curated_375
9123,lncRNA_curated_376,Tb927_02_v5.1,316546,317057,+,512,1.0819982096240672,,0.11369811194789214,lncRNA_curated_376
9124,lncRNA_curated_377,Tb927_02_v5.1,316546,317095,+,550,1.0838503755496411,,0.11616560784340857,lncRNA_curated_377
9125,lncRNA_curated_379,Tb927_02_v5.1,319886,321121,+,1236,1.083297676673911,,0.11542973200549245,lncRNA_curated_379
9126,lncRNA_curated_380,Tb927_02_v5.1,319886,321129,+,1244,1.0835820000993661,,0.11580833355191267,lncRNA_curated_380
9127,lncRNA_curated_381,Tb927_02_v5.1,319886,321165,+,1280,1.0850225444766781,,0.11772501913685396,lncRNA_curated_381
9128,lncRNA_curated_383,Tb927_02_v5.1,319886,321156,+,1271,1.0827107735268593,,0.114647904695099,lncRNA_curated_383
9129,lncRNA_curated_384,Tb927_02_v5.1,319886,321168,+,1283,1.0828765036240544,,0.1148687205378387,lncRNA_curated_384
9130,lncRNA_curated_385,Tb927_02_v5.1,319899,321159,+,1261,1.0837776215244295,,0.11606876293131219,lncRNA_curated_385
9131,lncRNA_curated_386,Tb927_02_v5.1,324432,325282,+,851,1.0771024003471497,,0.1071554137171411,lncRNA_curated_386
9132,lncRNA_curated_389,Tb927_02_v5.1,352062,352494,+,433,0.8520562377252369,,-0.2309794400116747,lncRNA_curated_389
9133,lncRNA_curated_390,Tb927_02_v5.1,352062,353838,+,1777,0.9716564950951223,,-0.04148171975092474,lncRNA_curated_390
9134,lncRNA_curated_392,Tb927_02_v5.1,352624,354512,+,1889,1.01125686142318,,0.01614949143904809,lncRNA_curated_392
9135,lncRNA_curated_395,Tb927_02_v5.1,352624,353836,+,1213,0.978595001746106,,-0.031216180780337943,lncRNA_curated_395
9136,lncRNA_curated_396,Tb927_02_v5.1,352624,354491,+,1868,1.01125686142318,,0.01614949143904809,lncRNA_curated_396
9137,lncRNA_curated_397,Tb927_02_v5.1,352627,353837,+,1211,0.978605242463325,,-0.031201083467744972,lncRNA_curated_397
9138,lncRNA_curated_398,Tb927_02_v5.1,353950,354512,+,563,1.2007718006374726,,0.26396200169300865,lncRNA_curated_398
9139,lncRNA_curated_399,Tb927_02_v5.1,353950,354490,+,541,1.2007718006374726,,0.26396200169300865,lncRNA_curated_399
9140,lncRNA_curated_400,Tb927_02_v5.1,353950,354512,+,563,1.2007718006374726,,0.26396200169300865,lncRNA_curated_400
9141,lncRNA_curated_402,Tb927_02_v5.1,353953,354490,+,538,1.201259521844845,,0.26454786664014396,lncRNA_curated_402
9142,lncRNA_curated_404,Tb927_02_v5.1,353956,354485,+,530,1.201259521844845,,0.26454786664014396,lncRNA_curated_404
9143,lncRNA_curated_405,Tb927_02_v5.1,358650,359954,+,1305,1.2059639079217626,,0.2701867309183843,lncRNA_curated_405
9144,lncRNA_curated_409,Tb927_02_v5.1,394510,396025,+,1516,1.07841870746902,,0.1089174284672465,lncRNA_curated_409
9145,lncRNA_curated_411,Tb927_02_v5.1,402444,403075,+,632,0.9346794820375544,,-0.09745637047539013,lncRNA_curated_411
9146,lncRNA_curated_412,Tb927_02_v5.1,402478,403075,+,598,0.9570251702110418,,-0.06337122612055435,lncRNA_curated_412
9147,lncRNA_curated_416,Tb927_02_v5.1,479813,480379,+,567,1.0441921634807505,,0.062387236610312424,lncRNA_curated_416
9148,lncRNA_curated_418,Tb927_02_v5.1,496566,497300,+,735,1.1588747070959833,,0.21272459635091945,lncRNA_curated_418
9149,lncRNA_curated_419,Tb927_02_v5.1,496590,497306,+,717,1.1588747070959833,,0.21272459635091945,lncRNA_curated_419
9150,lncRNA_curated_420,Tb927_02_v5.1,496615,497300,+,686,1.1588747070959833,,0.21272459635091945,lncRNA_curated_420
9151,lncRNA_curated_421,Tb927_02_v5.1,504714,506110,+,1397,1.1475058946219783,,0.1985015646369508,lncRNA_curated_421
9152,lncRNA_curated_422,Tb927_02_v5.1,505008,506099,+,1092,1.146981907991061,,0.19784263507001487,lncRNA_curated_422
9153,lncRNA_curated_425,Tb927_02_v5.1,505028,506110,+,1083,1.1616177346667427,,0.21613538454861647,lncRNA_curated_425
9154,lncRNA_curated_427,Tb927_02_v5.1,540021,540959,+,939,0.9745123603734482,,-0.03724761064956583,lncRNA_curated_427
9155,lncRNA_curated_428,Tb927_02_v5.1,546091,546496,+,406,0.9122045958458628,,-0.13257065612413,lncRNA_curated_428
9156,lncRNA_curated_431,Tb927_02_v5.1,584521,585179,+,659,0.956790570245802,,-0.0637249239201747,lncRNA_curated_431
9157,lncRNA_curated_432,Tb927_02_v5.1,584521,585376,+,856,0.9856740207194847,,-0.020817493364421402,lncRNA_curated_432
9158,lncRNA_curated_433,Tb927_02_v5.1,584521,585295,+,775,0.9784196990521372,,-0.03147464417135559,lncRNA_curated_433
9159,lncRNA_curated_434,Tb927_02_v5.1,584521,585318,+,798,0.9801182798352308,,-0.02897223195047438,lncRNA_curated_434
9160,lncRNA_curated_436,Tb927_02_v5.1,584521,585426,+,906,0.9938475130953518,,-0.00890358009885972,lncRNA_curated_436
9161,lncRNA_curated_437,Tb927_02_v5.1,584532,585426,+,895,0.9924476964462633,,-0.010937022924906614,lncRNA_curated_437
9162,lncRNA_curated_440,Tb927_02_v5.1,591002,591796,+,795,1.0826444485203377,,0.1145595249622482,lncRNA_curated_440
9163,lncRNA_curated_441,Tb927_02_v5.1,591002,591796,+,795,1.0826444485203377,,0.1145595249622482,lncRNA_curated_441
9164,lncRNA_curated_445,Tb927_02_v5.1,596937,597886,+,950,1.1943940406662787,,0.25627887239130853,lncRNA_curated_445
9165,lncRNA_curated_446,Tb927_02_v5.1,596937,597911,+,975,1.1943940406662787,,0.25627887239130853,lncRNA_curated_446
9166,lncRNA_curated_447,Tb927_02_v5.1,596954,597886,+,933,1.1933997560691663,,0.255077387118706,lncRNA_curated_447
9167,lncRNA_curated_448,Tb927_02_v5.1,597311,597907,+,597,1.2017983912091574,,0.2651948957178778,lncRNA_curated_448
9168,lncRNA_curated_449,Tb927_02_v5.1,597338,597894,+,557,1.2055084156358076,,0.2696417224076031,lncRNA_curated_449
9169,lncRNA_curated_450,Tb927_02_v5.1,597338,597911,+,574,1.2055084156358076,,0.2696417224076031,lncRNA_curated_450
9170,lncRNA_curated_451,Tb927_02_v5.1,600481,601443,+,963,1.14057628256246,,0.18976293835920544,lncRNA_curated_451
9171,lncRNA_curated_452,Tb927_02_v5.1,600485,601455,+,971,1.14057628256246,,0.18976293835920544,lncRNA_curated_452
9172,lncRNA_curated_459,Tb927_02_v5.1,606648,607462,+,815,1.0549246443472282,,0.07713994764397558,lncRNA_curated_459
9173,lncRNA_curated_461,Tb927_02_v5.1,610189,611013,+,825,1.0289770713690591,,0.04121083510778156,lncRNA_curated_461
9174,lncRNA_curated_462,Tb927_02_v5.1,611116,612064,+,949,1.1776630614076975,,0.2359268318950143,lncRNA_curated_462
9175,lncRNA_curated_463,Tb927_02_v5.1,611511,612070,+,560,1.1866101346773772,,0.24684600982724092,lncRNA_curated_463
9176,lncRNA_curated_467,Tb927_02_v5.1,624924,625562,+,639,1.1729515768835213,,0.23014345562387728,lncRNA_curated_467
9177,lncRNA_curated_469,Tb927_02_v5.1,643354,644506,+,1153,0.9668692610946411,,-0.04860727149556432,lncRNA_curated_469
9178,lncRNA_curated_470,Tb927_02_v5.1,643380,644502,+,1123,0.9678190484381909,,-0.04719076053225635,lncRNA_curated_470
9179,lncRNA_curated_480,Tb927_02_v5.1,843527,844105,+,579,1.0150977546217148,,0.021618666639126705,lncRNA_curated_480
9180,lncRNA_curated_481,Tb927_02_v5.1,843559,844105,+,547,1.0150977546217148,,0.021618666639126705,lncRNA_curated_481
9181,lncRNA_curated_482,Tb927_02_v5.1,901132,905542,+,4411,1.031195274160157,,0.04431755713519525,lncRNA_curated_482
9182,lncRNA_curated_486,Tb927_02_v5.1,941591,942521,+,931,1.0297892723416315,,0.042349146290790785,lncRNA_curated_486
9183,lncRNA_curated_487,Tb927_02_v5.1,941591,942514,+,924,1.0297892723416315,,0.042349146290790785,lncRNA_curated_487
9184,lncRNA_curated_488,Tb927_02_v5.1,941591,942526,+,936,1.0297892723416315,,0.042349146290790785,lncRNA_curated_488
9185,lncRNA_curated_491,Tb927_02_v5.1,966738,967176,+,439,1.0355133085071344,,0.05034609531976031,lncRNA_curated_491
9186,lncRNA_curated_492,Tb927_02_v5.1,966775,967176,+,402,1.040580679369525,,0.05738882592278394,lncRNA_curated_492
9187,lncRNA_curated_493,Tb927_02_v5.1,971566,973839,+,2274,1.0956314059137708,,0.1317625261273232,lncRNA_curated_493
9188,lncRNA_curated_496,Tb927_02_v5.1,979909,980333,+,425,1.1367196859949191,,0.18487653084916378,lncRNA_curated_496
9189,lncRNA_curated_497,Tb927_02_v5.1,979932,980333,+,402,1.1451208163237734,,0.19549981833619023,lncRNA_curated_497
9190,lncRNA_curated_499,Tb927_02_v5.1,986349,986803,+,455,1.1733645286243752,,0.2306512844142179,lncRNA_curated_499
9191,lncRNA_curated_500,Tb927_02_v5.1,986378,986803,+,426,1.176570212835173,,0.23458741719340148,lncRNA_curated_500
9192,lncRNA_curated_503,Tb927_02_v5.1,998072,1000184,+,2113,1.0729252945093923,,0.10154962782519927,lncRNA_curated_503
9193,lncRNA_curated_505,Tb927_02_v5.1,998636,1000190,+,1555,1.068258108350249,,0.09526026748221117,lncRNA_curated_505
9194,lncRNA_curated_506,Tb927_02_v5.1,998896,1000313,+,1418,1.0752874357202105,,0.10472235903215488,lncRNA_curated_506
9195,lncRNA_curated_507,Tb927_02_v5.1,998946,1000185,+,1240,1.0726718461454556,,0.10120879152136197,lncRNA_curated_507
9196,lncRNA_curated_509,Tb927_02_v5.1,998947,1000181,+,1235,1.0728706357677322,,0.10147612978707077,lncRNA_curated_509
9197,lncRNA_curated_510,Tb927_02_v5.1,1007897,1008328,+,432,1.2037363800280072,,0.26751947443241875,lncRNA_curated_510
9198,lncRNA_curated_512,Tb927_02_v5.1,1007897,1008318,+,422,1.2037363800280072,,0.26751947443241875,lncRNA_curated_512
9199,lncRNA_curated_513,Tb927_02_v5.1,1007897,1008351,+,455,1.2037363800280072,,0.26751947443241875,lncRNA_curated_513
9200,lncRNA_curated_517,Tb927_02_v5.1,1014367,1014785,+,419,1.0188942558150837,,0.027004331653559976,lncRNA_curated_517
9201,lncRNA_curated_520,Tb927_02_v5.1,1016912,1017286,+,375,1.0498120976276182,,0.07013112781546127,lncRNA_curated_520
9202,lncRNA_curated_521,Tb927_02_v5.1,1016912,1017286,+,375,1.0498120976276182,,0.07013112781546127,lncRNA_curated_521
9203,lncRNA_curated_523,Tb927_02_v5.1,1020873,1021425,+,553,1.134988769770127,,0.1826780227346041,lncRNA_curated_523
9204,lncRNA_curated_524,Tb927_02_v5.1,1030375,1031645,+,1271,1.2459392547109636,,0.31723373203481353,lncRNA_curated_524
9205,lncRNA_curated_526,Tb927_02_v5.1,1087773,1088098,+,326,0.8848884856354572,,-0.17643243783577134,lncRNA_curated_526
9206,lncRNA_curated_529,Tb927_02_v5.1,1116068,1116512,+,445,1.2172314783354552,,0.28360354840586277,lncRNA_curated_529
9207,lncRNA_curated_530,Tb927_02_v5.1,1120605,1121499,+,895,1.0727665645741384,,0.10133617789306726,lncRNA_curated_530
9208,lncRNA_curated_532,Tb927_02_v5.1,1122448,1124728,+,2281,1.0547697531148734,,0.07692810576444487,lncRNA_curated_532
9209,lncRNA_curated_533,Tb927_02_v5.1,1123051,1124737,+,1687,1.0474920301159318,,0.06693926716475751,lncRNA_curated_533
9210,lncRNA_curated_534,Tb927_02_v5.1,1123051,1124825,+,1775,1.0474920301159318,,0.06693926716475751,lncRNA_curated_534
9211,lncRNA_curated_543,Tb927_02_v5.1,1153801,1155231,+,1431,1.1491611752213995,,0.2005811568921092,lncRNA_curated_543
9212,lncRNA_curated_544,Tb927_02_v5.1,1158190,1159359,+,1170,0.9638112694793307,,-0.0531774248253436,lncRNA_curated_544
9213,lncRNA_curated_545,Tb927_02_v5.1,1168339,1169283,+,945,1.3010537065536665,,0.37968051669015246,lncRNA_curated_545
9214,lncRNA_curated_548,Tb927_03_v5.1,123479,126088,+,2610,1.033001643380356,,0.04684254935767207,lncRNA_curated_548
9215,lncRNA_curated_549,Tb927_03_v5.1,128835,131532,+,2698,1.062804535093489,,0.08787628907855005,lncRNA_curated_549
9216,lncRNA_curated_550,Tb927_03_v5.1,128839,129942,+,1104,1.0639245680045215,,0.08939586773425656,lncRNA_curated_550
9217,lncRNA_curated_551,Tb927_03_v5.1,131627,132473,+,847,1.0936958160714636,,0.12921154465117368,lncRNA_curated_551
9218,lncRNA_curated_552,Tb927_03_v5.1,131681,132473,+,793,1.094037257931743,,0.12966187059671963,lncRNA_curated_552
9219,lncRNA_curated_554,Tb927_03_v5.1,133244,136651,+,3408,1.0363226926350635,,0.051473302807512056,lncRNA_curated_554
9220,lncRNA_curated_555,Tb927_03_v5.1,133254,135634,+,2381,1.0315801392696298,,0.04485590269397566,lncRNA_curated_555
9221,lncRNA_curated_556,Tb927_03_v5.1,133284,136561,+,3278,1.036338183776345,,0.051494868315849374,lncRNA_curated_556
9222,lncRNA_curated_557,Tb927_03_v5.1,133293,135634,+,2342,1.0313723299439401,,0.044565245988005486,lncRNA_curated_557
9223,lncRNA_curated_558,Tb927_03_v5.1,135152,135628,+,477,0.9669365033094188,,-0.048506940829865286,lncRNA_curated_558
9224,lncRNA_curated_559,Tb927_03_v5.1,135153,136561,+,1409,1.011456190769468,,0.016433833758402017,lncRNA_curated_559
9225,lncRNA_curated_560,Tb927_03_v5.1,135740,136561,+,822,1.0618871867033386,,0.08663050453305843,lncRNA_curated_560
9226,lncRNA_curated_565,Tb927_03_v5.1,140386,141537,+,1152,0.9893963840006784,,-0.015379468075101599,lncRNA_curated_565
9227,lncRNA_curated_566,Tb927_03_v5.1,140386,145447,+,5062,1.1108232360626655,,0.15162926070094596,lncRNA_curated_566
9228,lncRNA_curated_568,Tb927_03_v5.1,145018,146957,+,1940,1.2453942021856705,,0.3166024680138264,lncRNA_curated_568
9229,lncRNA_curated_569,Tb927_03_v5.1,145568,146905,+,1338,1.248607701000305,,0.32032026900145727,lncRNA_curated_569
9230,lncRNA_curated_571,Tb927_03_v5.1,145593,146928,+,1336,1.2518506432550014,,0.32406244638480963,lncRNA_curated_571
9231,lncRNA_curated_573,Tb927_03_v5.1,153333,155481,+,2149,1.057575950825203,,0.08076127558560398,lncRNA_curated_573
9232,lncRNA_curated_575,Tb927_03_v5.1,154270,155481,+,1212,1.025642943468549,,0.03652857369184215,lncRNA_curated_575
9233,lncRNA_curated_577,Tb927_03_v5.1,167918,168445,+,528,1.0349597811613376,,0.049574705264233465,lncRNA_curated_577
9234,lncRNA_curated_578,Tb927_03_v5.1,167952,168445,+,494,1.0349597811613376,,0.049574705264233465,lncRNA_curated_578
9235,lncRNA_curated_579,Tb927_03_v5.1,174572,175340,+,769,0.9605257446275983,,-0.058103812439751934,lncRNA_curated_579
9236,lncRNA_curated_580,Tb927_03_v5.1,174597,175336,+,740,0.960530996610376,,-0.058095924063166215,lncRNA_curated_580
9237,lncRNA_curated_581,Tb927_03_v5.1,174623,175340,+,718,0.9605257446275983,,-0.058103812439751934,lncRNA_curated_581
9238,lncRNA_curated_582,Tb927_03_v5.1,200554,201066,+,513,1.1431986287578149,,0.1930760910657101,lncRNA_curated_582
9239,lncRNA_curated_583,Tb927_03_v5.1,200567,201066,+,500,1.1431986287578149,,0.1930760910657101,lncRNA_curated_583
9240,lncRNA_curated_584,Tb927_03_v5.1,200567,201066,+,500,1.1431986287578149,,0.1930760910657101,lncRNA_curated_584
9241,lncRNA_curated_586,Tb927_03_v5.1,202026,203114,+,1089,1.0306236914720248,,0.04351766195089857,lncRNA_curated_586
9242,lncRNA_curated_587,Tb927_03_v5.1,202026,203114,+,1089,1.0306236914720248,,0.04351766195089857,lncRNA_curated_587
9243,lncRNA_curated_589,Tb927_03_v5.1,299018,299701,+,684,1.10930128730432,,0.14965125609174912,lncRNA_curated_589
9244,lncRNA_curated_590,Tb927_03_v5.1,299029,299674,+,646,1.1110023720985036,,0.15186189702501984,lncRNA_curated_590
9245,lncRNA_curated_595,Tb927_03_v5.1,351928,352637,+,710,0.9022272099620318,,-0.14843729842738007,lncRNA_curated_595
9246,lncRNA_curated_603,Tb927_03_v5.1,384585,385789,+,1205,1.0325111819868489,,0.04615740596396378,lncRNA_curated_603
9247,lncRNA_curated_605,Tb927_03_v5.1,391981,393761,+,1781,1.0341434927723536,,0.048436380960507286,lncRNA_curated_605
9248,lncRNA_curated_606,Tb927_03_v5.1,402769,403336,+,568,0.9875199405055374,,-0.01811821478317066,lncRNA_curated_606
9249,lncRNA_curated_607,Tb927_03_v5.1,402791,403336,+,546,0.9915791737997273,,-0.012200124159963188,lncRNA_curated_607
9250,lncRNA_curated_611,Tb927_03_v5.1,449951,450573,+,623,1.0459113207180168,,0.06476053553908656,lncRNA_curated_611
