,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
7721,Tb927.11.10270,Tb927_11_v5.1,2742752,2743549,+,798,1.1315415966351048,,0.17828962053598651,Golgi SNAP receptor complex member 1  putative
7722,Tb927.11.10280,Tb927_11_v5.1,2745005,2748583,+,3579,0.8855710650194477,,-0.17532001034120004,metallo-peptidase  Clan MC  Family M14  putative
7723,Tb927.11.10300,Tb927_11_v5.1,2749800,2751035,+,1236,1.0707110001137703,,0.09856912904576465,hypothetical protein  conserved
7724,Tb927.11.10320,Tb927_11_v5.1,2752300,2753499,+,1200,1.371345987471779,,0.45559260571720284,TatD related DNase  putative
7725,Tb927.11.10330,Tb927_11_v5.1,2753915,2755855,+,1941,0.8509377145343462,,-0.23287455900551013,regulator of chromosome condensation 1-like protein
7726,Tb927.11.10340,Tb927_11_v5.1,2758474,2759388,+,915,0.9369454551670454,,-0.09396303190205035,Serine/threonine-protein phosphatase PGAM5  mitochondrial  putative
7727,Tb927.11.10350,Tb927_11_v5.1,2760657,2761676,+,1020,1.03125776252371,,0.04440497890978712,hypothetical protein  conserved
7728,Tb927.11.10360,Tb927_11_v5.1,2762144,2763529,+,1386,0.8944328551696092,,-0.16095491126833306,hypothetical protein  conserved
7729,Tb927.11.10370,Tb927_11_v5.1,2764624,2767791,+,3168,0.5892426530339452,,-0.7630662295282917,glycosyl hydrolase-like protein
7730,Tb927.11.10380,Tb927_11_v5.1,2769724,2770878,+,1155,0.7594698766998337,,-0.39693535148669046,hypothetical protein  conserved
7731,Tb927.11.10390,Tb927_11_v5.1,2771783,2774095,+,2313,1.195553057702535,,0.25767815713927344,hypothetical protein  conserved
7732,Tb927.11.10400,Tb927_11_v5.1,2774545,2775084,+,540,0.9632701116757258,,-0.053987692318720804,SSU ribosomal protein  mitochondrial  putative
7733,Tb927.11.10410,Tb927_11_v5.1,2775551,2776120,+,570,0.9787145263705557,,-0.031039982196828575,Cornichon protein  putative
7734,Tb927.11.10420,Tb927_11_v5.1,2777074,2777529,+,456,0.9447514002959772,,-0.08199334306016759,DNA-directed RNA polymerase I subunit  putative
7735,Tb927.11.10430,Tb927_11_v5.1,2778167,2779873,+,1707,0.860526512849273,,-0.2167084524569578,dynein regulatory complex protein 9  putative
7736,Tb927.11.10440,Tb927_11_v5.1,2780397,2781125,+,729,0.917322749020534,,-0.12449867678254112,hypothetical protein  conserved
7737,Tb927.11.10450,Tb927_11_v5.1,2781558,2782739,+,1182,0.8650929748423275,,-0.20907290186548,UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase  putative
7738,Tb927.11.10460,Tb927_11_v5.1,2783678,2784610,+,933,1.038244062784284,,0.05414562171102322,dna replication complex gins protein psf2
7739,Tb927.11.10470,Tb927_11_v5.1,2785437,2787395,+,1959,0.8816808570577599,,-0.18167155844751637,hypothetical protein  conserved
7740,Tb927.11.10480,Tb927_11_v5.1,2789305,2792232,+,2928,0.6421568325599765,,-0.6390024082491363,PQQ-like domain/WD domain  G-beta repeat/Utp21 specific WD40 associated putative domain containing protein  putative
7741,Tb927.11.10490,Tb927_11_v5.1,2792731,2794548,+,1818,0.9701672347414018,,-0.04369463837494525,hypothetical protein  conserved
7742,Tb927.11.10500,Tb927_11_v5.1,2795162,2796751,+,1590,1.1366711002533698,,0.1848148657726396,hypothetical protein  conserved
7743,Tb927.11.10510,Tb927_11_v5.1,2797106,2797972,+,867,0.8131507803687468,,-0.2984052027088344,ubiquinone biosynthesis methyltransferase  putative
7744,Tb927.11.10520,Tb927_11_v5.1,2798813,2802595,+,3783,0.8483890733379911,,-0.2372020548093312,kinetoplastid kinetochore protein 2
7745,Tb927.11.10530,Tb927_11_v5.1,2803769,2804404,+,636,1.2613751834500584,,0.33499745472749254,hypothetical protein  conserved
7746,Tb927.11.10540,Tb927_11_v5.1,2804994,2807561,+,2568,0.7979765086747981,,-0.3255818187620685,hypothetical protein  conserved
7747,Tb927.11.10550,Tb927_11_v5.1,2808616,2811096,+,2481,1.2468338139477209,,0.31826918628155454,hypothetical protein  conserved
7748,Tb927.11.10560,Tb927_11_v5.1,2812025,2814118,+,2094,0.8959080937257183,,-0.1585773531478738,eukaryotic translation initiation factor 4 gamma 4
7749,Tb927.11.10570,Tb927_11_v5.1,2816251,2817252,+,1002,1.37917597281019,,0.4638065459770546,LSU ribosomal protein  mitochondrial  putative
7750,Tb927.11.10580,Tb927_11_v5.1,2817653,2820298,+,2646,0.9771746536325439,,-0.0333116520280754,COG (conserved oligomeric Golgi) complex component  COG2/Domain of unknown function (DUF3510)  putative
7751,Tb927.11.10590,Tb927_11_v5.1,2820732,2822453,+,1722,0.8979543126361375,,-0.15528605149115382,Glutathione S-transferase  C-terminal domain containing protein  putative
7752,Tb927.11.10600,Tb927_11_v5.1,2822923,2824011,+,1089,0.9062811265771877,,-0.14196945410014639,Mitoribosomal SSU assembly factor 18
7753,Tb927.11.10610,Tb927_11_v5.1,2824423,2827245,+,2823,0.96825795663204,,-0.04653664327983176,hypothetical protein  conserved
7754,Tb927.11.10620,Tb927_11_v5.1,2828967,2829542,+,576,1.169036898067157,,0.2253204660700927,hypothetical protein  conserved
7755,Tb927.11.10630,Tb927_11_v5.1,2830653,2833349,+,2697,1.4305298348946194,,0.5165495865850138,hypothetical protein  conserved
7756,Tb927.11.10640,Tb927_11_v5.1,2833906,2835624,+,1719,1.040294242443192,,0.0569916457449402,DNA-(apurinic or apyrimidinic site) lyase  putative
7757,Tb927.11.10650,Tb927_11_v5.1,2836054,2838810,+,2757,0.9847825125803309,,-0.022122951705972227,Adaptor protein complex AP-3 subunit beta-3
7758,Tb927.11.10660,Tb927_11_v5.1,2840342,2856547,+,16206,0.7661192350248123,,-0.3843591513113509,Basal body protein
7759,Tb927.11.10670,Tb927_11_v5.1,2857384,2860983,+,3600,0.7900305178024423,,-0.3400197111775416,glycosyl hydrolase  putative
7760,Tb927.11.10690,Tb927_11_v5.1,2862376,2863602,+,1227,0.8449617515276904,,-0.24304205778866717,hypothetical protein  conserved
7761,Tb927.11.10700,Tb927_11_v5.1,2863855,2864643,+,789,0.871629564457715,,-0.19821296340237282,glucosidase II beta subunit-like protein  putative
7762,Tb927.11.10710,Tb927_11_v5.1,2865077,2868625,+,3549,0.8150130077278827,,-0.2951050097341339,WD40 repeat-containing protein
7763,Tb927.11.10720,Tb927_11_v5.1,2869095,2871851,+,2757,0.93179914047115,,-0.10190909524007008,hypothetical protein  conserved
7764,Tb927.11.10730,Tb927_11_v5.1,2872282,2875917,+,3636,0.992112670781712,,-0.011424123118372265,SWI/SNF-related helicase  putative
7765,Tb927.11.10740,Tb927_11_v5.1,2876705,2877361,+,657,1.1641706730362829,,0.21930257980374623,vacuolar sorting-associated protein-like  putative
7766,Tb927.11.10750,Tb927_11_v5.1,2877630,2879375,+,1746,1.0115513586962628,,0.016569570568851333,pre-mRNA-splicing factor CWC22  putative
7767,Tb927.11.10760,Tb927_11_v5.1,2879951,2881804,+,1854,0.85795742064357,,-0.22102204454093766,kinesin-D
7768,Tb927.11.10770,Tb927_11_v5.1,2883543,2884919,+,1377,1.259311048386097,,0.3326346710945929,VHS domain containing protein  putative
7769,Tb927.11.10780,Tb927_11_v5.1,2885617,2886456,+,840,1.163450736585736,,0.21841012471995214,Voltage-dependent anion channel  putative
7770,Tb927.11.10790,Tb927_11_v5.1,2886940,2887674,+,735,0.6947250062510053,,-0.525486067593727,40S ribosomal protein SA  putative
7771,Tb927.11.10800,Tb927_11_v5.1,2888236,2889024,+,789,0.7465359597234181,,-0.4217163399995414,microtubule inner protein MC10
7772,Tb927.11.10810,Tb927_11_v5.1,2889600,2892140,+,2541,0.6035685457155515,,-0.7284104714657813,pumillio/PUF RNA binding protein 11
7773,Tb927.11.10820,Tb927_11_v5.1,2895189,2896073,+,885,0.6743349003970003,,-0.568462828191711,Casein kinase II subunit beta  putative
7774,Tb927.11.10830,Tb927_11_v5.1,2896416,2896898,+,483,0.5952278413302182,,-0.7484860858983353,hypothetical protein
7775,Tb927.11.10840,Tb927_11_v5.1,2897192,2898691,+,1500,1.0180242489119273,,0.025771926215505836,hypothetical protein  conserved
7776,Tb927.11.10850,Tb927_11_v5.1,2899111,2900370,+,1260,1.2725688775897648,,0.3477437440557516,hypothetical protein  conserved
7777,Tb927.11.10860,Tb927_11_v5.1,2900760,2902058,+,1299,0.7583426858958657,,-0.39907816269019847,20S-pre-rRNA D-site endonuclease NOB1
7778,Tb927.11.10870,Tb927_11_v5.1,2902553,2903281,+,729,1.1961000195725193,,0.25833803477674344,32 kDa ER-associated protein
7779,Tb927.11.10880,Tb927_11_v5.1,2904406,2905701,+,1296,0.867015010342861,,-0.20587112432404542,hypothetical protein  conserved
7780,Tb927.11.10890,Tb927_11_v5.1,2906620,2907912,+,1293,1.2558371016780123,,0.3286493401509336,hypothetical protein  conserved
7781,Tb927.11.10900,Tb927_11_v5.1,2908386,2910932,+,2547,1.1490079469984829,,0.2003887762744112,Component of motile flagella 9
7782,Tb927.11.10910,Tb927_11_v5.1,2911268,2912002,+,735,0.6835367109473174,,-0.5489092716436321,40S ribosomal protein SA  putative
7783,Tb927.11.10920,Tb927_11_v5.1,2912795,2913748,+,954,0.9163818347942008,,-0.12597923414096357,hypothetical protein  conserved
7784,Tb927.11.10930,Tb927_11_v5.1,2915245,2916714,+,1470,0.982404097459109,,-0.0256115169036093,tubulin delta chain
7785,Tb927.11.10940,Tb927_11_v5.1,2917386,2918237,+,852,0.6406130634881262,,-0.642474876797599,hypothetical protein  conserved
7786,Tb927.11.10950,Tb927_11_v5.1,2923723,2924712,+,990,1.177255990431789,,0.2354280637665518,DnaJ domain containing protein  putative
7787,Tb11.01.2730,Tb927_11_v5.1,2925203,2933674,+,8472,0.7615044905397632,,-0.39307555067598177,hypothetical protein  conserved
7788,Tb927.11.10960,Tb927_11_v5.1,2934247,2936199,+,1953,1.0652160331777898,,0.09114604865553932,2OG-Fe(II) oxygenase superfamily  putative
7789,Tb927.11.10970,Tb927_11_v5.1,2936846,2937628,+,783,0.9723853733517703,,-0.04039990241702984,RWD domain/Uncharacterized protein family UPF0029  putative
7790,Tb927.11.10980,Tb927_11_v5.1,2938080,2938601,+,522,0.8939521367353033,,-0.16173050502591924,Got1/Sft2-like family  putative
7791,Tb927.11.10990,Tb927_11_v5.1,2939016,2940176,+,1161,0.6827923735359921,,-0.5504811506448082,methylthioribose-1-phosphate isomerase  putative
7792,Tb927.11.11000,Tb927_11_v5.1,2940916,2942397,+,1482,0.9000515269342872,,-0.1519204984176561,Calponin homology (CH) domain containing protein  putative
7793,Tb927.11.11010,Tb927_11_v5.1,2943505,2944551,+,1047,0.6898037039296967,,-0.5357422194567327,microtubule inner protein MC1
7794,Tb927.11.11020,Tb927_11_v5.1,2945515,2950632,+,5118,0.8841444201484455,,-0.1776460496888923,vacuolar protein sorting-associated protein VPS8  putative
7795,Tb927.11.11030,Tb927_11_v5.1,2951217,2951915,+,699,0.90785485307457,,-0.13946643557401028,exosome-associated protein 4
7796,Tb927.11.11040,Tb927_11_v5.1,2952157,2953017,+,861,0.9829828485038483,,-0.024761850848785905,hypothetical protein  conserved
7797,Tb927.11.11050,Tb927_11_v5.1,2953386,2954390,+,1005,0.9777192520769747,,-0.032507833986505474,hypothetical protein  conserved
7798,Tb927.11.11060,Tb927_11_v5.1,2956538,2957251,+,714,1.9832749175591733,,0.9878846748983388,hypothetical protein
7799,Tb927.11.11075,Tb927_11_v5.1,2966156,2966548,+,393,0.8900871504898494,,-0.16798149428699993,hypothetical protein
7800,Tb927.11.11080,Tb927_11_v5.1,2966930,2971249,+,4320,0.869306510151543,,-0.20206314603142328,Nucleoporin NUP149
7801,Tb927.11.11090,Tb927_11_v5.1,2971402,2975796,+,4395,0.866760191093413,,-0.20629520060549744,Nucleoporin NUP140
7802,Tb927.11.11100,Tb927_11_v5.1,2975980,2976423,+,444,1.2387169951893167,,0.3088466182504801,glucosamine 6-phosphate N-acetyltransferase
7803,Tb927.11.11110,Tb927_11_v5.1,2976665,2977771,+,1107,1.2495175244350125,,0.3213711353087261,Serine/threonine-protein kinase NEK20  putative
7804,Tb927.11.11120,Tb927_11_v5.1,2978297,2978893,+,597,1.089993583263095,,0.12431964195471501,hypothetical protein  conserved
7805,Tb927.11.11130,Tb927_11_v5.1,2979490,2979999,+,510,1.0030975892958518,,0.004461969603418936,hypothetical protein  conserved
7806,Tb927.11.11135,Tb927_11_v5.1,2980172,2980513,+,342,0.9558724203611004,,-0.06511001935382232,hypothetical protein
7807,Tb927.11.11140,Tb927_11_v5.1,2980951,2983929,+,2979,0.884144938121267,,-0.1776452044914505,hypothetical protein
7808,Tb927.11.11150,Tb927_11_v5.1,2985149,2986129,+,981,1.273933356617859,,0.3492898077419939,U5 snRNP-specific 40 kDa protein
7809,Tb927.11.11160,Tb927_11_v5.1,2986270,2988456,+,2187,1.1220610026090752,,0.16615111246114367,Low-affinity phosphate transporter PHO91 (fragment)
7810,Tb927.11.11170,Tb927_11_v5.1,2989624,2990139,+,516,0.8523699717796922,,-0.23044832570809426,hypothetical protein  conserved
7811,Tb927.11.11180,Tb927_11_v5.1;Tb927_11_v5.1,2990470;2990503,2991003;2991003,+;+,534,1.1214592372511294,,0.1653771823640744,hypothetical protein  conserved
7812,Tb927.11.11200,Tb927_11_v5.1,2992279,2993844,+,1566,1.1866988651466663,,0.24695388537828578,oligomeric golgi complex component 8  putative
7813,Tb927.11.11210,Tb927_11_v5.1,2994154,2995236,+,1083,0.7139820637214775,,-0.48604026279699575,paraflagellar rod component  putative
7814,Tb927.11.11220,Tb927_11_v5.1,2996095,3008823,+,12729,0.7261329580461731,,-0.4616943588544231,dynein heavy chain  putative
7815,Tb927.11.11230,Tb927_11_v5.1,3009681,3010250,+,570,0.8971802310606262,,-0.15653026321152197,60S ribosomal protein L14  putative
7816,Tb927.11.11240,Tb927_11_v5.1,3010572,3011210,+,639,1.6880432290588645,,0.7553518504611345,Flagellum attachment zone protein 45
7817,Tb927.11.11250,Tb927_11_v5.1,3011678,3012664,+,987,0.8513418662809147,,-0.23218951556368328,cytosolic malate dehydrogenase
7818,Tb927.11.11260,Tb927_11_v5.1,3013330,3014670,+,1341,1.2200107165016063,,0.28689382039129274,hypothetical protein  conserved
7819,Tb927.11.11270,Tb927_11_v5.1,3015186,3016592,+,1407,1.1907827427568918,,0.2519102187951887,conserved protein
7820,Tb927.11.11280,Tb927_11_v5.1,3016985,3020107,+,3123,1.030098739723364,,0.04278263302180374,hypothetical protein  conserved
7821,Tb927.11.11290,Tb927_11_v5.1,3020888,3022918,+,2031,1.174891060192489,,0.23252699150827816,heat shock protein 70  putative
7822,Tb927.11.11300,Tb927_11_v5.1,3023331,3023900,+,570,1.0463335843187687,,0.06534287426010099,hypothetical protein  conserved
7823,Tb927.11.11310,Tb927_11_v5.1,3024219,3025715,+,1497,1.1614229481832903,,0.21589344518316178,hypothetical protein  conserved
7824,Tb927.11.11320,Tb927_11_v5.1,3027197,3027997,+,801,1.1049046632185364,,0.14392189193745963,hypothetical protein  conserved
7825,Tb927.11.11330,Tb927_11_v5.1,3028681,3030666,+,1986,1.306952379241936,,0.3862065753467192,heat shock protein 70
7826,Tb927.11.11340,Tb927_11_v5.1,3030974,3033322,+,2349,1.3566524762220236,,0.4400512034083137,gamma-tubulin complex component 3
7827,Tb927.11.11350,Tb927_11_v5.1,3034075,3035766,+,1692,0.9877087766572896,,-0.017842365229004287,ATPase  putative
7828,Tb927.11.11360,Tb927_11_v5.1,3036010,3036966,+,957,0.8232893823980979,,-0.2805284744846137,receptor for activated C kinase 1
7829,Tb927.11.11370,Tb927_11_v5.1,3037315,3038271,+,957,0.8783287464019889,,-0.1871670730830104,receptor for activated C kinase 1
7830,Tb927.11.11380,Tb927_11_v5.1,3038643,3040295,+,1653,0.7715181781178632,,-0.3742279456460693,SUMO-interacting motif-containing protein
7831,Tb927.11.11385,Tb927_11_v5.1,3040867,3041160,+,294,0.8630177293092598,,-0.212537897332707,Ubiquitin-like autophagy protein Apg12  putative
7832,Tb927.11.11390,Tb927_11_v5.1,3041447,3042265,+,819,0.9263372878396913,,-0.1103905073472724,2OG-Fe(II) oxygenase superfamily  putative
7833,Tb927.11.11400,Tb927_11_v5.1,3045598,3046269,+,672,2.2883881152086114,,1.194331756837145,hypothetical protein
7834,Tb927.11.11410,Tb927_11_v5.1,3048811,3050856,-,2046,1.135857264502952,,0.1837815525083233,trans-sialidase  putative
7835,Tb927.11.11420,Tb927_11_v5.1,3052645,3052845,+,201,5.326101937696001,,2.4130800409407787,hypothetical protein
7836,Tb927.11.11425,Tb927_11_v5.1,3057709,3057786,+,78,1.0063390221656023,,0.009116411705312633,hypothetical protein
7837,Tb927.11.11430,Tb927_11_v5.1,3060388,3062805,+,2418,1.0878978983485061,,0.1215431627846213,cullin 1  putative
7838,Tb927.11.11435,Tb927_11_v5.1,3064084,3064356,+,273,0.9104283716657183,,-0.13538257785836638,dynein light chain type 1  putative
7839,Tb927.11.11440,Tb927_11_v5.1,3065448,3066980,+,1533,1.3118412672894362,,0.39159316450747106,A/G-specific adenine glycosylase  putative
7840,Tb927.11.11450,Tb927_11_v5.1,3067249,3069297,+,2049,1.4264916912901928,,0.5124713438566504,Galactose oxidase  central domain containing protein  putative
7841,Tb927.11.11460,Tb927_11_v5.1,3069550,3071421,+,1872,0.8295933426656485,,-0.2695237780527515,Mitochondrial import receptor subunit ATOM69
7842,Tb927.11.11470,Tb927_11_v5.1,3072397,3073245,+,849,1.3269272655544946,,0.4080892927128499,kinetoplast ribosomal PPR-repeat containing protein 14
7843,Tb927.11.11475,Tb927_11_v5.1,3073648,3073821,+,174,0.8304512267497721,,-0.2680326551674934,ribosomal protein S14p/S29e
7844,Tb927.11.11480,Tb927_11_v5.1,3075484,3077460,+,1977,1.018467314931187,,0.02639968148855054,Trichohyalin  putative
7845,Tb927.11.11490,Tb927_11_v5.1;Tb927_11_v5.1,3079432;3079573,3081675;3081675,+;+,2244,1.1338103600163862,,0.18117935673247398,2 3-bisphosphoglycerate-independent phosphoglycerate mutase-like protein  putative
7846,Tb927.11.11500,Tb927_11_v5.1,3082343,3084037,+,1695,1.1426846167549751,,0.19242727176891705,cyclin dependent kinase-binding protein  putative
7847,Tb927.11.11510,Tb927_11_v5.1,3085404,3086285,+,882,1.3874550269235837,,0.4724410085900521,hd phosphohydrolase family protein
7848,Tb927.11.11520,Tb927_11_v5.1,3086741,3087397,+,657,0.77315958837536,,-0.3711618623745512,peroxisomal biogenesis factor 11
7849,Tb927.11.11530,Tb927_11_v5.1,3089171,3090985,+,1815,1.6679889906046297,,0.7381097664489307,histone acetyltransferase  putative
7850,Tb927.11.11550,Tb927_11_v5.1,3091579,3095946,+,4368,1.2387268039276922,,0.30885804213683965,DNA topoisomerase II alpha  putative
7851,Tb927.11.11560,Tb927_11_v5.1,3097762,3102036,+,4275,2.0481503687495803,,1.034321637352436,DNA topoisomerase II beta  putative
7852,Tb927.11.11570,Tb927_11_v5.1,3102890,3105292,+,2403,1.0846229193598018,,0.11719356163334727,Translation initiation factor eIF-2B subunit epsilon  putative
7853,Tb927.11.11580,Tb927_11_v5.1,3106168,3107430,+,1263,1.260025835074224,,0.3334533144802352,hypothetical protein  conserved
7854,Tb927.11.11590,Tb927_11_v5.1,3108534,3109775,+,1242,0.7033244880089946,,-0.5077376456547666,Eukaryotic translation initiation factor 3 subunit E
7855,Tb927.11.11600,Tb927_11_v5.1,3110682,3116660,+,5979,0.8633638076103329,,-0.21195947889538314,hypothetical protein  conserved
7856,Tb927.11.11610,Tb927_11_v5.1,3117475,3119193,+,1719,1.1738999447495944,,0.23130944817107135,Cactus-binding C-terminus of cactin protein  putative
7857,Tb927.11.11620,Tb927_11_v5.1,3119678,3120394,+,717,1.3969758459977393,,0.4823070764663937,hypothetical protein  conserved
7858,Tb927.11.11630,Tb927_11_v5.1,3121203,3121931,+,729,1.2214619745232602,,0.288608951594834,LSU ribosomal protein  mitochondrial  putative
7859,Tb927.11.11640,Tb927_11_v5.1,3122812,3125418,+,2607,1.3931620795028417,,0.4783631098361987,DNA replication licensing factor MCM6
7860,Tb927.11.11650,Tb927_11_v5.1,3125773,3128793,+,3021,1.2880648811785655,,0.36520526534466047,Centrosomal protein of 164 kDa  putative
7861,Tb927.11.11660,Tb927_11_v5.1,3129244,3130332,+,1089,1.204964144078423,,0.2689902170528411,tRNA methyltransferase complex GCD14 subunit  putative
7862,Tb927.11.11670,Tb927_11_v5.1,3130541,3132337,+,1797,1.3784755689230654,,0.4630736983195378,dolichyl-lipid chaperone  putative
7863,Tb927.11.11680,Tb927_11_v5.1,3132684,3133835,+,1152,0.993599970352317,,-0.009262964377041882,2-oxoglutarate dehydrogenase E2 component  putative
7864,Tb927.11.11690,Tb927_11_v5.1,3135820,3137307,+,1488,1.2058202412038772,,0.27001485213581944,Vacuolar proton pump subunit B  putative
7865,Tb927.11.11700,Tb927_11_v5.1,3138674,3140431,+,1758,1.3257619941417105,,0.4068218005702988,nucleotidyl transferase  putative
7866,Tb927.11.11710,Tb927_11_v5.1,3141109,3142134,+,1026,1.421036578258796,,0.5069436908181197,Putative serine esterase (DUF676)  putative
7867,Tb927.11.11720,Tb927_11_v5.1,3143024,3144892,+,1869,1.7964819563119725,,0.8451744451257905,FG-GAP repeat protein  putative
7868,Tb927.11.11725,Tb927_11_v5.1,3145263,3145436,+,174,0.7919802925159445,,-0.33646356387952103,ribosomal protein S14p/S29e
7869,Tb927.11.11730,Tb927_11_v5.1,3145895,3146749,+,855,1.6403648071219574,,0.7140166970981356,MRP protein  putative
7870,Tb927.11.11740,Tb927_11_v5.1,3147109,3148611,+,1503,1.778081604935821,,0.8303215380791285,membrane-bound acid phosphatase  putative
7871,Tb927.11.11750,Tb927_11_v5.1,3150565,3152052,+,1488,1.8614226999408634,,0.896405706048399,membrane-bound acid phosphatase  putative
7872,Tb927.11.11760,Tb927_11_v5.1,3153732,3154769,+,1038,1.4144082964093287,,0.5001986421959783,hypothetical protein  conserved
7873,Tb927.11.11770,Tb927_11_v5.1,3155592,3156920,+,1329,0.7103467336634008,,-0.4934046916351944,Eukaryotic translation initiation factor 4E-3
7874,Tb927.11.11780,Tb927_11_v5.1,3160288,3162111,+,1824,1.0993546557314184,,0.1366568799399035,acyl-CoA dehydrogenase  putative
7875,Tb927.11.11790,Tb927_11_v5.1,3163236,3164897,+,1662,1.3859028124486747,,0.4708260908701787,R3H domain containing protein  putative
7876,Tb927.11.11800,Tb927_11_v5.1,3165406,3167661,+,2256,1.7921872884824799,,0.8417214108587245,DNA repair and recombination helicase protein PIF3
7877,Tb927.11.11810,Tb927_11_v5.1,3168575,3171859,+,3285,1.2520339628410742,,0.32427369754035773,hypothetical protein  conserved
7878,Tb927.11.11820,Tb927_11_v5.1,3172418,3172846,+,429,0.9593839694505096,,-0.05981976144288481,40S ribosomal protein S17  putative
7879,Tb927.11.11830,Tb927_11_v5.1,3173175,3173603,+,429,0.9432401964712867,,-0.08430289436643079,40S ribosomal protein S17  putative
7880,Tb927.11.11840,Tb927_11_v5.1,3173939,3174307,+,369,1.2933058588496298,,0.37106350396773635,chromoshadow protein 1
7881,Tb927.11.11850,Tb927_11_v5.1,3175110,3178409,+,3300,0.93467046188917,,-0.09747029330817458,splicing factor 3B subunit 1  putative
7882,Tb927.11.11860,Tb927_11_v5.1,3179037,3181130,+,2094,0.9928347029670511,,-0.01037455141398258,leucine-rich repeat protein (LRRP)  putative
7883,Tb927.11.11870,Tb927_11_v5.1,3181747,3182796,+,1050,1.1336089198851502,,0.1809230153652548,Mitoribosomal SSU assembly factor 23
7884,Tb927.11.11880,Tb927_11_v5.1,3183253,3187368,+,4116,0.9644325094216046,,-0.0522478122683232,EF-hand domain-containing protein
7885,Tb927.11.11900,Tb927_11_v5.1,3188010,3190646,+,2637,0.8229732837390552,,-0.2810824978282964,Coatomer subunit gamma
7886,Tb927.11.11910,Tb927_11_v5.1,3191830,3192375,+,546,1.1462431334345524,,0.19691309138666213,hypothetical protein  conserved
7887,Tb927.11.11920,Tb927_11_v5.1,3193084,3195411,+,2328,0.9431259020764748,,-0.0844777193454469,molybdenum cofactor biosynthesis protein  putative
7888,Tb927.11.11930,Tb927_11_v5.1;Tb927_11_v5.1,3196070;3196199,3196621;3196621,+;+,552,0.8513712216445087,,-0.23213977043893497,SelR domain containing protein  putative
7889,Tb927.11.11940,Tb927_11_v5.1,3197354,3198274,+,921,1.267533581411105,,0.3420239697875793,protein phosphatase 2A  putative
7890,Tb927.11.11950,Tb927_11_v5.1,3198814,3199995,+,1182,1.381279593015184,,0.46600537363630856,cytochrome oxidase assembly protein  putative
7891,Tb927.11.11960,Tb927_11_v5.1,3200652,3201617,+,966,1.4786291813544967,,0.564260290910477,hypothetical protein  conserved
7892,Tb927.11.11965,Tb927_11_v5.1,3205879,3206244,-,366,0.61136450982761,,-0.709895289770464,cytoskeleton-associated protein  putative
7893,Tb927.11.11970,Tb927_11_v5.1,3208176,3208508,+,333,0.6433391557305336,,-0.6363485963797864,hypothetical protein
7894,Tb927.11.11975,Tb927_11_v5.1,3211081,3211446,-,366,0.5840907726123948,,-0.77573550143053,cytoskeleton-associated protein  putative
7895,Tb927.11.11980,Tb927_11_v5.1,3216090,3216455,+,366,0.5913302522416676,,-0.7579640081406582,cytoskeleton-associated protein 15
7896,Tb927.11.11990,Tb927_11_v5.1,3219445,3219927,-,483,5.157913305278469,,2.366787524368704,hypothetical protein
7897,Tb927.11.12000,Tb927_11_v5.1,3220823,3221719,-,897,3.5771570065865093,,1.8388134416914519,hypothetical protein  conserved
7898,Tb927.11.12010,Tb927_11_v5.1,3221874,3222371,-,498,1.8828589826208189,,0.9129249528507191,hypothetical protein
7899,Tb927.11.12020,Tb927_11_v5.1,3222819,3223502,+,684,0.8989960472356666,,-0.15361332246915005,hypothetical protein  conserved
7900,Tb927.11.12030,Tb927_11_v5.1,3223665,3224735,+,1071,1.098711835185277,,0.13581305283606415,WD40 repeat-containing protein
7901,Tb927.11.12040,Tb927_11_v5.1,3225066,3225389,+,324,1.6485283842711087,,0.7211787274660679,Cytochrome c oxidase component  putative
7902,Tb927.11.12045,Tb927_11_v5.1,3225743,3225922,+,180,1.90532837661777,,0.9300396625434355,hypothetical protein
7903,Tb927.11.12050,Tb927_11_v5.1,3226180,3228045,+,1866,1.4516769131788982,,0.5377204012535319,tetratricopeptide repeat  putative
7904,Tb927.11.12060,Tb927_11_v5.1,3228270,3229220,+,951,1.2793030788719368,,0.3553580926691957,PEX11 domain-containing protein
7905,Tb927.11.12070,Tb927_11_v5.1,3229549,3230424,+,876,1.0151468189229103,,0.02168839698093361,hypothetical protein  conserved
7906,Tb927.11.12080,Tb927_11_v5.1;Tb927_11_v5.1,3230683;3230821,3231441;3231441,+;+,759,1.1718057762583867,,0.22873346664647443,N-acetyl-D-glucosaminylphosphatidylinositol de-N-acetylase
7907,Tb927.11.12090,Tb927_11_v5.1,3231652,3232431,+,780,1.3833037015789402,,0.468117932092877,endonuclease III  putative
7908,Tb927.11.12100,Tb927_11_v5.1,3232670,3233062,+,393,1.689023427286322,,0.7561893389121819,RNA-binding protein  putative
7909,Tb927.11.12110,Tb927_11_v5.1,3234510,3238409,+,3900,1.8026999981641372,,0.8501593262363354,RNA helicase  putative
7910,Tb927.11.12120,Tb927_11_v5.1,3238830,3239483,+,654,0.771250756692086,,-0.3747280951628964,RNA-binding protein  putative
7911,Tb927.11.12130,Tb927_11_v5.1,3245988,3246497,+,510,1.1693045617922677,,0.22565074899682358,hypothetical protein
7912,Tb927.11.12140,Tb927_11_v5.1,3248067,3248423,+,357,1.143118803673349,,0.19297534980213005,hypothetical protein
