,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
7953,Tb927.11.12530,Tb927_11_v5.1,3358894,3361314,+,2421,1.0148481797691984,,0.021263917876837013,Flagellum attachment zone protein 3
7954,Tb927.11.12540,Tb927_11_v5.1,3362614,3365772,+,3159,0.9716889856717474,,-0.04143347923554419,leucine-rich repeat protein (LRRP)  putative
7955,Tb927.11.12560,Tb927_11_v5.1,3367293,3369647,+,2355,1.020965183574731,,0.02993366901638339,hypothetical protein
7956,Tb927.11.12570,Tb927_11_v5.1,3371021,3371863,+,843,1.0439614344135846,,0.06206841745574554,kinetoplastid-specific dual specificity phosphatase  putative
7957,Tb927.11.12580,Tb927_11_v5.1,3372222,3373403,+,1182,1.0205132663869814,,0.029294937124483056,hypothetical protein  conserved
7958,Tb927.11.12590,Tb927_11_v5.1,3374724,3375485,+,762,0.9477637120391467,,-0.07740067074253965,Der1-like family  putative
7959,Tb927.11.12600,Tb927_11_v5.1,3375979,3378510,+,2532,0.9880764956566209,,-0.017305357093216678,ATP-dependent DNA helicase  putative
7960,Tb927.11.12610,Tb927_11_v5.1,3379231,3380235,+,1005,0.9822989521582863,,-0.025765934747307817,cyclin 1
7961,Tb927.11.12620,Tb927_11_v5.1,3380713,3382983,+,2271,0.9768843378953923,,-0.0337403361969546,Glucosidase II beta subunit-like  putative
7962,Tb927.11.12630,Tb927_11_v5.1,3384411,3385991,+,1581,1.0498862721435547,,0.07023305789064427,hypothetical protein  conserved
7963,Tb927.11.12640,Tb927_11_v5.1,3386421,3389345,+,2925,0.9977537058090574,,-0.003244362751997798,PH domain containing protein  putative
7964,Tb927.11.12650,Tb927_11_v5.1,3389831,3391189,+,1359,1.0323161586562113,,0.04588488032729998,palmitoyl acyltransferase 5  putative
7965,Tb927.11.12660,Tb927_11_v5.1,3392214,3394574,+,2361,1.0220828958325257,,0.03151221051874753,hypothetical protein  conserved
7966,Tb927.11.12670,Tb927_11_v5.1,3395297,3396367,+,1071,1.0249062118290162,,0.03549189615030901,Methyltransferase TYW3  putative
7967,Tb927.11.12680,Tb927_11_v5.1,3396629,3397066,+,438,0.9210025515674444,,-0.11872294168845077,prefoldin subunit 2  putative
7968,Tb927.11.12690,Tb927_11_v5.1,3397572,3398627,+,1056,1.007367461127486,,0.010590036517545975,hypothetical protein  conserved
7969,Tb927.11.12700,Tb927_11_v5.1,3399346,3399798,+,453,0.864714116852495,,-0.20970485273965078,hypothetical protein  conserved
7970,Tb927.11.12710,Tb927_11_v5.1,3402837,3404099,+,1263,0.875862831347168,,-0.19122314746998503,variant surface glycoprotein (VSG)-related  putative
7971,Tb927.11.12720,Tb927_11_v5.1,3405722,3407200,-,1479,1.0470640019066633,,0.0663496298630788,hypothetical protein  conserved
7972,Tb927.11.12730,Tb927_11_v5.1,3409219,3409671,-,453,0.9214454475307503,,-0.11802933858810594,hypothetical protein  conserved
7973,Tb927.11.12740,Tb927_11_v5.1;Tb927_11_v5.1,3411039;3411039,3411998;3412088,-;-,1050,0.9892411268127358,,-0.01560587516012113,tRNA import complex component  putative
7974,Tb927.11.12750,Tb927_11_v5.1,3412405,3413238,-,834,1.002638208940381,,0.003801119083733262,cleavage and polyadenylation specificity factor 30 kDa subunit
7975,Tb927.11.12760,Tb927_11_v5.1,3413708,3414490,-,783,0.9818597084722283,,-0.026411192903772474,hypothetical protein  conserved
7976,Tb927.11.12770,Tb927_11_v5.1,3416096,3421591,-,5496,1.0316536979442208,,0.04495877298737394,ubiquitin ligase  putative
7977,Tb927.11.12780,Tb927_11_v5.1,3422491,3423504,-,1014,0.9785449199299339,,-0.031290015856764164,ribonucleoside-diphosphate reductase small chain  putative
7978,Tb927.11.12790,Tb927_11_v5.1,3424307,3425320,-,1014,1.0070774397204545,,0.010174624362672802,ribonucleoside-diphosphate reductase small chain
7979,Tb927.11.12800,Tb927_11_v5.1,3426098,3427111,-,1014,0.9781615583200731,,-0.031855326910452675,ribonucleoside-diphosphate reductase small chain
7980,Tb927.11.12810,Tb927_11_v5.1,3427914,3428927,-,1014,0.9834050181179493,,-0.024142377927523384,ribonucleoside-diphosphate reductase small chain
7981,Tb927.11.12820,Tb927_11_v5.1,3429726,3430739,-,1014,0.9887044272080896,,-0.0163888025521306,ribonucleoside-diphosphate reductase small chain
7982,Tb927.11.12830,Tb927_11_v5.1,3431677,3434013,-,2337,1.0475461700720263,,0.06701383138624273,acyl-CoA binding protein  putative
7983,Tb927.11.12840,Tb927_11_v5.1,3434953,3446844,-,11892,1.0174906052062938,,0.025015473720158,Domain of unknown function (DUF4486)  putative
7984,Tb927.11.12850,Tb927_11_v5.1,3447971,3450118,-,2148,1.0461259026057637,,0.06505649224860477,oligopeptidase b
7985,Tb927.11.12860,Tb927_11_v5.1;Tb927_11_v5.1,3450967;3450967,3451674;3451875,-;-,909,1.0048735544309115,,0.007013975163107311,cAMP response protein  putative
7986,Tb927.11.12870,Tb927_11_v5.1,3453663,3455870,-,2208,0.9665558989130336,,-0.04907492452782769,hypothetical protein  conserved
7987,Tb927.11.12880,Tb927_11_v5.1,3456547,3459819,-,3273,0.92578336258591,,-0.11125345894850369,Present in the outer mitochondrial membrane proteome 17
7988,Tb927.11.12910,Tb927_11_v5.1,3461139,3461780,-,642,1.0809800269625167,,0.1123398669501472,prefoldin subunit  putative
7989,Tb927.11.12920,Tb927_11_v5.1,3462666,3463958,-,1293,1.0241910376303973,,0.0344848396898243,ClpA/B domain-containing protein
7990,Tb927.11.12930,Tb927_11_v5.1,3464476,3466737,-,2262,1.0364138333946342,,0.05160017693771568,Mitoribosomal LSU assembly factor 2
7991,Tb927.11.12940,Tb927_11_v5.1,3467271,3468455,-,1185,0.9549636845830943,,-0.06648222359033706,Uncharacterised protein family (UPF0160)  putative
7992,Tb927.11.12950,Tb927_11_v5.1,3468843,3469493,-,651,0.9646116169267084,,-0.051979910143522545,ras-like small GTPase  putative
7993,Tb927.11.12960,Tb927_11_v5.1,3470203,3470481,-,279,0.9183838529044792,,-0.12283081822591857,protein Pet117  putative
7994,Tb927.11.12970,Tb927_11_v5.1,3471171,3472508,-,1338,1.0572189189676353,,0.08027414739874938,hypothetical protein  conserved
7995,Tb927.11.12980,Tb927_11_v5.1,3473855,3475189,-,1335,1.006115762000681,,0.008796308777668571,hypothetical protein  conserved
7996,Tb927.11.13000,Tb927_11_v5.1,3476888,3481597,-,4710,0.9838894608928122,,-0.02343185572510542,phospholipid-transporting ATPase  putative
7997,Tb927.11.13003,Tb927_11_v5.1,3482493,3482879,-,387,0.9487624719126552,,-0.07588114935449042,ubiquitin-60S ribosomal protein L40
7998,Tb927.11.13007,Tb927_11_v5.1,3483184,3483570,-,387,0.9485865712851898,,-0.0761486499122519,ubiquitin-60S ribosomal protein L40
7999,Tb927.11.13010,Tb927_11_v5.1,3484182,3484772,-,591,0.9889058827656098,,-0.01609487312292668,EF-hand domain pair  putative
8000,Tb927.11.13020,Tb927_11_v5.1,3485454,3485903,-,450,0.978985207167873,,-0.030641034554601987,calmodulin
8001,Tb927.11.13030,Tb927_11_v5.1,3486293,3486742,-,450,0.9981670890807923,,-0.0026467578709095108,calmodulin
8002,Tb927.11.13040,Tb927_11_v5.1,3487132,3487581,-,450,0.9786147983677952,,-0.031186995878508483,calmodulin
8003,Tb927.11.13050,Tb927_11_v5.1,3487971,3488420,-,450,1.004094093819761,,0.005894470809035823,calmodulin
8004,Tb927.11.13060,Tb927_11_v5.1,3488773,3492075,-,3303,1.0080437918140779,,0.011558314294849659,translation-associated element 2  putative
8005,Tb927.11.13070,Tb927_11_v5.1,3492564,3494201,-,1638,1.0564319164527158,,0.0791997933390487,O-phosphoseryl-tRNA(Sec) selenium transferase  putative
8006,Tb927.11.13080,Tb927_11_v5.1,3494849,3496429,-,1581,1.005879323799814,,0.00845723417073252,hypothetical protein  conserved
8007,Tb927.11.13090,Tb927_11_v5.1,3497162,3498376,-,1215,0.9628658247086405,,-0.05459332227459157,elongation factor 1 gamma  putative
8008,Tb927.11.13100,Tb927_11_v5.1,3498983,3500068,-,1086,1.0254982104055386,,0.036324974176315195,hypothetical protein  conserved
8009,Tb927.11.13110,Tb927_11_v5.1,3502582,3504765,-,2184,1.008909227969724,,0.012796380342331659,hypothetical protein  conserved
8010,Tb927.11.13120,Tb927_11_v5.1,3509094,3510032,-,939,0.959434992017397,,-0.059743037160170154,PUB domain containing protein  putative
8011,Tb927.11.13125,Tb927_11_v5.1,3515412,3515762,-,351,0.9761833465931467,,-0.03477595490788232,cytochrome oxidase subunit X
8012,Tb927.11.13130,Tb927_11_v5.1,3517827,3519401,-,1575,0.9350754904336774,,-0.09684525365399743,membrane-bound acid phosphatase 1 precursor
8013,Tb927.11.13140,Tb927_11_v5.1,3520862,3521212,-,351,1.0228687725671852,,0.03262106853351465,cytochrome oxidase subunit X
8014,Tb927.11.13150,Tb927_11_v5.1,3525442,3526167,-,726,0.9598084074565598,,-0.05918164446842855,UEV domain/Zinc finger  C3HC4 type (RING finger)  putative
8015,Tb927.11.13160,Tb927_11_v5.1,3528761,3529444,+,684,0.9642289438076201,,-0.05255235830712118,hypothetical protein
8016,Tb927.11.13170,Tb927_11_v5.1,3533312,3534637,-,1326,1.0472172209698563,,0.06656072699809457,hypothetical protein  conserved
8017,Tb927.11.13180,Tb927_11_v5.1,3535940,3537622,-,1683,0.9285948513030787,,-0.1068788131429308,Present in the outer mitochondrial membrane proteome 10
8018,Tb927.11.13190,Tb927_11_v5.1,3538300,3539514,-,1215,0.9613476425981782,,-0.05686986205942013,elongation factor 1 gamma  putative
8019,Tb927.11.13200,Tb927_11_v5.1,3540933,3542345,-,1413,0.9926437310933655,,-0.010652080669641073,LEM3 (ligand-effect modulator 3) family / CDC50 family  putative
8020,Tb927.11.13210,Tb927_11_v5.1,3543263,3544291,-,1029,1.0383482912458977,,0.05429044540212846,hypothetical protein  conserved
8021,Tb927.11.13220,Tb927_11_v5.1,3544953,3546872,-,1920,1.034278973051718,,0.04862537206912876,phospholipid:diacylglycerol acyltransferase-like protein
8022,Tb927.11.13230,Tb927_11_v5.1,3549293,3549943,-,651,0.966771760155893,,-0.04875276294861752,VAMP-associated protein  putative
8023,Tb927.11.13240,Tb927_11_v5.1,3550522,3551265,-,744,0.9642632854232922,,-0.052500976737747784,RNA polymerase subunit  putative
8024,Tb927.11.13250,Tb927_11_v5.1,3552956,3554389,-,1434,0.9773914866499891,,-0.032991556520633125,eukaryotic translation initiation factor 2 gamma  putative
8025,Tb927.11.13260,Tb927_11_v5.1;Tb927_11_v5.1,3555557;3555557,3556489;3556561,-;-,1005,0.9670753919538674,,-0.048299730150947795,hypothetical protein  conserved
8026,Tb927.11.13270,Tb927_11_v5.1,3559914,3560726,-,813,1.0078269817980812,,0.011247986132752352,hypothetical protein  conserved
8027,Tb927.11.13280,Tb927_11_v5.1,3562140,3562814,-,675,1.0186819818745043,,0.026703732778457834,Guide RNA binding protein 25
8028,Tb927.11.13290,Tb927_11_v5.1,3563572,3564030,-,459,0.9512755313868367,,-0.07206482510337242,mitochondrial import inner membrane translocase subunit tim17
8029,Tb927.11.13300,Tb927_11_v5.1,3565098,3565568,-,471,1.0045144256087097,,0.00649828244324091,Intraflagellar transport protein 25
8030,Tb927.11.13310,Tb927_11_v5.1,3566370,3567278,-,909,0.9284264379796096,,-0.1071404892676533,hypothetical protein  conserved
8031,Tb927.11.13320,Tb927_11_v5.1,3567710,3569875,-,2166,1.0688751621236996,,0.0960933652173459,hypothetical protein  conserved
8032,Tb927.11.13330,Tb927_11_v5.1,3571192,3571731,-,540,0.9665222624238832,,-0.04912513170213195,SKP1 domain-containing protein
8033,Tb927.11.13340,Tb927_11_v5.1,3573349,3575808,-,2460,1.0095120227288004,,0.013658092470211436,hypothetical protein  conserved
8034,Tb927.11.13350,Tb927_11_v5.1,3576483,3577748,-,1266,1.04221921302384,,0.05965875581255542,hypothetical protein  conserved
8035,Tb927.11.13360,Tb927_11_v5.1,3579657,3583502,-,3846,0.9945486861953006,,-0.007886097771756084,AAA ATPase  putative
8036,Tb927.11.13370,Tb927_11_v5.1,3584049,3584897,-,849,1.0645945358983189,,0.09030406666757518,hypothetical protein  conserved
8037,Tb927.11.13380,Tb927_11_v5.1,3586136,3592216,-,6081,0.9907982563927323,,-0.013336765156306996,VSG Exclusion Protein 2
8038,Tb927.11.13390,Tb927_11_v5.1,3592965,3593468,-,504,1.0027205328360633,,0.00391956998594889,hypothetical protein  conserved
8039,Tb927.11.13400,Tb927_11_v5.1,3593751,3595733,-,1983,0.9821165906527607,,-0.02603379257544347,Bromodomain factor 5
8040,Tb927.11.13410,Tb927_11_v5.1,3596225,3597070,-,846,1.0428686922018766,,0.0605575192817307,hypothetical protein  conserved
8041,Tb927.11.13420,Tb927_11_v5.1,3598013,3599017,-,1005,1.0086493199917415,,0.012424675686348863,PPPDE putative peptidase domain containing protein  putative
8042,Tb927.11.13440,Tb927_11_v5.1,3600095,3601045,-,951,1.017365328115801,,0.024837832999299536,mitochondrial carrier protein
8043,Tb927.11.13450,Tb927_11_v5.1,3601447,3602274,-,828,0.9667457919645436,,-0.048791515305266486,hypothetical protein  conserved
8044,Tb927.11.13460,Tb927_11_v5.1,3603276,3604835,-,1560,0.9841542472577026,,-0.023043646889858493,kelch domain-containing protein
8045,Tb927.11.13470,Tb927_11_v5.1,3605398,3606108,-,711,0.9988796823176754,,-0.001617182813000717,PPPDE putative peptidase domain containing protein  putative
8046,Tb927.11.13480,Tb927_11_v5.1,3606451,3607209,-,759,1.0775527905049742,,0.10775855027410053,SUMO-interacting motif-containing protein
8047,Tb927.11.13490,Tb927_11_v5.1,3607837,3608952,-,1116,1.0685321668845618,,0.09563033926241093,hypothetical protein  conserved
8048,Tb927.11.13500,Tb927_11_v5.1,3610617,3612395,-,1779,0.9899563196821042,,-0.014563225016596348,par1
8049,Tb927.11.13510,Tb927_11_v5.1,3613384,3613926,-,543,1.0110732220890188,,0.01588748123646555,hypothetical protein  conserved
8050,Tb927.11.13520,Tb927_11_v5.1,3615256,3618105,-,2850,0.931098346016749,,-0.10299453632211808,hypothetical protein  conserved
8051,Tb927.11.13530,Tb927_11_v5.1,3618669,3619334,-,666,1.0321949944301678,,0.04571553948553664,hypothetical protein  conserved
8052,Tb927.11.13540,Tb927_11_v5.1,3619640,3621154,-,1515,1.0555318526317556,,0.07797011534115494,hypothetical protein  conserved
8053,Tb927.11.13550,Tb927_11_v5.1,3622320,3624242,-,1923,1.0050912140117527,,0.007326434768409662,F-box protein  putative
8054,Tb927.11.13560,Tb927_11_v5.1,3624580,3626214,-,1635,1.0623891594176607,,0.0873123306621455,SET domain protein 10
8055,Tb927.11.13570,Tb927_11_v5.1,3627052,3627444,-,393,0.944936482478014,,-0.08171073856291766,hypothetical protein  conserved
8056,Tb927.11.13580,Tb927_11_v5.1,3627889,3628638,-,750,0.9813290598499008,,-0.027191111948628333,ubiquinone biosynthesis protein-like protein
8057,Tb927.11.13590,Tb927_11_v5.1,3629555,3629956,-,402,1.0178709287998216,,0.025554631957684038,hypothetical protein  conserved
8058,Tb927.11.13600,Tb927_11_v5.1,3630314,3631378,-,1065,0.9859333385538965,,-0.020437989246507193,DnaJ domain containing protein  putative
8059,Tb927.11.13610,Tb927_11_v5.1,3631811,3632224,-,414,1.0156811097099474,,0.02244751465483219,rhodanese-like domain containing protein  putative
8060,Tb927.11.13620,Tb927_11_v5.1,3632726,3633157,-,432,0.9800491835731896,,-0.029073942479286075,rhodanese-like domain containing protein  putative
8061,Tb927.11.13630,Tb927_11_v5.1,3634820,3635362,-,543,0.9512278321769898,,-0.07213716706589768,hypothetical protein  conserved
8062,Tb927.11.13640,Tb927_11_v5.1,3635538,3638057,-,2520,0.9879021126155856,,-0.01755999704540656,J-binding protein
8063,Tb927.11.13650,Tb927_11_v5.1,3638701,3639060,-,360,0.9800724895694662,,-0.0290396349710198,cytochrome b5  putative
8064,Tb927.11.13660,Tb927_11_v5.1,3639428,3639835,-,408,0.9783851877241585,,-0.03152553255789936,hypothetical protein  conserved
8065,Tb927.11.13670,Tb927_11_v5.1,3640224,3645098,-,4875,1.0174257727445208,,0.02492354515529538,hypothetical protein  conserved
8066,Tb927.11.13680,Tb927_11_v5.1,3645444,3646463,-,1020,0.9934869323534922,,-0.009427103509850099,hypothetical protein  conserved
8067,Tb927.11.13690,Tb927_11_v5.1;Tb927_11_v5.1,3646794;3646794,3647303;3647384,-;-,591,0.9759694953917307,,-0.03509203883570766,Radial spoke protein 11
8068,Tb927.11.13700,Tb927_11_v5.1,3648469,3650733,-,2265,0.9825644199359551,,-0.0253760969050143,Basal body protein
8069,Tb927.11.13710,Tb927_11_v5.1,3650938,3651495,-,558,0.8807522748104792,,-0.18319179896382032,hypothetical protein  conserved
8070,Tb927.11.13720,Tb927_11_v5.1,3653730,3654374,+,645,0.891445094429223,,-0.1657821522631444,hypothetical protein
8071,Tb927.11.13730,Tb927_11_v5.1,3655883,3657154,+,1272,0.9962703988438659,,-0.005390736000466134,ornithine decarboxylase
8072,Tb927.11.13740,Tb927_11_v5.1,3660173,3663817,+,3645,0.9410030247834706,,-0.0877287344913622,procyclic-enriched flagellar receptor adenylate cyclase 5
8073,Tb927.11.13750,Tb927_11_v5.1,3669517,3670113,+,597,0.9312345734541871,,-0.10278347347001393,Ras-related protein Rab4
8074,Tb927.11.13760,Tb927_11_v5.1,3670418,3671203,+,786,1.0396549819357657,,0.056104837565077226,hypothetical protein  conserved
8075,Tb927.11.13770,Tb927_11_v5.1,3671467,3672540,+,1074,0.9599805971432395,,-0.058922848103685865,LEM3 (ligand-effect modulator 3) family / CDC50 family  putative
8076,Tb927.11.13780,Tb927_11_v5.1,3673050,3673502,+,453,0.9988207800160813,,-0.0017022586890229618,profilin
8077,Tb927.11.13785,Tb927_11_v5.1,3673716,3673892,+,177,0.9999293154295984,,-0.00010197988343030318,hypothetical protein
8078,Tb927.11.13790,Tb927_11_v5.1,3674202,3674630,+,429,0.9947302947318505,,-0.007622679982391745,hypothetical protein  conserved
8079,Tb927.11.13800,Tb927_11_v5.1,3675820,3676146,+,327,1.095478775466596,,0.13156153286696082,hypothetical protein  conserved
8080,Tb927.11.13810,Tb927_11_v5.1,3676371,3678041,+,1671,0.9795910101259115,,-0.02974856078363164,ATP- dependent RNA helicase  putative
8081,Tb927.11.13820,Tb927_11_v5.1,3678972,3680126,+,1155,1.0623534542619424,,0.08726384323523373,PWWP domain-containing protein 1
8082,Tb927.11.13830,Tb927_11_v5.1,3680350,3681291,+,942,1.0604146339706118,,0.0846284849850596,DnaJ domain containing protein  putative
8083,Tb927.11.13840,Tb927_11_v5.1,3681549,3683636,+,2088,1.0178379225951468,,0.02550784934653194,hypothetical protein  conserved
8084,Tb927.11.13850,Tb927_11_v5.1,3683906,3684877,+,972,0.952747706420789,,-0.06983386489041887,WD40 repeat-containing protein
8085,Tb927.11.13860,Tb927_11_v5.1,3685207,3686004,+,798,1.024105958193629,,0.03436499019355743,hypothetical protein  conserved
8086,Tb927.11.13870,Tb927_11_v5.1,3687052,3687621,+,570,0.9731983287716379,,-0.039194252082188186,uncharacterized protein  PH0010 family/AmmeMemoRadiSam system protein A  putative
8087,Tb927.11.13880,Tb927_11_v5.1,3688047,3689531,+,1485,0.9692802304049595,,-0.04501426870229608,kinetoplastid-specific protein tyrosine phosphatase  putative
8088,Tb927.11.13890,Tb927_11_v5.1,3690573,3691379,+,807,0.990282842736562,,-0.014087450974134441,AKAP7 2'5' RNA ligase-like domain containing protein  putative
8089,Tb927.11.13900,Tb927_11_v5.1,3691668,3692228,+,561,0.9934007344814836,,-0.009552281439770383,Centrin-5
8090,Tb927.11.13910,Tb927_11_v5.1,3692461,3693258,+,798,1.0407176950156867,,0.05757877638443798,NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit  putative
8091,Tb927.11.13920,Tb927_11_v5.1,3693568,3696837,+,3270,0.9771218856486015,,-0.03338956047977604,kinesin-II 85 Kd subunit  putative
8092,Tb927.11.13930,Tb927_11_v5.1,3697430,3698110,+,681,0.8699216732859123,,-0.2010425866261043,U3 small nucleolar ribonucleoprotein protein IMP3  putative
8093,Tb927.11.13940,Tb927_11_v5.1,3698650,3699300,+,651,0.9563635548191405,,-0.06436894213134448,ubiquitin-conjugating enzyme E2  putative
8094,Tb927.11.13950,Tb927_11_v5.1,3702384,3703199,+,816,1.06464591468763,,0.0903736914246478,Mut7-C RNAse domain containing protein  putative
8095,Tb927.11.13960,Tb927_11_v5.1,3703451,3703834,+,384,0.9679490854688211,,-0.04699693176090847,U6 snRNA-associated Sm-like protein LSm4p
8096,Tb927.11.13970,Tb927_11_v5.1,3704264,3705802,+,1539,1.0056632181535958,,0.008147248635945736,Pab1p-dependent poly(A) ribonuclease subunit  putative
8097,Tb927.11.13980,Tb927_11_v5.1,3706373,3707695,+,1323,0.9743917541235829,,-0.037426170525866276,Outer row dynein-assembly protein 7
8098,Tb927.11.13990,Tb927_11_v5.1,3708140,3709099,+,960,1.004489646815729,,0.006462694420055648,GDP-L-fucose synthetase
8099,Tb927.11.14000,Tb927_11_v5.1,3709461,3710249,+,789,0.9801257114918854,,-0.02896129288957283,nuclear RNA binding domain 1
8100,Tb927.11.14010,Tb927_11_v5.1,3710570,3711328,+,759,0.9348364785207183,,-0.09721406385377485,hypothetical protein  conserved
8101,Tb927.11.14020,Tb927_11_v5.1,3711538,3712377,+,840,0.9423104229718178,,-0.08572569332151758,nuclear RNA binding domain 2
8102,Tb927.11.14030,Tb927_11_v5.1,3712647,3713492,+,846,1.065706559012766,,0.09181024847644359,cyclin 9
8103,Tb927.11.14040,Tb927_11_v5.1,3713953,3717699,+,3747,1.0476262316347764,,0.06712408906194245,RIC1  putative
8104,Tb927.11.14050,Tb927_11_v5.1,3718042,3718539,+,498,0.9789843377282773,,-0.030642315816812093,hypothetical protein  conserved
8105,Tb927.11.14060,Tb927_11_v5.1,3718884,3720185,+,1302,0.9295407671161657,,-0.1054099556957171,hypothetical protein  conserved
8106,Tb927.11.14070,Tb927_11_v5.1,3720689,3724276,+,3588,0.9397563320097813,,-0.0896413638121174,Repressor of differentiation kinase 1
8107,Tb927.11.14080,Tb927_11_v5.1,3726791,3727426,+,636,0.9356670295977649,,-0.09593287727100996,cyclin 2
8108,Tb927.11.14090,Tb927_11_v5.1,3731214,3732656,+,1443,1.039713170417353,,0.05618558154853126,Double RNA binding domain protein 18
8109,Tb927.11.14100,Tb927_11_v5.1,3737555,3739072,+,1518,1.077127419896691,,0.10718892507206768,Double RNA-binding domain containing protein 4
8110,Tb927.11.14110,Tb927_11_v5.1,3740647,3741957,+,1311,1.037723004151159,,0.05342140143433394,TFIIH basal transcription factor subunit
8111,Tb927.11.14120,Tb927_11_v5.1,3742709,3744199,+,1491,0.9504533290091537,,-0.07331230826619528,phenylalanyl-tRNA synthetase alpha chain  putative
8112,Tb927.11.14130,Tb927_11_v5.1,3745050,3745589,+,540,0.9705816449472718,,-0.043078517902847224,ribosomal protein L18  putative
8113,Tb927.11.14140,Tb927_11_v5.1,3746618,3747772,+,1155,0.971888668467039,,-0.04113703481108999,ethanolamine-phosphate cytidylyltransferase
8114,Tb927.11.14150,Tb927_11_v5.1,3748495,3749139,+,645,1.0695343899047787,,0.0969828717946104,pre-mRNA splicing factor  putative
8115,Tb927.11.14160,Tb927_11_v5.1,3749589,3750575,+,987,0.9407752324105134,,-0.08807801573867824,Alpha/beta hydrolase family  putative
8116,Tb927.11.14165,Tb927_11_v5.1,3751692,3752084,+,393,0.9220421275224997,,-0.11709542690157893,hypothetical protein
8117,Tb927.11.14170,Tb927_11_v5.1,3755632,3757488,+,1857,1.0049453489130726,,0.007117046681888617,hypothetical protein  conserved
8118,Tb927.11.14180,Tb927_11_v5.1,3757834,3760731,+,2898,1.0552307779189425,,0.07755854940591256,CLASP N terminal  putative
8119,Tb927.11.14190,Tb927_11_v5.1,3761231,3764005,+,2775,0.9922909252950574,,-0.01116493501407767,Tudor domain protein 1
8120,Tb927.11.14200,Tb927_11_v5.1,3764615,3765358,+,744,0.9327705303194614,,-0.10040588571599596,ubiquitin-conjugating enzyme CDC34
8121,Tb927.11.14210,Tb927_11_v5.1,3766797,3771167,+,4371,1.021646656241535,,0.03089631620584221,cysteine peptidase  putative
8122,Tb927.11.14220,Tb927_11_v5.1,3772489,3774039,+,1551,0.7643680382427609,,-0.3876606410522543,Regulator of ESAG9-1
8123,Tb927.11.14230,Tb927_11_v5.1,3787667,3789031,+,1365,1.0080467592485791,,0.011562561230124224,Vps23 core domain containing protein  putative
8124,Tb927.11.14240,Tb927_11_v5.1,3790004,3792964,+,2961,1.0177134717193501,,0.025331440475627076,WD domain  G-beta repeat  putative
8125,Tb927.11.14250,Tb927_11_v5.1,3793465,3795081,+,1617,0.97320029099433,,-0.03919134323410489,T-complex protein 1  epsilon subunit  putative
8126,Tb927.11.14260,Tb927_11_v5.1,3795965,3797050,+,1086,1.1075086573652104,,0.14731797633247368,atypical dual specificity phosphatase  putative
8127,Tb927.11.14270,Tb927_11_v5.1,3797593,3799848,+,2256,1.0109386145546226,,0.015695397669883704,STE group serine/threonine-protein kinase  putative
8128,Tb927.11.14280,Tb927_11_v5.1,3800607,3801218,+,612,0.9366861913720451,,-0.09436229778166538,septum formation protein MAF homologue  putative
8129,Tb927.11.14290,Tb927_11_v5.1,3802287,3802967,+,681,0.9674550664548945,,-0.047733438186470245,vacuolar sorting protein  putative
8130,Tb927.11.14300,Tb927_11_v5.1,3803683,3805491,+,1809,0.9936258457861694,,-0.009225394051819436,Dynein intermediate chain  axonemal
8131,Tb927.11.14310,Tb927_11_v5.1,3806352,3806600,+,249,0.9630882575877092,,-0.05426008191757514,small nuclear ribonucleoprotein Sm-G
8132,Tb927.11.14320,Tb927_11_v5.1,3807288,3807851,+,564,0.9569676632526726,,-0.0634579192389717,hypothetical protein  conserved
8133,Tb927.11.14330,Tb927_11_v5.1,3808658,3813487,+,4830,0.9967706143517437,,-0.004666557779380298,HECT-domain (ubiquitin-transferase)  putative
8134,Tb927.11.14340,Tb927_11_v5.1,3815102,3818203,+,3102,1.030001549324977,,0.042646507507308584,exportin 1
8135,Tb927.11.14350,Tb927_11_v5.1,3819048,3820088,+,1041,0.9665838782772348,,-0.04903316273650837,mitochondrial carrier protein
8136,Tb927.11.14360,Tb927_11_v5.1,3820805,3821824,+,1020,0.9188112201746772,,-0.12215962041844719,mitochondrial carrier protein
8137,Tb927.11.14370,Tb927_11_v5.1,3822308,3825118,+,2811,0.9251011019307603,,-0.11231705219511579,Microtubule-associated protein 103 kDa
8138,Tb927.11.14380,Tb927_11_v5.1,3826105,3828036,+,1932,1.0570576726119543,,0.08005409168883926,kinetoplast polyadenylation/uridylation factor 2
8139,Tb927.11.14390,Tb927_11_v5.1,3828506,3829303,+,798,0.992709654045045,,-0.010556272320139115,hypothetical protein  conserved
8140,Tb927.11.14400,Tb927_11_v5.1,3830507,3831532,+,1026,1.0227362912291063,,0.032434199451983226,hypothetical protein  conserved
8141,Tb927.11.14410,Tb927_11_v5.1,3832365,3833948,+,1584,0.9905672089972732,,-0.01367323103195961,Ankyrin repeats (3 copies)  putative
8142,Tb927.11.14420,Tb927_11_v5.1,3835358,3836425,+,1068,1.033552433526641,,0.047611580509879126,hypothetical protein  conserved
8143,Tb927.11.14430,Tb927_11_v5.1,3836881,3837705,+,825,0.9613650110670205,,-0.05684379742223111,proteasome regulatory non-ATP-ase subunit
8144,Tb927.11.14440,Tb927_11_v5.1,3838024,3840492,+,2469,1.0535919579622381,,0.07531623869844939,Pentatricopeptide repeat protein (PPR)  putative
8145,Tb927.11.14450,Tb927_11_v5.1,3841050,3843323,+,2274,1.002839780671662,,0.004091131279915672,hypothetical protein  conserved
